time	f0
0.08	115.62
0.09	114.93
0.1	114.16
0.11	113.67
0.12	114.34
0.13	115.17
0.14	114.17
0.15	113.69
0.16	113.94
0.17	113.97
0.18	114.42
0.19	114.09
0.2	149.34
0.21	147.32
0.22	146.29
0.23	144.2
0.24	144.15
0.25	144.83
0.26	145.43
0.27	146.83
0.28	148.54
0.29	148.23
0.3	146.93
0.31	145.29
0.32	145.71
0.33	137.97
0.34	137.99
0.35	136.6
0.36	131.29
0.37	127.83
0.38	130.45
0.39	121.81
0.4	119.4
0.41	118.71
0.42	117.83
0.43	117.27
0.44	117.32
0.45	117.6
0.46	118.69
0.47	118.33
0.48	117.95
0.49	117.16
0.5	117.32
0.51	117.62
0.52	117.72
0.53	117.77
0.54	117.83
0.55	117.76
0.56	117.94
0.62	142.62
0.63	140.94
0.64	139.25
0.65	138.76
0.66	139.06
0.67	142.94
0.68	140.7
0.69	141.57
0.7	141.93
0.71	143.8
0.72	141.96
0.73	140.55
0.81	141.09
0.82	139.14
0.83	138.61
0.84	138.27
0.85	137.98
0.86	137.97
0.87	138.11
0.88	137.6
0.89	137.14
0.9	137.1
0.91	137.02
0.92	137.47
0.93	137.93
0.94	137.24
0.95	134.81
0.96	133.7
0.97	133.12
0.98	133.13
0.99	133.37
1	133.4
1.01	133.74
1.02	133.95
1.03	133.64
1.04	133.39
1.05	133.01
1.06	133.4
1.07	133.22
1.08	131.63
1.09	125.36
1.1	123.8
1.15	112.23
1.16	105.27
1.17	103.55
1.18	101.81
1.19	100.96
