time	f0
0.1	277.07
0.11	271.55
0.12	270.34
0.13	266.44
0.14	262.27
0.15	263.96
0.16	268.73
0.17	266.72
0.18	267
0.25	257.64
0.26	258.73
0.27	257.97
0.28	254.16
0.29	249.9
0.3	244.61
0.31	246.25
0.32	248.53
0.33	245.45
0.34	247.58
0.35	244.74
0.36	242.32
0.37	246.96
0.38	237.98
0.39	232.45
0.4	225.15
0.41	230.6
0.42	232.61
0.43	223.17
0.44	228.81
0.58	233.04
0.59	240.61
0.6	239.85
0.61	239.77
0.62	240.39
0.63	240.4
0.64	239.8
0.65	240.25
0.66	241.4
0.67	239.62
0.68	236.65
0.69	231.03
0.7	226.86
0.71	225.6
0.72	227.82
0.73	221.6
0.74	221.04
0.79	200.99
0.8	205.49
0.81	206.6
0.82	207.85
0.83	210.37
0.84	211.22
0.85	211.09
0.86	205.77
0.87	210.89
0.88	208.66
0.89	190.54
1.05	220.43
1.06	220.16
1.07	228.5
1.08	219.46
1.09	218.63
1.1	217.34
1.11	217.41
1.12	217.78
1.13	218.73
1.14	219.58
1.15	217.24
1.16	214.96
1.17	219.22
1.18	201.03
1.19	198.58
1.2	200.46
1.21	198.74
1.22	207.55
1.23	206.27
1.24	209.65
1.25	216.99
1.26	219.27
1.27	219.99
1.28	224.82
1.29	227.76
1.3	230.7
1.31	233.35
1.32	235.83
1.33	237
1.34	233.04
1.35	237.01
1.36	241.55
1.37	248.19
1.38	250.55
1.39	247.51
1.4	247.57
1.41	247.67
1.42	244.68
1.43	239.77
1.44	251.85
1.46	226.85
1.53	247.8
1.54	238.56
1.55	234.45
1.56	235.91
1.57	234.81
1.58	236.74
1.59	242.02
1.6	239.76
1.61	238.04
1.62	237.58
1.63	233.53
1.64	243.59
1.65	234.29
1.79	244.01
1.8	240.03
1.81	234.35
1.82	229.6
1.83	229.1
1.84	228.05
1.85	227.8
1.86	228.33
1.87	227.94
1.88	228.88
1.89	227.99
1.9	228.62
1.91	227.56
1.92	227.43
1.93	223.66
1.94	226.62
1.95	228.73
1.96	223.24
1.97	221.71
1.98	206.26
1.99	208.58
2	205.38
2.01	200.82
2.02	188.01
2.03	191.95
2.04	196.55
2.05	195.6
2.06	209.02
2.07	205.68
2.08	221.74
2.09	221.77
2.1	224.84
2.11	226.5
2.12	226.5
2.13	226.99
2.14	227.28
2.15	227.31
2.16	226.43
2.17	229.39
2.18	227.28
2.19	233.27
2.2	229.9
2.21	225.92
2.22	223.97
2.23	225.14
2.24	223.64
2.25	220.16
2.26	216.56
2.27	201.14
2.28	202.63
2.29	201.09
2.3	201.74
2.31	206.02
2.32	209.42
2.33	211.71
2.34	213.26
2.35	216.33
2.36	213.8
2.37	222.37
2.38	220.56
2.39	219.78
2.4	216.74
2.41	218.58
2.42	216.94
2.43	211.42
2.5	215.54
2.51	212.67
2.52	212.54
2.53	212.38
2.54	212.67
2.55	215.09
2.56	214.77
2.57	214.69
2.58	213.79
2.59	212.95
2.6	203.48
2.61	213.42
2.62	197.89
2.63	195.25
2.64	194.15
2.72	194.31
2.73	193.48
2.74	192.92
2.75	193.04
2.76	192.31
2.77	190.02
2.78	189.11
2.79	186.4
2.8	185.11
2.81	185.28
2.82	184.06
2.83	187.1
2.84	187.81
2.85	188.71
2.86	188.94
2.87	188.69
2.88	189.09
2.89	190.43
3.06	198.69
3.07	208.52
3.08	215.42
3.09	211.47
3.1	216.69
3.11	220.29
3.12	224.16
3.13	227.06
3.14	227.34
3.15	232.26
3.16	233.91
3.17	231.73
3.18	235.04
3.19	240.77
3.2	240.9
3.21	246.23
