time	f0
0.01	203.13
0.02	226.77
0.03	223.56
0.04	220.04
0.05	217.47
0.06	222.96
0.07	220.48
0.08	223.5
0.09	226.09
0.1	228.18
0.11	232.17
0.12	231.52
0.13	224.89
0.14	215.77
0.15	213.72
0.16	211.62
0.17	219.35
0.18	220.23
0.19	221.6
0.2	223.22
0.21	229.01
0.22	235.67
0.23	238.26
0.24	231.39
0.25	227.48
0.26	224.48
0.27	218.93
0.28	183.17
0.29	211.5
0.3	214.29
0.31	220.38
0.32	231.5
0.33	222.47
0.34	220.29
0.35	220.55
0.36	224.57
0.37	221.73
0.38	216.5
0.39	211.27
0.4	219.63
0.41	220.54
0.42	211.89
0.43	220.77
0.91	207.31
0.92	211.77
0.93	210.65
0.94	210.18
0.95	205.47
0.96	195.84
0.97	206.15
0.98	204.89
0.99	207.18
1	208.16
1.01	207.83
1.02	205.17
1.03	205.81
1.04	203.32
1.05	205.09
1.06	205.19
1.07	205.89
1.08	207.24
1.09	211.68
1.1	212.9
1.11	216.69
1.12	213.81
1.13	220.2
1.14	218.78
1.15	230.26
1.16	231.41
1.17	230.49
1.18	230.81
1.19	228.57
1.2	225.04
1.21	236.78
1.22	240.4
1.23	233.76
1.24	232.76
1.25	225.88
1.26	224.65
1.27	265.04
1.28	248.22
1.29	238.92
1.3	233.04
1.31	230.36
1.32	232.03
1.33	228.79
1.34	236.5
1.35	233.71
1.36	236.4
1.37	233.63
1.38	238.64
1.39	238.28
1.4	246.33
1.41	252.47
1.42	243.96
1.43	245.87
1.44	246.36
1.45	240.79
1.46	242.35
1.47	223.64
1.48	227.26
1.49	223.73
1.5	226.01
1.67	189.33
1.68	196.25
1.69	198.77
1.7	198.32
1.71	195.52
1.72	194.16
1.73	196.66
1.74	191.71
1.75	193.1
1.76	205.02
1.77	198.91
1.78	196.68
1.79	193.89
1.8	189.07
1.88	205.64
1.89	205.59
1.9	210.06
1.91	209.75
1.92	211.47
1.93	209.83
1.94	210.11
1.95	210.18
1.96	208.44
1.97	210.45
1.98	210.56
1.99	208.93
2	209.42
2.01	210.47
2.02	213.05
2.03	217.32
2.04	209.58
2.05	211.54
2.44	205.66
2.45	209.41
2.46	210.2
2.47	213.57
2.48	214.28
2.49	215.64
2.5	216.35
2.51	215.88
2.52	217.05
2.53	220.1
2.54	219.04
2.55	222.16
2.56	220.92
2.57	221.57
2.58	224.18
2.59	224.98
2.6	226.03
2.61	225.73
2.62	227.49
2.63	224.04
2.64	224.19
2.65	219.83
2.66	218.68
2.67	217.82
2.68	220.74
2.69	227.02
2.7	232.14
2.71	235.75
2.72	235.9
2.73	236.23
2.74	240.35
2.75	242.34
2.76	240.6
2.77	239.36
2.78	226.43
2.79	227.09
2.8	228.38
2.81	224.75
2.82	234.32
2.83	241.55
2.84	240.59
2.85	235.29
2.86	229.91
2.87	232.91
2.88	232.01
2.89	232.15
2.9	230.19
2.91	228.3
2.92	229.65
2.93	228.04
2.94	223.76
2.95	223.71
2.96	223.38
2.97	221.74
2.98	219.15
2.99	217.22
3	217.41
3.01	215.84
3.02	215.15
3.03	214.99
3.04	213.69
3.05	214.89
3.06	214.74
3.07	214.61
3.08	214.31
3.09	214.72
3.1	212.2
