time	f0
6.986	92.39
6.996	92.15
7.006	90.02
7.016	88.06
7.026	88.19
7.036	88.47
7.046	88.32
7.056	88.46
7.066	88.73
7.076	88.39
7.086	88.26
7.096	88.31
7.106	87.96
7.116	87.41
7.126	87.6
7.136	88.2
8.376	194.74
8.386	192.85
8.396	193.1
8.406	191.63
8.416	187.86
8.426	185.59
8.436	184.63
8.446	183.3
8.456	183.31
8.466	187.2
8.476	186.24
8.486	185.78
8.496	189.39
8.526	184.62
8.536	189.43
8.546	189.26
8.556	186.73
8.566	186.93
8.576	187.48
8.586	187.7
8.596	189.19
8.606	191.34
8.616	192.04
8.626	192.43
8.636	193.27
8.646	195.32
8.656	197.8
8.666	197.62
8.676	197.38
8.686	199.33
8.696	200.67
8.706	198.62
8.716	194.2
8.726	193.8
8.736	196.19
8.756	299.65
8.766	294.49
12.016	94.88
12.026	93.94
12.036	92.93
12.046	184.45
12.056	182.69
12.066	181.34
12.076	180.42
12.086	179.63
12.096	179.07
12.106	177.29
12.116	176.96
12.126	176.11
12.136	174.91
12.146	175.09
12.156	174.92
12.166	174.11
12.176	173.95
12.186	172.82
12.196	171.78
12.206	171.34
12.216	171.21
12.226	171.11
12.236	171.29
12.246	170.51
12.256	171.03
12.286	88.74
12.296	88.32
19.496	280.1
19.506	275.64
19.516	273.73
19.536	177.29
19.546	178.86
19.556	181.21
19.566	186.51
19.576	189.12
19.586	191.36
19.596	193.32
19.606	194.67
19.616	195.15
19.626	193.56
19.636	190.64
19.646	193.62
19.656	194.37
19.666	194.41
19.676	193.78
19.826	169.68
19.836	169.4
19.846	170.33
19.856	170.08
19.866	175.08
19.876	173.94
19.886	171.52
19.896	170.91
19.906	170.29
19.916	164.27
19.926	167.96
19.936	171.93
19.946	168.96
19.956	171.17
19.966	172.42
19.976	170.43
20.046	262.01
20.056	261.77
20.066	260.77
20.076	259.41
20.086	261.23
20.096	270.2
20.296	92.84
20.306	91.85
20.316	91.32
20.326	91.34
20.336	89.96
20.346	89.9
20.356	90.07
20.366	89.77
20.376	89.91
20.386	90.12
20.396	90.21
20.406	90.27
20.416	90.41
20.426	90.55
20.436	90.66
20.446	91.22
20.456	91.83
20.466	92.19
20.476	92.85
20.486	92.33
20.496	94.05
20.506	96.04
20.516	95.78
20.526	94.25
20.656	90.17
20.666	89.89
20.676	88.69
20.686	86.58
20.696	87.1
20.706	86.43
20.716	86.8
20.726	86.5
20.736	86.34
20.746	85.27
21.156	186.26
21.166	183.82
21.176	180.46
21.186	177.13
21.196	175.51
21.206	175.49
21.216	173.85
21.226	171.67
21.236	171.38
21.246	170.55
21.256	171.98
21.266	173.38
21.956	87.65
21.966	89.07
21.976	88.1
21.986	87.54
21.996	87.89
22.006	87.99
22.016	87.49
22.026	87.62
22.036	87.92
22.046	87.89
22.056	87.77
22.066	87.96
22.076	86.67
22.276	163.86
22.286	163.7
22.296	163.96
22.306	162.98
22.316	160.91
