time	f0
0.798	89.21
0.808	92.03
0.818	93.81
0.828	95.88
0.838	98.34
0.848	100.14
0.858	101.19
0.868	102.96
0.878	104.48
0.888	107.31
0.898	108.35
0.908	108.46
0.918	108.37
0.928	108.55
0.938	108.51
0.948	108.15
0.958	107.46
0.968	107.45
0.978	107.35
0.988	106.98
0.998	106.35
1.008	105.57
1.018	104.42
1.028	103.92
1.038	106.28
1.048	107.05
1.058	105.05
1.118	102.19
1.128	103.07
1.138	103.84
1.148	104.25
1.158	104.11
1.168	104.23
1.178	105.2
1.188	109.24
1.198	110.01
1.208	111.53
1.218	112.94
1.228	113.67
1.238	114.05
1.248	113
1.258	110.7
1.268	109.19
1.278	108.3
1.288	106.33
1.298	105.11
1.308	104.55
1.318	100.33
1.328	99.14
1.338	97.65
1.348	96.25
1.358	96.54
1.368	96.2
1.378	95.84
1.388	96.22
1.398	97.2
1.408	97.47
1.418	96.58
1.428	94.53
1.438	93.7
1.448	93.38
1.458	91.93
1.468	91.31
1.478	91
1.488	90.8
1.498	90.7
1.508	89.94
1.518	89.46
1.528	89.14
1.538	89.07
1.548	89.19
1.558	89.38
1.568	87.56
1.578	87.65
1.588	87.65
1.598	85.6
1.608	84.66
1.618	84.75
1.628	84.72
1.638	84.33
1.648	83.89
1.658	83.88
1.668	84.2
1.678	84.56
1.688	84.39
1.698	83.28
1.708	83.43
1.718	82.8
1.728	82.64
1.738	82.61
1.748	82.26
1.758	82
1.768	81.29
1.778	79.63
1.788	78.51
1.798	77.74
1.808	78.74
1.818	78.58
1.828	77.5
1.838	76.45
1.848	76.67
1.888	72.09
1.898	72.64
1.908	74.53
1.918	75.02
1.928	73.16
1.938	71.81
1.948	69.51
1.958	72.87
1.968	71.96
1.978	72.16
1.988	74.32
1.998	74.34
2.008	73.65
2.018	79.65
2.028	82.81
2.038	85.98
2.048	86.04
2.058	88.41
2.068	91.59
2.078	91.55
2.088	91.29
2.098	92.59
2.108	92.74
2.118	92.25
2.128	92.3
2.138	94.04
2.238	91.86
2.248	91.39
2.258	90.2
2.268	89.66
2.278	88.46
2.288	87.27
2.298	86.37
2.308	83.34
2.318	80.73
2.328	80.44
2.508	102.85
2.518	102.17
2.528	101.6
2.538	101.17
2.548	100.99
2.558	99.72
2.568	95.46
2.578	92.64
2.588	91.79
2.598	90.05
2.608	81.72
2.618	80.14
2.628	78.52
2.658	99.02
2.668	99.13
2.678	63.47
2.688	82.81
2.698	86.61
2.708	89.54
2.718	87.69
2.758	88.78
2.768	89.45
2.778	90.2
2.788	91.14
2.798	91.58
2.808	92.29
2.818	93.71
2.828	93.6
2.838	93.47
2.848	93.16
2.858	92.53
2.868	91.61
2.878	90.65
2.888	90.09
2.898	89.77
2.908	89.19
2.918	88.5
2.928	87.91
3.048	85.44
3.058	85.44
3.068	85.91
3.078	85.54
3.088	85.76
3.098	86.57
3.108	86.43
3.118	86.12
3.128	86.34
3.138	86.53
3.358	86.91
3.368	86.65
3.378	86.45
3.388	86.05
3.398	86.52
3.408	86.67
3.418	86.42
3.428	85.9
3.438	84.17
3.448	82.89
3.458	82.1
3.468	80.69
3.478	78.54
3.488	102.65
3.498	112.01
3.508	113.92
3.518	110.59
3.528	110.47
3.758	78.17
3.768	78.39
3.778	78.52
3.848	90.72
3.858	87.15
3.868	87.16
3.878	87.25
3.888	87.73
4.248	186.77
4.258	186.22
5.178	78.42
5.188	79.27
5.198	79.4
5.208	78.74
5.218	78.94
5.228	78.61
5.238	77.95
5.248	77.63
5.258	76.97
5.268	76.89
5.278	78.14
5.288	78.73
5.298	77.36
5.308	76.22
5.318	75.68
5.328	75.7
5.338	74.97
5.348	75.04
5.378	84.03
5.388	84.72
5.398	85.38
5.408	86.36
5.418	86.51
5.428	85.8
5.438	85.3
5.448	84.85
5.468	80.28
5.478	79.9
5.488	79.42
5.498	79.32
5.508	80.51
5.518	77.17
5.528	75.88
5.538	75.74
5.548	76.23
5.608	70.54
5.618	70.84
5.698	70.55
5.708	77.77
5.718	76.92
5.728	68.07
5.738	68.32
5.748	69.01
5.758	69.42
5.808	67.64
5.818	67.95
6.298	80.38
6.308	80.5
6.318	80.91
6.328	77
6.338	77.53
6.348	78.92
6.458	81.91
6.468	81.6
6.478	79.75
6.488	79.54
6.498	83.38
6.508	83.49
6.518	83.14
6.528	83.03
6.538	83.31
6.548	83.22
6.558	82.94
6.568	83
6.578	83.13
6.588	83.08
6.598	82.3
6.608	81.2
6.618	80.24
6.628	79.19
6.638	78.46
6.648	78.02
6.658	77.95
6.668	77.98
6.678	77.45
6.688	77.36
6.698	77.33
6.708	76.73
6.718	75.27
6.728	75.27
6.738	75.74
6.748	75.27
6.758	74.59
6.768	74.13
6.778	73.43
6.788	72.35
6.798	71.65
6.808	71.42
6.818	70.88
6.828	71.63
6.838	74.22
6.848	73.42
7.048	99.88
7.058	99.31
7.068	99.22
7.278	81.13
7.288	81.26
7.298	81.93
7.308	82.31
7.318	82.48
7.328	82.38
7.338	81.28
7.348	79.95
7.498	88.64
7.508	88.46
7.518	88.36
7.528	88.51
7.538	88.38
7.548	87.25
7.558	85.12
7.568	84.5
7.578	81.73
7.588	81.72
7.598	79.64
7.608	77.01
7.618	76.81
7.628	74.6
7.638	69.43
7.648	67.4
7.658	68.95
7.668	71.05
7.678	72.6
7.688	72.66
7.698	72.89
7.708	71.57
7.718	72.77
7.728	74.11
7.738	74.41
7.748	76.93
7.758	78.75
7.768	80.55
7.778	81.06
7.788	79.19
7.798	79.43
7.808	77.28
7.818	77.17
7.828	77.45
7.838	77.67
7.848	79.2
7.858	79.55
7.868	80.27
7.878	80.27
7.888	81.38
7.898	81.01
7.908	81.08
7.918	81.71
7.928	81.74
7.938	82.77
7.948	82.79
7.958	81.16
7.968	80.92
7.978	80.3
7.988	80.4
7.998	81.9
