time	f0
0.084	223.61
0.094	217.03
0.904	196.18
0.914	192.23
0.924	194.01
0.994	190.49
1.004	193.33
1.014	189.15
1.024	188.47
1.034	188.63
1.044	188.57
1.054	186.43
1.064	186.94
1.074	186.36
1.084	185.2
1.094	186.2
1.104	187.52
1.484	228.43
1.494	221.42
1.504	215.96
1.514	213.29
1.524	210.7
1.534	221.86
1.544	214.77
1.554	210.88
1.564	210.5
1.574	204.37
1.584	214.2
1.594	215.38
1.604	219.36
1.614	208.61
1.814	230.62
1.824	226
1.834	219.2
1.844	220.5
1.854	216.65
1.864	221.6
1.874	210.5
1.884	212.56
1.894	208.39
1.904	210.99
1.914	208.42
1.924	213.07
1.934	213.89
1.944	211.57
1.954	216.17
1.964	216.45
1.974	218.06
1.984	216.27
1.994	217.1
2.004	220.03
2.014	224.08
2.024	225.67
2.034	217.55
2.044	208.91
2.054	212.15
2.064	217.78
2.074	226.06
2.084	219.9
2.594	155.99
2.604	166.44
2.744	221.06
2.754	208.69
2.764	211.86
2.774	211.23
2.784	208.76
2.794	206.32
2.804	211.4
2.814	209.87
2.824	207.1
2.834	201.28
2.844	209.93
2.854	207.27
2.864	204.31
2.874	206.2
2.884	210.05
2.894	207.56
2.904	209.12
2.914	199.3
2.924	215.76
2.934	209.44
2.944	201.93
2.954	211.9
2.964	213.04
2.974	221.64
2.984	228.7
2.994	207.7
3.004	207.07
3.014	208.61
3.024	205.52
3.034	197.16
3.044	219.8
3.054	207.04
3.064	200.23
3.074	201.15
3.084	213.06
3.094	211.33
3.104	200.88
3.114	218.5
3.124	218.84
3.134	219.37
3.144	217.71
3.154	218.01
3.164	219.62
3.174	216.68
3.184	215.49
3.194	216.31
3.204	211.47
3.214	207.44
3.224	209.32
3.234	209.2
3.244	200.46
3.254	202.93
3.264	207.63
3.274	223.36
3.284	220.52
3.294	209.67
3.304	212.82
3.314	218.81
3.324	221.06
3.334	206.93
3.344	222.26
3.354	209.32
3.364	203.45
3.374	223.9
3.384	207.77
3.394	207.6
3.404	200.34
3.414	210.81
3.424	212.42
3.434	205.98
3.444	186.18
3.454	181.53
3.464	208.68
3.474	189.84
3.484	182.29
3.504	204.01
3.514	187.87
3.524	234.86
3.534	248.95
3.544	222.07
3.554	234.46
3.564	237.3
3.574	275.53
3.584	272.48
3.604	189.11
3.614	171.4
3.624	174.31
3.634	179.24
3.644	191.27
3.654	176.95
3.664	179.19
3.674	185.68
3.684	189.02
5.664	188.4
5.674	183.92
5.684	174.68
5.694	177.51
5.704	184.62
5.714	188.73
5.724	179.05
5.734	180.79
5.744	179.16
5.754	180.78
5.764	180.32
5.774	174.71
5.824	234.03
5.914	212.56
5.924	258.09
5.934	258.51
5.944	186.08
5.954	180.73
5.964	184.94
5.974	172.55
5.984	169.46
5.994	170.52
6.004	169.52
6.014	167.27
6.024	167.56
6.034	166.94
6.044	165.69
6.054	165.78
6.064	165.83
6.074	163.99
6.084	166.04
6.094	164.07
6.104	164.88
6.114	162.22
6.124	158.68
6.134	171.64
6.144	167.16
6.154	163.63
7.514	236.61
7.524	202.79
7.534	190.89
7.544	188.1
7.554	182.32
7.564	185.15
7.574	183.58
7.584	182.19
7.594	182.61
7.604	181.14
7.614	182.02
7.624	181.39
7.634	179.22
7.644	177.1
7.654	176.94
7.664	175.71
7.674	173.02
7.684	177.18
7.694	176.09
7.704	177.16
7.714	178.64
7.724	176.01
7.734	176.07
7.744	176.8
7.754	179.2
7.764	176.82
7.774	176.35
7.784	183.1
7.794	169.02
7.804	183.28
7.864	207.04
7.874	198.17
7.884	207.58
7.894	211.09
7.904	203.78
7.914	225.72
7.924	252.48
7.934	175.2
7.944	174.34
7.954	254.5
9.404	229.55
9.414	242.49
9.424	195.4
9.434	194.42
9.444	183.81
9.454	182.81
9.464	183.22
9.474	179.7
9.484	182.72
9.494	175.3
9.504	176.86
9.514	172.9
9.524	170.82
9.534	171.38
9.544	179.79
9.554	177.06
9.564	177.77
9.574	176.11
9.584	175.01
9.594	176.82
9.604	175.92
9.614	175.39
9.624	174.04
9.634	175.47
9.644	177.01
9.654	176.33
9.664	177.55
9.674	177.26
9.684	175.59
9.694	182.91
9.704	170.97
9.764	166.19
9.774	167.82
9.784	161.3
9.794	159.24
9.814	222.36
9.824	244.04
9.994	160.14
10.004	158.82
10.014	158.05
10.024	159.34
10.034	155.05
10.044	156.89
10.054	158.14
10.064	155.56
10.074	154.67
10.084	159.77
10.114	167.89
10.124	175.45
10.134	176.94
10.144	165.51
10.154	164.87
10.164	163.51
10.174	155.44
10.204	150.79
10.214	160.83
10.224	189.94
10.234	169.21
10.244	140.88
10.254	165.68
10.284	202.09
10.294	189.17
10.304	169.94
