time	f0
0.23	136.8
0.24	136.46
0.25	135.58
0.26	134.43
0.27	132.64
0.28	131.39
0.29	138.82
0.3	133.77
0.31	134.51
0.32	135.91
0.33	136.42
0.34	132.55
0.35	131.41
0.36	130.85
0.37	134.12
0.38	133.92
0.39	134.12
0.4	128.86
0.41	124.95
0.42	124.31
0.43	123.69
0.44	122.94
0.45	122.18
0.46	122.24
0.47	121.12
0.48	122.08
0.49	118.76
0.5	118.86
0.51	119.6
0.52	111.1
0.53	113.36
0.54	115.38
0.57	110.19
0.58	107.53
0.59	110.93
0.6	111.88
0.61	108.17
0.65	112.87
0.66	113.95
0.67	114.14
0.68	113.11
0.69	113.85
0.7	114.21
0.71	114.7
0.72	114.66
0.73	114.14
0.74	113.95
0.75	114.94
0.76	115.05
0.77	114.27
0.78	113.89
0.79	113.25
0.8	112.83
0.81	112.72
0.82	112.34
0.83	112.54
0.84	112.76
0.85	112.9
0.86	113.29
0.87	113.1
0.88	113.39
0.89	113.73
0.9	113.83
0.91	114.41
0.92	114.75
0.93	114.96
0.98	118.4
0.99	117.34
1	115.55
1.01	116.85
1.02	116.31
1.03	116.27
1.04	115.78
1.05	116.51
1.06	116.65
1.07	115.97
1.08	115.96
1.09	116.39
1.1	116.48
1.11	116.71
1.12	117.3
1.13	116.66
1.14	115.94
1.15	116.43
1.16	116.49
1.17	116.51
1.18	116.37
1.19	118.11
1.2	116.41
1.21	115.43
1.22	101.79
1.23	102.2
1.24	101.97
1.25	88.17
1.26	116.01
1.27	118.69
1.96	120.31
1.97	118.58
1.98	118.01
1.99	117.31
2	116.74
2.01	116.07
2.02	115.46
2.03	115.43
2.04	115.26
2.09	149.51
2.1	150.13
2.11	109.04
2.12	109.06
2.16	112.88
2.17	115.99
2.18	121.33
2.19	119.46
2.2	116.71
2.21	116.17
2.22	115.98
2.23	114.7
2.24	113.42
2.25	112.64
2.26	113.26
2.27	114.33
2.28	115.02
2.29	114.95
2.3	114.69
2.31	115.11
2.32	115.23
2.33	114.31
2.37	111.89
2.38	111.22
2.39	108.77
2.4	106.99
2.41	107.22
2.42	105.78
2.43	108.27
2.44	107.66
2.45	107.52
2.46	107.54
2.47	108.14
2.48	108.32
2.49	108.06
2.5	107.54
2.51	108.09
3	126.19
3.01	125.05
3.02	124.47
3.03	124.84
3.04	125.43
3.05	126.88
3.06	127.48
3.07	127.61
3.08	128.1
3.09	127.26
3.1	126.49
3.11	126.94
3.12	127.06
3.13	125.85
3.14	126.15
3.15	126.7
3.16	127.49
3.17	112.49
3.18	112.05
3.19	110.58
3.2	109.83
3.21	109.57
3.22	127.83
3.23	126.2
3.24	111.18
3.25	110.21
3.26	125.65
3.27	125.87
3.28	126.54
3.29	126.5
