time	f0
0.46	159.12
0.47	152.99
0.48	156.01
0.49	155.22
0.5	156.52
0.51	156.88
0.52	155.67
0.53	155.37
0.54	156.43
0.55	155.52
0.56	155.58
0.57	154.64
0.58	153.07
0.59	152.47
0.6	153.48
0.61	151.91
0.62	145.7
0.63	143.76
0.64	146.36
0.65	144.64
0.66	140.53
0.67	139.43
0.68	139.49
0.69	141.17
0.7	140.48
0.71	141.52
0.72	141.54
0.81	144.61
0.82	148.44
0.83	137.58
0.84	130.15
0.85	130.02
0.86	130
0.87	126.49
0.88	124.62
0.89	124.39
0.9	123.46
0.91	123.06
0.92	122.64
0.93	121.41
0.94	120.05
0.95	119.72
0.96	118.59
0.97	117.51
0.98	116.87
0.99	117.47
1	115.77
1.01	115.16
1.02	115.39
1.03	115.09
1.04	113.62
1.05	114.36
1.06	114.8
1.07	112.38
1.08	109.51
1.09	106.64
1.1	107.75
1.11	110.33
1.12	108.4
1.13	105.34
1.14	113.43
1.15	112.57
1.16	116.1
1.17	112.89
1.18	106.59
1.19	108.12
1.2	115.23
1.21	112.75
1.22	103.86
1.23	105.45
1.24	104.93
1.25	107.16
1.26	107.52
1.27	102.21
1.28	107.05
1.29	110.47
1.3	111.03
1.31	113.77
1.32	115.03
1.33	114.61
1.34	118.94
1.35	119.58
1.41	124.65
1.42	128.94
1.43	138.52
1.44	145.33
1.45	133.23
1.46	127.54
1.47	116.36
1.48	113.85
1.49	114.63
1.52	131.99
1.53	128.95
1.54	125.77
1.55	124.09
1.56	122.51
1.57	120.45
1.58	120.54
1.59	119.35
1.6	118.01
1.61	117.36
1.62	119.74
1.63	120.81
1.64	121.51
1.65	117.58
1.66	114.33
1.67	114.04
1.68	111.15
1.69	106.25
1.7	104.93
1.71	105.98
1.72	109.19
1.73	108.91
1.74	109.04
1.75	108.53
1.89	97.21
1.9	94.83
1.91	88.54
1.92	96.73
1.93	106.02
1.94	112.9
1.95	94.66
1.96	105.2
1.97	105.74
1.98	103.27
1.99	120.38
2	101.23
2.01	106.11
2.02	110.12
2.03	115.64
2.04	111.92
2.05	112.62
2.66	148.01
2.67	140.19
2.68	139.49
2.69	135.09
2.7	132.88
2.71	132.36
2.72	129.22
2.73	126.28
2.74	123.43
2.75	122.56
2.76	125.34
2.77	123.8
2.78	122.33
2.79	118.27
2.8	117.95
2.81	119.89
2.82	116.62
2.83	118.33
2.84	121.4
2.85	119.89
2.86	118.92
2.87	117.36
2.88	117
2.89	117.98
3.03	113.13
3.04	111.3
3.05	110.68
3.06	112.22
3.07	112.03
3.08	110.48
3.09	110.82
3.24	107.9
3.25	111.12
3.26	112.4
3.27	116.64
3.28	113.57
3.29	112.22
3.3	115.86
3.31	116.07
3.32	116.64
3.33	118.08
3.34	118.58
3.35	114.41
3.45	131.05
3.46	122.08
3.47	119.77
3.48	118.24
3.49	117
3.5	117.7
3.51	115.28
3.52	113.13
3.53	114.53
3.54	114.06
3.55	110.65
3.56	107.78
3.57	106.9
3.58	106.55
3.59	107.69
3.6	105.92
3.61	104.29
3.62	104.3
3.63	103.76
3.64	101.96
3.65	98.44
3.66	104.27
3.67	105.5
3.68	105.29
3.78	211.04
3.79	211.48
4.53	122.32
4.54	122.1
4.55	114.86
4.56	114.9
4.57	110.88
4.58	114.93
4.59	113.97
4.6	115.2
4.61	114.64
4.62	116.72
4.63	117.82
4.64	117.81
4.65	119.12
4.66	118.01
4.67	117.51
4.68	120.34
4.69	117.46
4.7	114.9
4.71	119.7
4.72	122.28
4.73	124.67
4.74	127.2
4.75	130.65
4.76	129.62
4.77	128
4.78	128.14
4.79	128.77
4.8	128.23
4.81	127.17
4.82	126.93
4.83	127.27
4.84	126.99
4.85	126.82
4.86	126.26
4.87	125.61
4.88	123.84
4.89	122.45
4.9	121.46
4.91	122.49
4.92	122.39
4.93	122.78
4.94	121.97
5.08	113.19
5.09	114.61
5.1	114.79
5.11	112.36
5.12	107.52
5.13	107.2
5.14	113.42
5.15	114.04
5.16	117.04
5.17	122.93
5.18	121.44
5.19	131.33
5.2	131.18
5.21	131.07
5.22	130.34
5.23	127.95
5.24	128.03
5.25	130.16
5.26	129.42
5.27	127.66
5.28	126.36
5.29	126.98
5.3	125.74
5.31	126.62
5.32	125.9
5.33	125.02
5.34	123.55
5.35	121.73
5.36	120.25
5.37	120.33
5.38	119.82
5.39	117.33
5.4	119.38
5.41	118.53
5.42	120.62
5.43	118.74
5.44	119.36
5.45	117.01
5.46	118.66
5.47	128.78
5.48	133.59
5.49	127.62
5.5	126.84
5.51	128.9
5.52	128.09
5.53	128.29
5.54	129.08
5.55	128.86
5.56	128.53
5.57	128.23
5.58	127.44
5.59	125.56
5.6	125.84
5.72	158.35
5.73	141.03
5.74	142.68
5.75	142.96
5.76	142.12
5.77	144.87
5.78	143.51
5.79	141.28
5.8	141.71
5.81	141.55
5.82	139.34
5.83	138.68
5.84	139.42
5.85	136.14
5.86	129.14
5.87	127.77
5.88	128.65
5.89	126.32
5.9	123.04
5.91	122.09
5.92	120.56
5.93	119.64
5.94	113.88
5.95	117.03
5.96	116.81
5.97	117.34
5.98	117.17
5.99	117.89
6	116.87
6.01	117.37
6.02	119.74
6.03	118.88
6.04	117.14
6.05	118.9
6.06	119.36
6.07	117.27
6.08	120.24
6.09	119
6.1	118.68
6.11	120.85
6.12	123.16
6.23	136.36
6.24	136.38
6.25	135.14
6.26	135.26
6.27	134.3
6.28	133.53
6.29	131.13
6.3	128.64
6.31	125.83
6.32	118.83
6.33	131.2
6.34	131.25
6.35	127.72
6.36	126.48
6.37	122.93
6.38	119.41
6.39	118.93
6.4	120.23
6.41	117.18
6.42	113
6.43	117.57
6.44	117.19
6.45	117.58
6.46	117.93
6.47	116.87
6.48	115.96
6.49	115.3
6.5	116.52
6.51	115.73
6.52	115.41
6.53	117.86
6.54	113.27
6.55	114.15
6.56	116.82
6.57	114.45
6.58	112.94
6.59	111.78
6.6	110.38
6.61	112.84
6.62	113
6.63	111.45
6.64	110.5
6.65	111.07
6.66	110.79
6.67	109.45
6.68	110.6
6.69	110.73
6.7	110.28
6.71	111.91
6.72	112.95
6.73	112.26
6.74	113.24
6.75	111.68
6.76	110.55
6.77	113.34
6.78	115.25
6.79	116.1
6.8	115.9
7.22	111.79
7.23	106.71
7.24	106.67
7.25	108.68
7.26	105.27
7.27	106.42
7.28	109.11
7.29	108.03
7.3	106.64
7.31	108.06
7.32	107.84
7.33	108.05
7.34	109.19
7.35	109.04
7.36	110.3
7.37	111.19
7.38	113.69
7.39	114.92
7.4	115.18
7.41	117.82
7.42	119.86
7.43	121.42
7.44	131.23
7.45	127.22
7.46	126.49
7.47	123.62
7.48	123.45
7.49	126
7.5	126.79
7.51	125.03
7.52	123.45
7.53	121.02
7.54	120.65
7.55	119.66
7.56	119.92
7.57	118.51
7.58	115.28
7.59	113.89
7.6	114.66
7.61	120.18
7.62	123.29
7.63	120.2
7.64	114.82
7.65	115.13
7.66	115.94
7.67	118.8
7.68	121.27
7.74	146.69
7.75	136.91
7.76	135.44
7.77	134.28
7.78	135.18
7.79	134.9
7.8	132.95
7.81	129.42
7.82	130.45
7.83	133.03
7.84	133.37
7.85	133.36
7.86	133.73
7.87	131.1
7.88	130.46
7.89	132.42
7.9	137.68
7.91	128.6
7.92	129.15
7.93	128.68
7.94	127.35
7.95	125.75
7.96	124.03
7.97	123.25
7.98	121.83
7.99	120.59
8	117.07
8.01	116.59
8.02	119.03
8.03	115.25
8.04	117.67
8.05	117.37
8.06	112.86
8.07	111.95
8.08	112.28
8.09	113.07
8.1	121.14
8.11	116.54
8.12	112.46
8.13	112.74
9.52	128.94
9.53	126.86
9.54	121.45
9.55	124.59
9.56	101.62
9.57	119.85
9.58	114.94
9.59	117.19
9.6	118.43
9.61	119.72
9.62	120.31
9.63	117.53
9.64	120.87
9.65	121.68
9.66	118.85
9.67	117.91
9.68	121.13
9.69	117.3
9.7	116.18
9.71	114.71
9.72	111.01
9.73	109.2
9.74	107.2
9.75	105.98
9.76	110.71
9.77	115.44
9.78	117.2
9.79	117.5
9.8	115.6
9.81	110.65
9.82	106.87
9.83	115.05
9.84	126.35
9.85	129.45
9.86	121.05
9.87	116.94
9.88	117.12
9.89	117.77
9.9	114.73
9.91	110.63
9.92	111.6
9.93	109.9
9.94	107.61
9.95	110.74
9.96	112.79
9.97	112.93
9.98	114.52
9.99	114.79
10	114.31
10.01	104.72
10.02	108.9
10.03	119.26
10.04	120.11
10.05	119.88
10.06	116.97
10.07	117.69
10.08	122.41
10.09	120.09
10.1	117.42
10.11	117.36
10.12	116.76
10.13	115.65
10.14	115.19
10.15	114.22
10.16	112.37
10.17	104.49
10.18	107.89
10.19	110.17
10.2	111.86
10.21	113.11
10.22	113.23
10.23	114.93
10.24	117.11
10.25	116.9
10.26	113.72
10.27	115.25
10.28	109.83
10.29	113.36
10.3	111.93
10.31	113.06
10.32	108.77
10.33	108.71
10.34	110.97
10.35	113.36
10.36	112.7
10.37	112.48
10.38	118.47
10.39	118.31
10.4	118.39
10.41	117.88
10.42	118.9
10.43	117.31
10.44	118.21
10.45	118.71
10.46	119.14
10.47	119.98
10.52	122
10.53	122.11
10.54	120.07
10.55	120.66
10.56	120.76
10.57	117.73
10.58	117.58
10.59	117.73
10.6	118.77
10.73	137.34
10.74	136.81
10.75	133.86
10.76	133.54
10.77	133.32
10.78	127.78
10.79	124.13
10.8	118.09
10.81	117.93
10.82	116.88
10.83	109.54
10.84	112.09
10.85	112.93
10.86	107.73
10.87	107.64
10.88	108.97
10.89	110.96
10.9	108.73
10.91	108
10.92	105.55
10.93	105.15
10.94	106.07
10.95	108.42
10.96	110.09
10.97	113.88
10.98	109.86
10.99	105.62
11	104.76
11.01	107.67
11.02	106.29
11.03	104.7
11.08	102.77
11.09	104.99
11.1	107.55
11.11	103.16
11.12	103.54
11.13	108.41
11.14	112
11.15	113.1
11.16	117.16
11.17	118.12
11.18	118.31
11.19	115.91
11.2	115.73
11.21	117.29
11.22	116.75
11.23	116.75
11.24	116.59
11.25	116.99
11.26	114.46
11.27	115.24
11.28	118.2
11.29	117.82
11.3	115.61
11.31	115.13
11.32	116.92
11.33	116.65
11.34	115.03
11.35	115.02
11.36	115.58
11.37	114.8
11.38	113.32
11.39	117.84
11.4	112.78
11.41	109.96
11.42	110.97
11.43	113.67
11.44	110.85
11.45	111.49
11.46	112.67
11.47	111.18
11.48	110.75
11.49	109.34
11.5	114.64
11.51	113.12
11.52	112.84
11.53	116.62
11.54	113.86
11.55	116.19
11.56	111.17
11.57	135.68
11.58	125.19
11.59	121.53
11.6	121.05
11.61	118.96
11.62	117.39
11.63	114.93
11.64	112.74
11.65	111.82
11.66	113.62
11.67	115.58
11.68	121.03
11.7	119.18
