time	f0
0.13	135.13
0.14	136.66
0.15	140.83
0.16	144.58
0.17	146.26
0.18	152.81
0.19	156.82
0.2	156.64
0.21	158.27
0.22	156.77
0.23	155.19
0.24	151.06
0.25	145.15
0.26	139.85
0.27	135.28
0.28	135.22
0.29	135.91
0.3	132.76
0.31	125.28
0.32	126.53
0.33	126.53
0.34	126.6
0.35	125.33
0.36	125.08
0.37	124.49
0.38	123.62
0.39	122.25
0.4	122.47
0.41	121.55
0.42	121.23
0.43	121.15
0.44	120.98
0.45	120.57
0.46	119.34
0.47	118.13
0.48	118.38
0.49	116.36
0.5	117.05
0.51	115.22
0.52	113.89
0.53	112.74
0.54	113.41
0.55	114.01
0.56	113.03
0.57	114.13
0.58	113.78
0.59	113.67
0.6	114.22
0.61	114.93
0.62	115.61
0.63	116.74
0.64	117.13
0.65	117
0.66	117.19
0.67	116.91
0.68	116.73
0.69	116.76
0.7	117.43
0.71	117.65
0.72	117.64
0.73	117.72
0.74	117.84
0.75	117.58
0.76	118.27
0.77	116.91
0.78	114.32
0.79	110.79
0.8	110.92
0.81	112.07
0.82	113.58
0.83	114.33
0.99	135.63
1	133.55
1.01	133.44
1.02	132.93
1.03	132.19
1.04	131.04
1.05	130
1.06	128.92
1.07	128.08
1.08	127.07
1.09	126.6
1.1	127.01
1.11	127.63
1.12	125.49
1.13	124.77
1.14	123.76
1.15	125.35
1.16	126.47
1.17	128.73
1.18	128.87
1.19	127.48
1.2	125.76
1.21	126.39
1.22	125.93
1.23	125.49
1.24	124.13
1.25	123.64
1.26	123.81
1.27	122.64
1.28	122.95
1.29	122.26
1.3	122.3
1.31	123.14
1.32	123.38
1.33	123.51
1.34	121.79
1.35	117.73
1.36	119.26
1.37	119.22
1.38	122.02
1.39	121.83
1.4	121.09
1.41	122.05
1.42	122.96
1.43	130.6
1.44	127.51
1.45	128.44
1.46	129.99
1.47	131.43
1.48	133.71
1.49	134.75
1.5	134.07
1.51	132.84
1.52	132.97
1.53	132.37
1.54	130.53
1.55	126.84
1.56	123.54
1.57	124.49
1.58	124.61
1.59	122.21
1.6	122.41
1.61	123.04
1.62	122.16
1.63	121.68
1.64	119.17
1.65	119.89
1.66	121.91
1.67	112.94
1.68	109.71
1.69	104.07
1.7	105.43
1.71	104.1
1.72	106.01
1.73	106.25
1.74	110.7
1.75	110.56
1.76	109.72
1.77	111.66
1.78	112.69
1.79	112.42
1.8	114
1.81	115.64
1.82	115.97
1.83	114.12
1.89	172.76
1.9	160.64
1.91	155.82
1.92	150.31
1.93	147.6
1.94	144.84
1.95	141.4
1.96	139.72
1.97	134.92
1.98	130.72
1.99	130.03
2	126.39
2.01	125.2
2.02	122.86
2.03	122.57
2.04	117.88
2.05	117.88
2.06	120.32
2.07	120.03
2.08	123.8
2.09	125.25
2.1	125.59
2.11	122.61
2.12	122.17
2.13	122.46
2.14	118.94
2.15	117.68
2.16	118.39
2.17	117.47
2.18	115.5
2.19	114.31
2.2	108
2.21	108.81
2.22	110.58
2.23	109.87
2.24	110.02
2.25	111.32
2.26	112.88
2.27	114.13
2.28	109.81
2.29	111.31
2.3	109.7
2.31	107.77
2.32	111.3
2.33	116.87
2.34	113.56
2.35	115
2.36	114.26
2.37	114.91
2.38	115.43
2.39	115.44
2.4	115.45
2.41	115.38
2.42	115.4
2.43	115.24
2.44	114.94
2.45	115.83
2.46	116.78
2.47	118.9
2.48	116.65
2.49	115.23
3.03	118.58
3.04	121.3
3.05	123.77
3.06	122.38
3.07	122.25
3.08	120.8
3.09	119.64
3.1	119.55
3.11	125.66
3.12	130.85
3.13	141.74
3.14	146.08
3.15	148.22
3.16	150.22
3.17	152.35
3.18	153.66
3.19	152.13
3.2	149.21
3.21	148.46
3.22	147.13
3.23	142.59
3.24	137.82
3.25	138.95
3.26	138.4
3.27	136.17
3.28	136.33
3.29	134.29
3.3	135.27
3.31	132.18
3.32	132.4
3.33	130.04
3.34	130.34
3.35	126.38
3.36	125.35
3.37	123.31
3.38	125.7
3.39	138.38
3.4	140.81
3.41	120.41
3.42	122.78
3.43	123.67
3.44	122.68
3.48	157.78
3.49	150.81
3.5	140.29
3.51	140.87
3.52	137.57
3.53	131.97
3.54	133.87
3.55	128.82
3.56	127.08
3.57	128.21
3.58	130.34
3.59	133.41
3.6	129.75
3.61	121.37
3.62	128.49
3.63	128.11
3.64	126.73
3.65	126.33
3.66	128.42
3.67	129.23
3.68	129.42
3.69	126.45
3.7	125.92
3.71	122.45
3.72	120.92
3.73	113.73
3.74	99.48
3.81	148.25
3.82	147.45
3.83	152.14
3.84	153.39
3.85	153.86
3.86	153.62
3.87	151.86
3.88	153.44
3.93	146.87
3.94	143.56
3.95	137.43
3.96	141.44
3.97	154.48
3.98	141.95
3.99	138.22
4	136.24
4.01	134.9
4.02	134.16
4.03	131.89
4.04	130.55
4.05	130.46
4.06	129.22
4.07	128.2
4.08	127.94
4.09	124.82
4.1	121.79
4.11	122.43
4.12	117.48
4.13	116.19
4.14	119.07
4.15	118.58
4.16	116.82
4.17	114.06
4.18	116.03
4.19	116.58
4.2	116.71
4.21	115.05
4.22	113.7
4.23	113.02
4.24	112.38
4.25	111.08
4.26	111.42
4.27	107.74
4.28	113.83
4.29	114.2
4.3	114.82
4.31	114.67
4.32	117.07
4.33	118.21
4.34	121.11
4.35	124.18
4.36	122.72
4.37	122.25
4.38	122.17
4.39	121.12
4.4	120.72
4.41	120.16
4.42	120.39
4.43	119.96
4.44	119.36
4.45	119.39
4.46	119.01
4.47	119.18
4.48	120.15
4.49	119.38
4.5	118.43
4.51	116
4.52	110.16
4.53	113.91
4.54	114.21
4.55	118.28
4.56	120.17
4.57	122.01
4.58	130.23
4.59	128.7
4.6	122.57
4.61	119.69
4.62	119.96
4.63	119.04
4.64	118.17
4.65	116.87
4.66	116.58
4.67	116.39
4.68	116.36
4.69	115.29
4.7	114.89
4.71	114.95
4.72	115.46
4.73	115.99
4.74	117.22
4.75	119.01
4.76	116.53
4.77	116
4.78	116.7
5.37	112.59
5.38	111.8
5.39	112.82
5.4	113.09
5.41	113.21
5.42	116.71
5.43	117.01
5.44	118.41
5.45	117.31
5.46	119.62
5.47	120.9
5.48	122.48
5.49	124.42
5.5	122.52
5.51	124.01
5.52	124.88
5.53	124.41
5.54	123.58
5.55	122.66
5.56	122.49
5.57	124.34
5.58	123.78
5.59	124.31
5.6	124.22
5.61	123.28
5.62	122.01
5.63	120.92
5.64	120.57
5.65	120.03
5.66	121.72
5.67	121.99
5.68	123.61
5.69	125.16
5.7	126.93
5.71	127.84
5.72	127.17
5.73	126.25
5.74	126.53
5.75	126.49
5.76	126.35
5.77	125.14
5.78	124.74
5.79	125.34
5.8	124.63
5.81	124.49
5.82	124.52
5.83	125.32
5.84	125.19
5.85	125.43
5.86	125.42
5.87	125.26
5.88	125.29
5.89	125.84
5.9	125.75
5.91	126.09
5.92	125.88
5.93	124.97
5.94	125.3
5.95	125.37
5.96	125.19
5.97	124.61
