time	f0
0.02	89.74
0.03	91.46
0.1	178.39
0.11	179.03
0.12	193.41
0.13	200.18
0.15	117.96
0.16	113.43
0.17	113.25
0.18	112.5
0.19	109.27
0.2	111.03
0.21	116.19
0.22	108.95
0.23	111.32
0.24	111.2
0.25	100.72
0.26	179.02
0.27	176.04
0.28	183.05
0.29	186.64
0.35	116.33
0.36	121.02
0.37	117.68
0.38	118.06
0.39	118.24
0.4	118.59
0.41	119.41
0.42	117.95
0.43	116.71
0.44	116.39
0.45	118.93
0.46	118.5
0.47	117.29
0.5	153.34
0.51	142.48
0.52	137.2
0.53	137.19
0.54	133.75
0.62	127.61
0.63	126.13
0.64	126.17
0.65	120.75
0.66	120.7
0.67	91.2
0.68	91
0.69	88.97
0.7	90.18
0.71	87.34
0.79	146.64
0.8	144.36
0.81	139.73
0.82	132.53
0.83	125.5
0.84	130.55
0.85	130.99
0.86	129.63
0.87	127.77
0.88	125.94
0.89	121.95
0.9	122.58
0.91	121.28
0.92	120.14
0.93	117.82
0.94	124.37
0.95	126.39
0.96	129.18
0.97	127.73
0.98	127.93
0.99	126.85
1	125.22
1.01	122.39
1.02	119.38
1.03	117.79
1.04	117.34
1.05	112.68
1.06	110.75
1.07	115.18
1.08	114.26
1.09	113.87
1.1	113.91
1.11	119.17
1.12	120.32
1.13	110.98
1.14	113.87
1.15	108.71
1.16	120.04
1.32	177.37
1.33	181.75
