time	f0
1.555	127.39
1.565	129.31
1.575	130.41
1.585	130.24
1.595	129.45
1.605	128.57
1.615	127.81
1.625	127.08
1.635	126.9
1.645	125.58
1.655	121.21
1.665	119.25
1.675	116.64
1.685	113.37
1.695	109.44
1.705	107
1.715	104.69
1.725	100.7
1.735	99.02
1.745	96.17
1.755	93.6
1.765	92.03
1.775	90.86
1.785	91.3
1.795	89.7
1.805	88.81
1.815	88.73
1.825	88.27
1.835	88.35
1.845	87.21
1.855	82.91
1.865	81.19
1.875	80.57
1.885	81.06
1.895	82.61
1.905	84.53
1.915	82.92
1.925	80.91
1.935	85.67
1.945	89.03
1.955	95.19
1.965	97.59
1.975	94.5
1.985	97.25
1.995	99.74
2.005	101.1
2.015	104.39
2.025	104.34
2.035	105.29
2.045	104.29
2.055	101.24
2.065	100.08
2.075	101.19
2.085	99.88
2.095	100.16
2.105	99.99
2.115	99.99
2.125	102.14
2.135	104
2.145	105.67
2.155	105.93
2.165	109.38
2.175	113.32
2.185	117.47
2.195	119.71
2.205	119.57
2.215	128.23
2.225	130.4
2.235	130.66
2.245	130.06
2.255	127.61
2.265	122.05
2.275	117.16
2.425	76.06
2.435	78.89
2.445	82.48
2.465	90.95
2.475	89.74
2.485	91.99
2.495	90.87
2.505	88.43
2.515	87.26
2.525	87.59
2.535	87.01
2.545	85.68
2.555	83.3
2.575	93.12
2.585	89.91
2.595	89.11
2.605	85.37
2.615	81.5
2.625	81.68
2.635	79.93
2.645	81.14
2.655	83.34
2.665	83.15
2.675	83.53
2.685	85.07
2.695	87.53
2.705	89.83
2.715	90.64
2.725	91.61
2.735	89.87
2.745	89.52
2.755	89.07
2.765	89.34
2.775	89.19
2.785	88.77
2.795	88.04
2.835	89.72
2.845	88.4
2.855	87.67
2.865	87.41
2.875	87.27
2.885	86.64
2.895	85.46
2.905	85.34
2.915	85.47
2.925	85.15
2.935	85.25
2.945	84.89
2.955	84.67
