time	f0
0.125	209.07
0.135	211.11
0.145	207.85
0.155	209.66
0.165	210.66
0.175	213.13
0.185	214.17
0.195	212.84
0.205	213.05
0.215	213.43
0.225	212.76
0.235	212
0.245	210.98
0.255	206.22
0.265	199.68
0.275	212.39
0.435	235.41
0.445	213.2
0.455	204.46
0.465	198.97
0.475	197.34
0.485	193.78
0.495	195.4
0.505	197.25
0.515	198.48
0.525	200.02
0.535	199.25
0.545	195.3
0.555	196.02
0.565	198.51
0.575	200.48
0.585	202.15
0.595	202.21
0.605	203.47
0.615	201.67
0.625	219.44
0.635	222.28
0.645	239.87
0.655	220.77
0.665	218.32
0.675	206.48
0.685	216.72
