time	f0
0.137	117.7
0.147	119.04
0.157	115.67
0.167	112.18
0.177	109.64
0.187	107.08
0.197	106.92
0.207	106.67
0.217	103.3
0.227	97.85
0.237	97.19
0.247	92.43
0.257	91.52
0.267	91.08
0.277	88.59
0.327	88.37
0.337	88.17
0.347	88.91
0.357	89.49
0.367	88.26
0.377	88.1
0.387	91.67
0.397	93.62
0.407	93.43
0.417	93.12
0.427	93.41
0.437	94.17
0.447	94.49
0.457	93.96
0.467	93.63
0.477	93.99
0.487	94.06
0.497	94.29
0.507	94.37
0.517	94.49
0.527	94.38
0.537	94.29
0.547	95.13
0.557	95.49
0.567	95.83
0.577	96.66
0.587	98.29
0.597	99.28
0.607	98.85
0.617	97.77
0.677	77.7
0.687	96.2
0.697	94.32
0.707	102.03
0.717	101.44
0.727	91.6
0.737	92.69
0.747	92.62
0.757	93.01
0.767	93.11
0.777	93.19
0.787	92.75
0.797	91.87
0.807	92.01
0.817	91.84
0.827	91.9
0.837	92.09
0.847	93.81
0.897	91.26
0.907	91.88
0.917	91.25
0.927	91.35
0.937	92.08
0.947	91.18
0.957	87.31
0.967	85.47
0.977	83.2
0.987	82.59
1.077	65.45
1.167	107.72
1.177	110.99
1.187	113.6
1.197	115.76
1.207	118.13
1.217	119.88
1.227	120.24
1.237	120.43
1.247	119.58
1.257	117.97
1.267	114.59
1.277	109.33
1.287	104.68
1.377	90.4
1.387	90.94
1.397	93.92
1.407	94.17
1.417	95.89
1.427	97.37
1.437	98.92
1.447	99.42
1.457	99.61
1.467	99.67
1.477	99.32
1.567	125
1.577	122.74
1.587	122.6
1.597	123.94
1.607	123.84
1.617	122.28
1.627	117.88
1.637	111.27
1.647	108.01
1.657	106.53
1.667	94.52
1.747	107.23
1.757	106.98
1.767	108.1
1.777	113.82
1.787	113.85
1.797	117.7
1.807	119.08
1.817	119.81
1.827	119.03
1.837	113.66
1.847	113.7
1.857	116.91
1.867	120.53
1.877	120.86
1.887	120.44
1.897	120.05
1.907	114.18
1.917	110.47
1.927	105.17
1.937	98.75
1.947	93.67
1.957	88.98
1.967	85.28
1.977	88.61
1.987	89.47
1.997	88.61
2.007	87.12
2.017	85.59
2.027	86.31
2.037	88.9
2.047	86.36
2.057	84.1
2.067	82.89
2.077	81.87
2.087	81.87
2.097	83.34
2.107	83.4
2.117	82.83
2.127	82.13
2.177	86.72
2.187	87.48
2.197	88.24
2.207	88.81
2.217	90.14
2.227	90.67
2.237	90.46
2.247	90.53
2.257	90.97
2.267	90.87
2.277	90.46
2.287	90.48
2.297	90.36
2.307	90.05
2.317	90.47
2.327	91.66
2.337	91.15
2.347	90.68
2.357	90.75
2.367	90.29
2.377	89.83
2.387	89.64
2.397	89.34
2.407	89.13
2.417	89.77
2.427	104.53
2.437	103.98
2.447	102.56
2.507	76.77
2.517	76.16
2.527	76.49
2.537	102.55
2.547	103.44
2.557	104.03
2.567	103.56
2.577	122.39
2.587	120.22
2.597	123.95
2.607	124.28
2.617	104.61
2.627	104.53
2.637	104.5
2.647	105.59
2.657	106.53
2.667	107.07
2.677	105.37
2.687	89.78
2.697	89.53
2.707	89.44
2.717	89.31
2.727	89.06
2.737	88.41
2.747	88
3.097	91.62
3.107	92.97
3.117	92.16
3.127	90.85
3.137	86.8
3.147	86.2
3.157	85.19
3.167	82.91
3.177	81.22
3.187	76.43
3.197	86.67
3.207	88.03
3.217	88.57
3.227	87.68
3.237	86.25
3.247	86.63
3.257	89.16
3.267	91.57
3.277	94.23
3.287	96.65
3.297	99.94
3.307	102.83
3.317	105.5
3.327	108.45
3.337	111.57
3.347	113.41
3.357	119.01
3.367	124.66
3.377	126.29
3.387	125.95
3.397	122.28
3.407	117.28
3.417	110.44
3.427	101.79
3.437	88.72
3.447	86.09
3.457	86.71
3.467	87.26
3.477	88.39
3.487	88.33
3.497	88.61
3.507	89.22
3.517	89.77
3.527	89.86
3.537	87.81
3.547	86.37
3.557	86.91
3.567	92.21
3.577	94.35
3.587	94.89
3.597	94.97
3.607	95.52
3.617	96.05
3.627	97.7
3.637	97.66
3.647	99.51
3.657	103.5
3.667	104.29
3.677	103.16
3.687	101.28
3.697	97.8
3.707	94.84
3.897	92.73
3.907	91.76
3.917	90.08
3.927	89.77
3.937	88.94
3.947	87.55
3.957	87.42
3.967	89.07
3.977	93.22
3.987	92.41
3.997	92.36
4.007	93.68
4.017	92.2
4.027	92.72
4.037	92.98
4.047	92.49
4.057	91.73
4.067	91.17
4.077	89.58
4.087	87.83
4.097	87.92
4.107	86.93
4.117	87.09
4.127	85.33
4.297	89.71
4.307	89.24
4.317	88.28
4.327	86.88
4.337	91.13
4.347	92.28
4.357	91.84
4.367	91.09
4.377	91.74
4.397	101.93
4.407	103.9
4.417	111.3
4.427	113.47
4.437	119.79
4.447	121.49
4.457	122.35
4.467	122.99
4.477	123.36
4.487	122.74
4.497	121.67
4.507	111.97
4.517	107.98
4.647	100.76
4.657	103.49
4.667	104.28
4.677	104.56
4.687	104.37
4.697	103.32
4.707	101.29
4.717	98.72
4.727	96
4.737	93.56
4.747	92.64
