time	f0
1.472	187.98
1.482	185.4
1.492	184.06
1.502	184.11
1.512	183.29
1.522	183.34
1.532	183.53
1.542	182.38
1.552	181.19
1.562	180.89
1.572	180.82
1.582	180.46
1.592	178.93
1.602	178.3
1.612	177.49
1.622	175.1
1.632	173.54
1.642	175.47
1.652	175.7
1.662	174.8
1.672	174.49
1.682	174.71
1.692	175.51
1.702	174.86
1.712	175.18
1.722	175.12
1.732	175.47
1.742	174.12
1.752	173
1.762	172.98
1.772	171.91
1.782	171.49
1.792	169.15
1.802	170.11
1.812	170.37
1.822	167.94
1.832	167.45
1.842	167.94
1.852	168.41
1.862	167.59
2.942	270.27
2.952	279.25
2.962	295.28
2.972	270.74
2.982	272.37
2.992	303.23
3.002	297.69
3.012	215.79
3.022	213.79
3.032	215.78
3.042	214.59
3.052	216.48
3.062	218.88
3.072	220.87
3.082	221.55
3.092	219.96
3.102	218.89
3.112	218.36
3.122	216.76
3.132	212.74
3.142	215.67
3.152	218.05
3.162	214.35
3.172	204.47
3.182	206.72
3.192	192.39
3.202	193.29
3.212	218.76
3.222	217.75
3.232	201.15
3.242	208.96
3.252	211.48
3.262	212.32
3.272	211.79
3.282	210.55
3.292	208.82
3.302	206.75
3.312	143.92
3.322	141.92
3.332	141.89
3.342	143.25
3.352	142.66
3.772	98.37
3.782	96.24
3.792	96.46
3.852	91.67
3.862	90.25
3.872	90.4
3.882	93.37
3.892	89.87
3.902	89.36
3.912	90.62
3.922	89.44
3.932	87.74
3.942	90.26
3.952	90.73
3.962	89.82
4.062	89.39
4.072	92.17
4.082	91.72
4.092	90.47
4.102	91.94
4.112	92.36
4.122	92.23
4.132	92.11
4.182	201.95
4.192	208.32
4.202	199.46
4.212	195.19
4.222	199.65
4.232	199.27
4.242	196.71
4.252	197.33
4.262	201.58
4.272	203.09
4.282	206.38
4.292	210.43
4.302	213.12
4.312	220.55
4.322	226.22
4.332	222.68
4.342	224.6
4.352	234.38
4.362	226.23
4.372	224.1
4.382	228.31
4.392	230.7
4.402	231.44
4.412	231.01
4.422	231.68
4.432	229.65
4.442	227.25
4.452	229.27
4.462	91.67
4.472	91.44
4.482	92.99
4.492	94.34
4.502	115.99
4.512	115.09
4.522	107.55
4.532	107.42
4.542	88.16
4.552	89.28
4.562	89.56
4.572	90.97
6.012	224.71
6.022	215.61
6.032	212.18
6.042	212.53
6.052	214.31
6.062	83.11
6.072	85.15
6.082	84.84
6.092	85.08
6.162	89.34
6.172	87.17
6.182	85.83
6.192	85.13
6.202	85.51
6.212	86.32
6.222	87.82
6.232	89.03
6.362	223.18
6.372	223.71
6.382	222.98
6.392	228.73
6.402	227.82
6.412	229.71
6.422	238.94
6.432	237.5
6.442	233.87
6.452	229.89
6.462	237.11
6.472	231.52
6.482	232.29
6.492	242.87
6.502	237.76
6.512	239.05
6.522	238.28
6.532	241.84
6.602	145.06
6.612	145.86
6.622	109.83
6.632	108.8
6.642	105.9
6.652	105.75
6.662	107.45
6.672	107.67
6.682	106.55
6.692	107.84
6.702	107.31
6.712	85.47
6.722	86.88
6.732	84.77
6.742	88
6.752	86.52
6.762	86.7
6.772	87.81
6.782	85.89
6.892	179.07
6.902	177.67
6.912	176.49
6.922	175.33
6.932	174.04
6.942	174.96
6.952	176.89
6.962	90.34
6.972	91.04
6.982	90.44
6.992	88.52
7.002	87.21
7.012	91.77
7.022	91.29
7.032	91.89
7.042	85.81
7.052	87.15
7.062	85.88
7.072	86.11
7.082	88.37
7.112	109.38
7.122	86.86
7.132	86.8
7.142	87.45
7.152	87.91
7.162	87.97
7.172	88
7.272	92.57
7.282	90.85
7.292	92.53
7.302	92.32
7.312	91.01
8.842	214.01
8.852	215.59
8.862	217.51
8.872	215.19
8.882	210.14
8.892	215.01
8.902	212.21
8.912	207.72
8.922	214.18
8.932	200.68
9.022	219.29
9.032	219.39
9.042	222.94
9.052	227.46
9.062	255.87
9.072	215.92
9.082	214.91
9.092	215.86
9.102	223.96
9.232	90.63
9.242	90.59
9.252	88.96
9.262	89.81
9.272	91.54
9.282	91.57
9.292	92.36
9.302	93.24
9.312	93.53
9.322	93.45
9.332	95.85
9.342	96.38
9.352	109.21
9.362	104.33
9.372	212.12
9.382	217.37
9.392	228.21
9.402	229.06
9.432	106.49
9.472	253.49
9.482	252.78
9.492	249.5
9.502	255.51
9.512	254.77
9.522	253.96
9.532	252.19
10.982	93.69
10.992	94.25
11.002	93.54
11.012	92.63
11.022	93.08
13.792	86.34
13.802	87.21
13.812	85.97
13.822	85.22
13.832	85.22
13.842	85.7
13.852	85.69
13.862	85.16
13.872	85.05
13.882	85.68
13.892	86.93
13.952	173.44
13.962	172.38
14.002	186.52
14.012	181.1
14.022	180.37
14.032	180.53
14.042	181.32
14.052	181.21
14.062	181.49
14.072	180.64
14.082	180.44
14.092	180.11
14.102	183.61
14.112	178.26
14.122	178.5
14.152	212.97
14.162	205.52
14.172	198.35
14.182	199.46
14.192	200.97
14.202	202.15
14.212	200.98
14.222	210.71
14.232	208.69
14.242	212.41
14.252	216.58
14.262	214.27
14.272	212.23
14.282	212.45
14.292	210.88
14.302	209.92
14.312	210.72
14.322	211.35
14.332	210.84
14.342	209.59
14.352	211.35
14.362	215
14.372	209.27
14.382	209.64
14.392	212.28
14.402	214.97
14.412	212.18
14.422	205.68
14.432	206.17
14.442	206.87
14.452	208.16
14.462	209.89
14.472	201.27
14.482	203.72
14.492	99.49
14.502	98.3
14.512	98.31
14.522	97.65
14.532	96.17
14.542	94.19
14.552	94.94
14.562	94.62
14.572	93.93
14.582	92.64
14.592	91.13
14.602	88.48
14.612	86.98
14.622	86.25
14.632	84.96
14.642	84.34
14.652	85.1
14.662	84.54
14.672	85.08
14.682	84.6
14.692	83.57
14.702	85.66
14.712	97.44
14.722	95.23
14.732	84.17
14.742	84.8
14.752	88.05
14.762	84.54
14.772	90.59
14.782	89.95
14.942	96.87
14.952	92.74
14.962	98.24
14.972	98.47
14.982	97.6
14.992	97.91
15.002	99.4
15.012	100.07
15.022	100.12
15.032	99.55
15.042	98.76
15.052	99.52
15.062	100
15.072	104.02
15.082	105.12
15.092	107.91
15.102	106.11
15.112	107.38
15.122	106.58
15.132	106.62
15.142	102.45
15.152	102.48
15.162	101.44
15.172	104.83
15.182	107.35
15.732	83
15.742	84.33
15.752	85.55
15.762	84.72
15.772	84.61
15.782	86.08
15.792	84.98
15.802	167.92
15.812	164.59
15.822	163.87
15.832	108.95
15.842	108.76
15.942	215.33
15.952	206.96
15.962	207.81
15.972	207.08
15.982	205.73
15.992	206
16.002	205
16.012	205.08
16.022	204.16
16.032	203.21
16.042	203.45
16.052	200.89
16.062	200.8
16.072	200.71
16.082	197.82
16.092	189.82
