time	f0
0.2	118.08
0.21	119.98
0.22	120.86
0.23	120.35
0.24	117.85
0.25	114.58
0.26	113.84
0.27	113.17
0.28	112.45
0.29	112.03
0.3	112.31
0.31	111.43
0.32	111.95
0.33	112.96
0.34	112.96
0.35	112.1
0.36	111.43
0.37	112.68
0.38	112.61
0.39	112.61
0.4	112.21
0.41	111.03
0.48	115.29
0.49	117.74
0.5	117.11
0.51	115.81
0.52	116.15
0.53	113.13
0.61	120.31
0.62	119.67
0.63	118.76
0.64	118.39
0.65	118.55
0.66	118.96
0.67	117.6
0.68	117.85
0.69	115.91
0.7	115.98
0.71	115.93
0.72	116.73
0.73	117.98
0.74	119.68
0.75	120.52
0.76	121.78
0.77	123.01
0.78	125.02
0.79	125.67
0.8	128.23
0.81	127.53
0.82	124.81
0.96	125.19
0.97	119
0.98	119.19
0.99	116.02
1	116.48
1.01	116.41
1.02	115.69
1.03	114.26
1.04	113.64
1.05	112.68
1.06	112.99
1.07	110.54
1.08	111.64
1.09	109.86
1.1	95.27
1.11	110.45
1.12	112.08
1.13	112.97
1.14	111.87
1.15	112.3
1.21	111.96
1.22	110.54
1.23	110.09
1.24	107.8
1.25	104.37
1.26	104.47
1.38	108.97
1.39	108.83
1.4	107.18
1.41	107.14
1.42	106.19
1.43	106.91
1.44	105.66
1.6	123.87
1.61	123.96
1.62	126.03
1.63	127.15
1.64	127.19
1.65	126.91
1.66	125.47
1.67	124.89
1.68	125.73
1.69	125.2
1.8	116.18
1.81	115.64
1.82	113.08
1.83	109.12
1.84	106.38
1.85	110.56
1.86	113.18
1.87	112.51
1.88	118.41
1.89	118.92
1.9	116.84
1.91	115.97
1.92	115.04
1.93	113.93
1.96	115.31
1.97	115.43
1.98	115.49
2.06	107.8
2.07	108.17
2.08	106.55
2.09	103.59
2.1	109.12
2.11	108.99
2.12	109.99
2.13	117.81
2.14	115.81
2.15	116.35
2.16	117.1
2.17	117.75
2.18	116.78
2.19	117.3
2.2	118.1
2.21	117.84
2.22	117.58
2.23	117.72
2.38	116.94
2.39	114.69
2.4	114.1
2.41	114.15
2.42	110.06
2.43	115.13
2.44	115.42
2.45	114.68
2.86	126.2
2.87	126.63
2.88	126.92
2.91	143.99
2.92	136.63
3.01	132.34
3.02	131.59
3.03	129.76
3.04	127.65
3.05	129.73
3.06	130.18
3.07	128.31
3.08	125.59
3.09	122.91
3.1	121.06
3.14	112.05
3.15	108.91
3.16	108.67
3.4	174.28
3.41	173.94
3.42	175.35
3.43	178.49
3.44	179.33
3.45	180.93
3.46	182.12
3.47	183.41
3.48	181.59
3.49	180.11
3.5	177.86
3.51	175.77
3.52	169.66
3.53	164.6
3.54	161.89
3.55	156.2
3.56	155.9
3.57	155.97
3.58	160.25
3.59	159.85
3.6	158.54
3.61	157.49
3.62	159.42
3.63	171.73
3.64	162.6
3.65	164.6
3.66	166.56
3.67	163.9
3.68	162.49
3.69	160.49
3.7	157.74
3.71	154.85
3.72	149.69
3.73	147.91
3.74	144.75
3.75	143.36
3.76	143.19
3.77	142.44
3.78	142.13
3.79	143.9
3.8	142.94
3.81	141.28
3.82	142.31
3.83	142.13
3.84	139.98
3.85	142.8
3.99	141.13
4	138.81
4.01	142.05
4.17	134.26
4.18	134.16
4.19	131.28
4.2	129.32
4.21	87.74
4.22	91.45
4.23	119.87
4.24	121.53
4.28	111.95
4.29	112.44
4.3	115.37
4.31	113.83
4.32	112.49
4.33	111.23
4.34	110.77
4.35	111.35
4.36	115.7
4.37	113.66
4.38	111.65
4.39	112.56
4.4	112.33
4.56	108.73
4.57	109.19
4.58	109.71
4.59	109.82
4.6	111.98
4.61	118.41
4.62	124.79
4.63	133.07
4.64	140.07
4.65	142.44
4.66	142.34
4.67	147.4
4.68	155.33
4.69	157.56
4.7	164.81
4.71	179.53
4.72	177.19
4.73	175.3
4.74	167.1
4.75	157.11
4.76	152.49
4.77	144.88
4.78	139.46
4.79	137.96
4.8	127.23
4.81	126.72
4.82	123.97
4.83	117.14
4.84	119.88
4.85	114.8
5.48	199.48
5.49	201.69
5.5	201.52
6.17	144.26
6.18	140.59
6.19	142.12
6.2	143.9
6.21	172.63
6.22	154.34
6.23	152.62
6.35	159.46
6.36	146.08
6.37	146.09
6.38	145.02
