time	f0
0.015	186.05
0.025	185.49
0.035	185.44
0.045	183.31
0.055	180.66
0.065	177.02
0.075	173.26
0.085	170.04
0.095	166.18
0.105	164.1
0.115	161.96
0.125	160.92
0.135	159.56
0.145	158.45
0.155	157.83
0.165	156.48
0.175	155.2
0.185	154.38
0.195	152.79
0.205	151.79
0.215	150.14
0.225	148.99
0.235	148.68
0.245	147.84
0.255	147.96
0.265	147.55
0.275	147.84
0.285	147.69
0.295	148.01
0.305	147.9
0.315	147.9
0.325	148.22
0.335	147.94
0.345	147.72
0.355	146.93
0.365	147.39
0.375	146.67
0.385	145.75
0.395	143.4
0.405	141.56
0.415	141.02
0.425	140.18
1.135	155.89
1.145	160.21
1.155	159.19
1.165	157.66
1.175	158.62
1.185	159.35
1.195	158.77
1.205	160
1.215	160.9
1.225	160.82
1.235	162.23
1.245	161.01
1.255	159.92
1.265	159.79
1.275	159.83
1.285	160.64
1.295	161.2
1.305	160.77
1.315	160.39
1.325	158.25
1.335	157.67
1.345	156.81
1.355	156.2
1.365	154.83
1.375	154.21
1.385	156.95
1.395	158.62
1.715	190.05
1.725	187.37
1.735	183.66
1.745	180.43
1.755	178
1.765	178.41
1.775	178.49
1.785	175.08
1.795	170.87
1.805	177.52
1.815	177.72
1.825	182.45
1.835	186.28
1.845	187.2
1.855	186.89
1.865	186.52
1.875	184.31
1.885	181.92
1.895	179.99
1.905	178.81
1.915	174.18
1.925	168.72
1.935	162.89
1.945	156.81
1.955	151.26
1.965	147.68
1.975	145.4
1.985	143.31
1.995	143.29
2.005	135.44
2.015	134.97
2.095	132.67
2.105	134.13
2.115	136.76
2.125	138.9
2.135	141.38
2.145	143.75
2.155	145.36
2.165	147.47
2.175	148.85
2.185	148.66
2.195	149.17
2.205	150.8
2.215	152.88
2.225	154.07
2.235	155.54
2.245	156.82
2.255	157.2
2.265	154.57
2.275	151.33
2.285	146.99
2.295	142.93
2.305	153.76
2.315	155.67
2.415	138.27
2.425	139.39
2.435	140.11
2.445	142
2.455	145.79
2.465	146.25
2.475	144.75
2.485	147.31
2.495	148.74
2.505	147.64
2.575	159.18
2.585	158.85
2.595	158.31
2.605	158.07
2.615	157.27
2.625	156.67
2.635	156.48
2.645	155.95
2.655	155.51
2.665	154.49
2.675	152.95
2.685	151.78
2.695	150.45
2.705	148.96
2.715	147.87
2.725	147.48
2.735	147.82
2.745	147.16
2.755	146.99
2.765	146.25
2.775	145.36
2.785	145.14
2.795	144.05
2.805	142.53
2.815	142.75
2.825	142.09
2.835	141.48
2.845	141.08
2.855	140.58
2.865	139.21
2.875	138.2
2.885	137.1
2.895	136.58
2.905	137.07
3.645	141.55
3.655	142.35
3.665	142.15
3.675	142.02
3.685	142.65
3.785	208.81
3.795	211.06
3.805	210.85
3.815	207.45
3.825	201.4
3.835	194.84
3.845	188.48
3.855	180.89
3.905	180.44
3.915	183.82
3.925	184.01
3.935	181.13
3.945	178.52
3.955	175.74
3.965	172.28
3.975	167.16
3.985	166.46
3.995	164.18
4.005	162.49
4.015	163.79
4.025	161.41
4.035	156.78
4.045	150.97
4.055	148.77
4.065	149.9
4.075	149.46
4.085	146.69
4.095	150.99
4.105	151.15
4.115	151.46
4.125	153.55
4.135	150.93
4.145	149.32
4.155	148.11
4.165	146.58
4.175	144.5
4.185	143.31
4.195	142.13
4.205	140.84
4.215	139.57
4.225	135.47
4.235	134.1
4.455	160.03
4.465	160.01
4.475	159.66
4.485	158.33
4.495	156.05
4.505	153.12
4.515	149.01
4.525	145.82
4.535	141.48
4.545	136.97
4.555	132.18
4.565	130.88
4.575	122.3
4.585	126.5
4.595	117.91
4.605	110.81
4.895	115.08
4.905	116.81
4.915	118.75
4.925	119.5
4.935	119.46
4.945	119.34
4.955	118.91
5.015	130.39
5.025	130.42
5.035	131.83
5.045	131.01
5.055	130.53
5.065	130.49
5.075	131.31
5.085	130.83
5.095	130
5.105	129.31
5.115	127.88
5.125	127.22
5.405	173.69
5.415	169.89
5.425	165.64
5.435	160.58
5.445	154.18
5.455	150.53
5.465	146.71
5.475	145.2
5.485	141.3
5.495	266.11
5.505	250.2
5.515	244.24
5.525	250.89
5.535	244.84
5.545	240.69
5.555	231.47
5.565	233.3
5.575	223.92
5.585	245.48
5.625	133.32
5.635	131.9
5.645	132.1
5.655	132.69
5.665	133.08
5.675	132.74
5.685	132.2
5.695	131.45
5.705	130.7
5.715	130.03
5.725	128.67
5.735	126.43
5.745	126.45
5.755	124.75
5.765	123.39
5.775	122.34
5.785	120.72
5.795	119.15
5.805	118.41
5.815	117.64
5.825	116.81
5.835	116.55
5.845	115.8
5.855	113.9
5.865	112.53
5.875	111.26
5.885	112.61
5.895	110.45
6.225	148.42
6.235	147.71
6.245	147.59
6.255	148.49
6.265	145.89
6.275	142.37
6.285	142.86
6.365	156.45
6.375	158.4
6.385	159.06
6.395	156.82
6.405	154.51
6.415	150.2
6.425	148.21
6.445	239.93
6.455	241.81
6.465	239.43
6.475	238.83
6.485	241.95
