time	f0
0.105	189.2
0.115	189.27
0.125	193.53
0.135	190.84
0.145	182.19
0.245	86.78
0.255	85.41
0.315	89.11
0.325	89.55
0.335	90.78
0.345	85.65
0.355	86.62
0.365	87.24
0.465	235.65
0.475	239.99
0.485	224.2
0.785	169.83
0.795	175.8
0.815	128.03
0.825	118.82
0.835	116.68
0.845	113.61
0.855	113.92
0.865	109.84
0.875	108.17
0.885	105.39
0.895	102.83
0.905	102.45
0.915	100.54
0.925	101.19
0.935	101.61
0.945	100.01
0.955	99.1
0.965	98.67
0.975	98.75
0.985	100.3
0.995	99.29
1.005	98.43
1.015	98.31
1.025	98.63
1.035	99.2
1.045	98.76
1.055	99.52
1.065	100.74
1.075	101.05
1.085	100.54
1.095	93.56
1.105	97.2
1.115	98.31
1.125	98.71
1.135	101.39
1.145	102.39
1.155	95.85
1.165	96.24
1.175	96.72
1.225	101.16
1.235	96.71
1.485	186.39
1.495	177.57
1.605	197.55
1.615	202.05
1.625	182.38
1.635	183.94
1.645	186.1
1.655	184.43
1.905	180.1
1.915	161.71
1.925	128.9
1.935	127.82
1.945	125.39
1.955	122.96
1.965	120.97
1.975	118.6
1.985	117.32
1.995	117.6
2.005	115.08
2.015	115.3
2.025	115.29
2.035	116.42
2.045	112.11
2.055	110.91
2.065	110.69
2.075	110.18
2.085	110.2
2.095	110.38
2.105	110.07
2.115	109.6
2.125	110.25
2.135	110.58
2.145	111.22
2.165	190.69
2.175	185.8
2.185	182.66
2.195	202.78
2.305	108.2
2.315	105.41
2.325	101.47
2.335	98.99
2.345	97.28
2.355	95.66
2.365	94.89
2.375	93.93
2.385	94.27
2.395	91.58
2.405	91.24
2.415	92.28
2.425	92.3
2.435	91.48
2.445	92.86
2.525	97.97
2.535	95.28
2.545	90.03
2.765	95.25
2.775	95.6
2.785	95.98
2.795	96.07
2.805	97.13
2.815	97.63
2.825	97.24
2.835	97.5
2.845	197.18
2.855	193.07
2.865	190.81
2.875	188.2
2.885	203.49
2.895	218.17
2.995	94.27
3.005	92.13
3.015	90.63
3.025	91.89
3.035	91.89
3.045	92.8
3.055	93.45
3.065	93.63
3.075	93.81
3.085	94.43
3.095	97.9
3.105	99.51
3.115	102.29
3.125	100.64
3.135	99.27
3.145	99.32
3.155	84.87
3.165	83.18
3.205	90.52
3.215	85.72
3.325	91.43
3.335	93.49
3.345	96.13
3.355	98.26
3.365	99.64
3.375	100.21
3.385	99.71
3.395	100.71
3.405	99.94
3.415	98.33
3.425	97.84
3.435	99.17
3.565	96.44
3.575	95.87
3.585	95.45
3.595	96.94
3.605	96.55
3.615	96.27
3.625	96.86
3.635	194.85
3.645	192.53
3.655	202.67
3.665	209.18
3.675	200.95
3.685	200.12
3.745	113.72
3.755	113.94
3.765	102.95
3.945	108.48
3.955	111.11
3.965	111.06
3.975	110.97
3.985	114.24
3.995	114.14
4.005	114.65
4.015	113.87
4.025	113.27
4.035	113.7
4.045	111.7
4.055	110.21
4.065	109.99
4.075	107.96
4.085	106.66
4.095	106.18
4.105	104.78
4.115	101.91
4.125	99.69
4.135	98.93
4.145	98.04
4.155	100.66
4.165	102.2
4.195	206.59
4.205	198.42
4.215	197.6
4.225	192.19
4.235	194.58
4.245	188.64
4.255	188.36
4.685	100.57
4.695	99.86
4.705	102.71
4.715	102.88
4.725	101.81
4.735	102.24
4.745	101.61
4.755	100.72
4.765	100.56
4.775	96.39
4.785	94.49
4.795	94.55
4.845	101.32
4.855	99.08
4.865	99.18
4.875	99.52
4.885	127.12
4.895	125.84
4.905	123.75
4.915	120.14
4.925	117.59
4.935	114.58
4.945	107.64
4.955	105.34
4.965	106.04
4.975	102.31
4.985	97.18
4.995	96.29
5.005	94.9
5.015	92.45
5.025	92.13
5.035	91.19
5.045	90.25
5.055	87.64
5.065	88.36
5.075	92.12
5.085	192.21
5.095	185.78
5.105	181.45
5.115	178.75
5.125	169.94
5.135	178.07
5.145	181.84
5.155	180.11
5.165	193.35
5.175	197.38
5.185	188.93
5.195	187.64
5.365	94.8
5.375	94.33
5.385	90.43
5.395	123.04
5.405	119.42
5.415	117.05
5.425	115.05
5.435	111.02
5.675	114.76
5.685	114.56
5.695	113.16
5.705	112.6
5.715	110.04
5.725	109.37
5.735	109.73
5.745	109.84
5.755	109.85
5.765	103.31
5.775	99.48
5.785	100
5.795	104.96
5.915	108.32
5.925	107.51
6.105	107.14
6.115	107.96
6.125	107.74
6.135	107.74
6.145	107.41
6.155	106.58
6.165	104.68
6.175	103.63
6.185	103.93
6.195	104.14
6.205	106.58
6.215	106.92
6.225	103.11
6.235	106.46
6.245	105.17
6.255	104.62
6.265	103.66
6.275	103.66
6.285	102.81
6.295	101.98
6.305	99.95
6.315	97.1
6.325	94.39
6.335	94.2
6.345	93.81
6.355	95.74
6.365	99.93
6.375	99.14
