time	f0
0.05	199.66
0.06	216.89
0.07	215.58
0.08	208.3
0.09	211.14
0.1	199.35
0.11	206.66
0.12	210.55
0.13	249.93
0.14	194.1
0.15	217.96
0.16	230.2
0.17	245.82
0.18	242.88
0.19	233.77
0.2	239.39
0.21	245.01
0.22	242.36
0.23	239.98
0.24	246.8
0.25	245.03
0.26	242.9
0.27	240.89
0.28	247.08
0.29	243.74
0.3	242.81
0.31	245.7
0.32	242.08
0.33	242.69
0.34	237.62
0.35	238.56
0.36	239.34
0.37	231.73
0.38	233.57
0.39	232.09
0.4	232.01
0.41	229.29
0.42	237.03
0.43	232.19
0.44	233.02
0.45	266.39
0.46	234.12
0.47	230.61
0.48	196.68
0.49	217.39
0.5	218.79
0.51	214.51
0.52	203.86
0.53	216.46
0.54	206.36
0.55	213.07
0.56	218.81
0.57	201.37
0.58	198.02
0.59	201.04
0.6	191.46
0.61	214.24
0.62	218.06
0.63	206
0.64	212.62
0.65	220.87
0.66	195.8
0.67	191.52
0.68	198.67
0.69	211.6
0.7	203.58
0.71	209.92
0.72	212.54
