time	f0
0.59	109.87
0.6	108.63
0.61	105.48
0.62	103.32
0.63	102.16
0.64	101.23
0.65	100.16
0.66	98.71
0.67	99.79
0.68	100.36
0.69	99.37
0.8	109.86
0.81	108.39
0.82	106.59
0.83	103.83
0.87	100.87
0.88	99.74
0.9	134.01
0.91	135.15
0.92	135.5
0.93	134.29
0.94	132.54
0.95	130.04
1.04	120.14
1.05	118.47
1.06	116.97
1.07	117.08
1.08	117.55
1.09	118
1.1	117.29
1.11	115
1.12	112.21
1.13	113.19
1.14	117.05
1.15	116.36
1.16	116.17
1.17	126.3
1.18	140.3
1.19	128.84
1.2	128.23
1.21	126.41
1.22	125.39
1.23	125.2
1.24	125.68
1.25	126.26
1.26	127.56
1.27	129.6
1.28	131.34
1.29	133.18
1.3	134.52
1.31	134.46
1.32	132.4
1.33	130.06
1.34	129.96
1.35	131.29
1.36	132.55
1.37	131.72
1.38	132.65
1.39	131.4
1.46	141.71
1.47	134.92
1.48	131.3
1.49	129.6
1.5	129.46
1.51	129.37
1.52	129.57
1.53	129.53
1.54	129.99
1.55	130.26
1.56	130.74
1.57	130.95
1.58	129.38
1.59	129.24
1.6	129.46
1.61	128.09
1.62	127.77
1.63	126.95
1.64	144.5
1.65	143.17
1.66	150.13
1.67	151.66
1.68	142.73
1.69	138.85
1.7	137.7
1.71	137.65
1.72	138.31
1.73	138.19
1.74	143.02
1.75	147.75
1.76	145.82
1.77	144.02
1.78	144.24
1.79	143.94
1.8	144.06
1.81	144.26
1.82	142.89
1.83	141.78
1.84	141.78
1.85	126.83
1.86	134.26
1.87	131.48
1.88	130.44
1.89	129.88
1.9	129.38
1.91	129.36
1.92	128.79
1.93	127.63
1.94	127.25
1.95	126.55
1.96	125.88
1.97	126.34
1.98	126.95
1.99	126.46
2	125.86
2.01	125.29
2.02	121.91
2.03	86.86
2.04	112.1
2.05	111.54
2.06	110.76
2.07	114.19
2.08	116.58
2.09	118.39
2.1	118.51
2.11	117.49
2.12	116.5
2.27	97.73
2.28	99.4
2.29	101.1
2.3	101.02
2.31	104.19
2.32	105.39
2.33	106.89
2.34	106.44
2.35	104.35
2.38	138.6
2.39	140.3
2.4	138.38
2.41	136.44
2.42	126.85
2.47	132.88
2.48	136.35
2.58	109.75
2.59	109.66
2.6	109.21
2.61	109.44
2.62	109.41
2.63	108.97
2.64	109.11
2.65	109.91
2.66	110.32
2.67	110.84
2.68	112.27
2.69	113.41
2.7	114.25
2.71	113.73
2.72	113.45
2.73	114.55
2.74	115.15
2.75	115.54
