time	f0
0.134	134.43
0.144	133.89
0.154	133.68
0.164	127.4
0.174	125.75
0.184	125.6
0.194	122.89
0.204	118.38
0.214	124.98
0.224	124.03
0.234	119.96
0.244	119.44
0.254	121.32
0.264	120.52
0.274	116.29
0.284	118.2
0.294	118.38
0.304	117.69
0.314	116.71
0.324	116.63
0.334	110.25
0.344	110.46
0.354	111.62
0.364	111.31
0.374	110.94
0.384	114.5
0.394	114.45
0.404	115.57
0.414	109.2
0.424	108.77
0.434	107.33
0.444	102.3
0.454	101.06
0.464	100.74
0.474	103.15
0.484	110.2
0.494	109.47
0.504	111.67
0.514	105.37
0.524	105.48
0.534	106.38
0.544	104.81
0.554	102.57
0.564	103.71
0.574	103.39
0.584	97.24
0.594	99.98
0.604	105.93
0.614	106.25
0.624	106.66
0.634	108.03
0.674	116.72
0.684	116.01
0.694	115.31
0.704	114.9
0.714	114.39
0.724	113.68
0.734	113.86
0.744	113.67
0.754	111.71
0.764	112.24
0.774	110.6
0.784	111.01
0.794	107.96
0.804	108.7
0.814	109.6
0.824	109.11
0.834	110.49
0.844	110.22
0.854	108.13
0.864	106.36
0.874	106.46
0.884	108.71
0.894	111.39
0.904	117.97
0.914	115.29
0.924	114.03
0.934	115.52
0.944	116.22
0.954	116.89
0.964	118.7
0.974	120.49
0.984	122.95
0.994	124.27
1.004	124.67
1.014	126.57
1.024	128.05
1.034	129.24
1.044	129.83
1.054	129.91
1.064	129.53
1.074	129.5
1.084	130.52
1.094	130.58
1.104	130.29
1.114	129.87
1.124	127.76
1.134	127.14
1.144	129.97
1.154	130.33
1.164	130.92
1.174	130.68
1.184	130.05
1.194	129.21
1.204	132.05
1.214	133.22
1.224	129.2
1.234	129.82
1.244	126.96
1.254	124.07
1.264	121.52
1.274	116.07
1.284	125.67
1.294	124.54
1.304	124.13
1.434	127.37
1.444	124.29
1.454	122.26
1.464	119.22
1.474	117.14
1.484	116.17
1.494	116.27
1.504	116.24
1.514	115.23
1.524	114.77
1.534	114.19
1.544	113.42
1.554	112.83
1.564	111.74
1.574	111.56
1.584	111.74
1.594	110.87
1.604	107.92
1.614	108.24
1.624	109.97
1.634	111.74
1.644	112.44
1.654	112.88
1.664	113.51
1.674	114.13
1.684	116.23
1.694	119.71
1.704	122.83
1.714	125.2
1.724	126.49
1.734	127.86
1.744	129.94
1.754	131.16
1.764	132.44
1.774	130.9
1.784	131.05
1.794	134
1.804	135.99
1.814	134.42
1.824	130.45
1.834	127.98
1.844	129.43
1.854	128.98
1.864	119.47
1.874	95.81
2.064	110.53
2.074	109.41
2.084	109.27
2.094	108.96
2.224	125.98
2.234	125.02
2.244	123.56
2.254	123.21
2.264	123.03
2.274	122.99
2.284	122.89
2.294	122.97
2.304	122.97
2.314	122.47
2.324	121.96
2.334	122.33
2.344	122.36
2.354	121.88
2.364	121.01
2.374	119.2
2.384	118.25
2.394	117.24
2.404	116.72
2.414	115.04
2.424	114.79
2.434	114.21
2.444	113.43
2.454	113.06
2.464	112.98
2.474	113.16
2.484	112.61
2.494	112.31
2.504	111.74
2.514	110.03
2.524	109.45
2.534	108.97
2.544	107.71
2.554	108.8
2.564	108.28
2.574	107.28
2.584	107.03
2.594	106.85
2.604	105.89
2.614	106.27
2.624	106.24
2.634	106
2.644	105.7
2.654	105.42
2.664	106.33
2.674	104.89
2.684	103.42
2.694	103.73
2.704	103.42
2.714	103.81
2.724	104.69
2.734	104.43
2.744	104.28
2.754	104.79
2.764	103.65
2.774	102.99
2.784	103.07
2.794	103.66
2.804	104.51
2.814	105.33
2.824	107.11
2.834	108.16
2.844	103.89
2.854	104.27
2.864	105.08
2.994	112.25
3.004	111.68
3.014	110.53
3.024	109.19
3.034	111.02
3.044	110.69
3.054	108.27
3.064	108.56
3.074	109.36
3.084	108.33
3.094	107.34
3.104	107.13
3.114	105.26
3.124	104.77
3.134	105.29
3.144	112.01
3.154	111.37
3.164	108.8
3.174	107.73
3.184	106.72
3.194	99.92
3.204	104.6
3.214	104.42
3.224	105.52
3.234	104.76
3.244	103.82
3.254	102.4
3.264	102.06
3.274	101.18
3.284	100.43
3.294	100.47
3.304	100.95
3.314	102.14
3.324	101.22
3.334	101.53
3.344	102.28
3.354	101.55
3.364	99.14
3.374	99.48
3.594	124.21
3.604	123.02
3.614	123.18
3.624	124.13
3.634	126.77
3.644	125.66
3.654	125.16
3.664	126.38
3.674	127.5
3.684	127.65
3.694	125.13
3.704	121.58
3.734	79.65
3.744	80.91
3.754	83.55
3.764	82.04
3.774	90.22
3.964	119.26
3.974	119.83
3.984	122.27
3.994	123.19
4.004	128.9
4.014	130.07
4.024	130.19
4.034	129.18
4.044	126.51
4.194	118.27
4.204	115.44
4.214	110.93
4.224	108.14
4.234	105.78
4.244	103
4.254	101.51
4.264	101.64
4.274	97.68
4.284	95.33
4.294	95.7
4.304	95.31
4.314	95.36
4.324	95.4
4.614	102.22
4.624	102.34
4.634	101.76
4.644	102.35
4.654	101.06
4.664	101.32
4.674	102.48
4.684	103.83
4.694	103.9
4.704	103.81
4.714	102.37
4.724	101.63
4.734	101.3
4.744	101.66
4.754	102.09
4.764	101.98
4.774	103.53
4.784	103.42
4.794	102.75
4.804	100.69
4.814	100.58
4.824	103.8
4.834	102.85
4.844	102.9
4.854	102.75
4.864	102.91
4.874	104.72
4.884	105.83
4.894	103.31
4.904	102.64
4.914	101.64
4.924	101.72
4.934	101.83
4.944	102.14
4.954	103.04
4.964	104.5
4.974	104.79
4.984	105.54
4.994	106.05
5.004	104.92
5.014	103.83
5.024	102.77
5.034	101.76
5.044	99.35
5.054	97.99
5.064	98.84
5.074	101.07
5.084	101.96
5.094	101.7
5.104	107.77
5.114	103.81
5.124	101.88
5.134	101.28
5.144	101.08
5.314	122.48
5.324	121.7
5.334	116.65
5.344	112.96
5.354	111.01
5.364	108.85
5.374	108.69
5.384	110.59
5.394	112.48
5.404	112.16
5.414	114.76
5.424	115.89
5.434	114.59
5.444	114.11
5.454	115.28
5.464	115.63
5.474	115.09
5.484	115.33
5.494	114.93
5.504	112.23
5.594	121.32
5.604	119.25
5.614	117.27
5.624	116.14
5.634	115.41
5.644	116.08
5.654	114.94
5.664	115.89
5.804	80.82
5.954	106.64
5.964	106.65
5.974	106.71
5.984	106.29
5.994	107.3
6.004	108.91
6.014	109.17
6.024	109.34
6.034	109.39
6.044	110.89
6.054	112.95
6.064	112.68
6.074	109.93
6.084	109.68
6.094	110.78
6.104	108.88
6.114	109.9
6.124	112.44
6.134	111.03
6.144	112.12
6.154	112.11
6.164	110.81
6.174	110.04
6.184	109.07
6.194	108.65
6.204	109.01
6.214	109.45
6.224	109.29
6.234	110.19
6.244	109.89
6.254	109.44
6.264	108.09
6.274	107.12
6.284	106.24
6.294	103.99
6.304	102.15
6.314	100.01
6.324	99.44
6.334	96.68
6.344	92.23
6.634	79.53
6.644	82.32
6.654	84.36
6.674	101.15
6.684	100.59
6.694	101.21
6.704	102.29
6.714	105.31
6.724	105.21
6.734	104.42
6.744	103.85
6.754	102.08
6.764	104.47
