time	f0
0.035	108.1
0.045	103
0.055	102.23
0.065	101.03
0.075	101.37
0.085	101.41
0.095	107.52
0.105	107.74
0.115	106.8
0.125	107.76
0.135	111.41
0.145	109.63
0.155	106.56
0.165	107.36
0.175	106.96
0.185	102.58
0.195	98.99
0.205	96.48
0.215	97.46
0.225	94.48
0.235	97.33
0.245	97.46
0.255	96.63
0.265	97.5
0.275	97
0.285	95.43
0.295	123.13
0.305	123.4
0.335	93.92
0.345	91.63
0.355	90.9
0.365	90.72
0.375	89.69
0.385	88.19
0.395	90.15
0.405	93.62
0.415	94.21
0.425	93.46
0.435	92.08
0.445	89.75
0.455	93.78
0.465	105.94
0.475	105.64
0.485	99.46
0.495	94.1
0.585	98.77
0.595	95.74
0.605	90.19
0.615	90.17
0.625	102.4
0.635	110.64
0.645	107.8
0.655	107.09
0.665	108.91
0.675	110.56
0.685	111.11
0.695	107.97
0.705	106.91
0.715	104.92
0.725	101.28
0.735	101.14
0.745	100.62
0.755	100.05
0.765	99.34
0.775	98.21
0.785	98.15
0.795	97.41
0.805	96.71
0.815	116.63
0.825	114.05
0.835	91.33
0.845	82.65
0.855	82.31
0.865	88.25
0.875	95.22
0.885	98.49
0.895	96.73
0.905	93.8
0.915	95.37
0.925	97.48
0.935	99.61
0.945	97.92
0.955	96.54
0.965	96.99
0.975	97.74
0.985	98.01
0.995	97.49
1.045	97.59
1.055	95.96
1.065	94.07
1.075	96.1
1.085	95.98
1.095	94.05
1.195	102.8
1.205	101.12
1.255	98.82
1.265	96.83
1.275	91.21
1.285	88.87
1.295	93.56
1.305	108.1
1.335	92.63
1.345	92.53
1.355	95.89
1.365	98.79
1.375	98.04
1.385	94.7
1.395	93.85
1.405	95.57
1.415	99.25
1.425	102.18
1.435	103.74
1.445	100.7
1.455	103.86
1.465	103.87
1.475	99.8
1.485	98.21
1.495	94.12
1.505	93.83
1.515	95.61
1.525	89.17
1.535	95.55
1.545	100.37
1.555	102.45
1.565	102.85
1.575	94.05
1.585	94
1.595	101.44
1.605	105.51
1.615	101.46
1.655	108.55
1.665	97.18
1.675	92.6
1.685	89.62
1.695	89.53
1.705	93.1
1.715	93.92
1.725	94.57
1.735	93.2
1.745	91.88
1.755	94.12
1.765	96.29
1.775	96.31
1.785	96.51
1.795	100.12
1.805	105.5
1.815	104.83
1.825	95.15
1.835	88.71
1.845	93.99
1.855	92.14
1.865	87.09
1.875	89.99
1.885	96.89
1.895	99.13
1.905	94.27
1.915	89.66
1.925	90.15
1.935	91.11
1.945	91.57
2.005	105.59
2.015	105.61
2.025	103.28
2.035	105.94
2.045	118.28
2.075	91.13
2.085	93.14
2.095	94.25
2.105	94.3
2.155	102.16
2.165	105.25
2.175	106.39
2.185	101.59
2.195	94.36
2.205	94.07
2.215	94.62
2.225	98.16
2.235	104.52
2.245	106.94
2.255	105.37
2.265	99.47
2.275	102
2.285	101.56
2.295	100.99
2.305	92.33
2.315	90.09
2.325	89.94
2.335	83.99
2.565	100.82
2.575	102.3
2.585	100.8
2.595	101.03
2.605	103.67
2.615	101.44
2.625	91.84
2.635	90.48
2.645	92.1
2.655	92.28
2.665	91.74
2.675	89.8
2.685	90.23
2.695	94.43
2.725	101.14
2.735	101.17
2.745	97.27
2.755	97.95
2.765	98.69
2.775	102.47
2.785	104.36
2.795	103.95
2.805	100.6
2.815	100.63
2.875	108.83
2.885	108.16
2.895	104.78
2.905	104.02
2.915	104.61
2.925	104.8
2.935	103.21
2.945	102.23
2.955	97.53
2.965	103.17
2.975	105.59
2.985	103.79
2.995	105.39
3.005	111.67
3.015	114.44
3.025	113.75
3.035	112.56
3.045	113.34
3.055	112.1
3.065	110.19
3.075	110.37
3.085	111.85
3.095	109.85
3.105	106.31
3.115	106.65
3.125	110.32
3.135	112.12
3.145	108.59
3.155	109.6
3.165	109.34
3.215	89.02
3.225	88.99
3.235	86.58
3.245	87.07
3.255	89.02
3.265	87.89
3.275	87.72
3.285	76.08
3.365	106.48
3.375	108.38
3.385	90.85
3.395	89.61
3.405	96.08
3.415	94.21
3.425	98.78
3.435	98.64
3.445	97.78
3.455	97.3
3.465	102.01
3.475	101.18
3.485	95.25
3.495	89.37
3.505	90.86
3.515	99.09
3.525	99.25
3.535	91.73
3.545	74.66
3.555	87.93
3.565	98.15
3.575	101.05
