time	f0
0.29	135.25
0.47	108.49
0.48	106.45
0.49	107.32
0.5	109.01
0.51	108.72
0.52	108.29
0.53	107.62
0.54	109.12
0.55	107.6
0.56	107.96
0.57	107.19
0.75	130.59
0.76	127.53
0.77	127.74
0.78	126.12
0.79	126.01
0.8	124.86
0.81	123.16
0.82	120.75
0.83	119.29
0.84	117.17
0.85	117.5
0.86	119.81
0.87	123.37
0.88	122.05
0.89	119.26
0.9	120.05
0.91	120.56
0.92	121.59
0.93	127.11
0.94	131.98
0.95	130.12
0.96	126.64
0.97	127.52
0.98	128.7
0.99	130.53
1	131.32
1.01	133.18
1.02	131.84
1.03	135.01
1.04	136.81
1.05	144.09
1.06	149.44
1.07	147.63
1.08	145.7
1.09	144.64
1.1	145.04
1.11	142.85
1.12	142.02
1.13	141.73
1.14	141.03
1.15	138.94
1.16	134.01
1.17	132.3
1.18	130.9
1.19	126.02
1.2	126.84
1.21	127.46
1.22	126.01
1.23	126.52
1.24	125.45
1.25	127.9
1.26	124.21
1.27	124.13
1.28	117.97
1.29	120.26
1.3	121.83
1.31	119.66
1.32	120.98
1.33	119.97
1.34	121.81
1.35	121.22
1.36	119.2
1.37	115.29
1.38	114.05
1.39	112.19
1.4	100.6
1.41	113.58
1.42	113.99
1.53	113.78
1.54	116.49
1.55	124.33
1.56	112.83
1.57	116.76
1.58	116.59
1.59	116.28
1.6	119.02
1.61	115.94
1.62	114.29
1.63	115.65
1.64	112.25
1.65	108.85
1.66	108.56
1.67	112.69
1.8	139.53
1.81	137.22
1.82	137.86
1.83	133.51
1.84	134.88
1.85	136.15
1.86	137.33
1.87	132.01
1.88	134.6
1.89	137.78
1.9	146.69
1.91	137.73
1.92	132.88
1.93	132.81
1.94	138.34
1.95	137.75
1.96	137.59
1.97	138.93
1.98	141.33
2.11	133.92
2.19	218.44
2.2	222.75
2.21	216.61
2.22	229.11
2.23	222.45
2.24	222.59
2.25	228.67
2.26	215.15
2.42	124.96
2.43	126.33
2.44	129.02
2.45	131.07
2.46	134.89
2.47	133.9
2.48	138.5
2.49	139.36
2.5	137.81
2.51	140.86
2.52	140.01
2.53	140.72
2.54	140.08
2.55	140.47
2.56	141.55
2.57	141.65
2.58	144.52
2.59	141.64
2.6	159.04
2.61	153.56
2.62	150.08
2.63	145.05
2.64	137.3
2.65	130.98
2.66	145.18
2.67	144.53
2.68	142.69
