time	f0
0.215	346.29
0.225	341.9
0.235	345.98
0.245	395.07
0.255	392.37
0.265	388.95
0.275	390.04
0.295	88.1
0.305	86.12
0.315	84.41
0.325	84.69
0.335	85.2
0.345	85.04
0.485	639.89
0.495	636.16
0.505	630.3
0.515	618.73
0.585	87.11
0.595	85.03
0.605	85.9
0.615	88.85
0.765	423.31
0.775	415.92
0.785	342.87
0.795	338.77
0.845	69.79
0.855	69.87
0.865	67.67
0.875	68.52
1.175	412.76
1.185	423.69
1.195	436.68
1.205	442.22
1.215	439.78
1.225	438.05
1.235	442.96
1.255	107.86
1.265	108.9
1.275	110.88
1.285	113.32
1.295	115.66
1.305	116.76
1.315	116.93
1.325	117.05
1.335	116.62
1.345	115.06
1.355	114.52
1.365	113.28
1.375	111.97
1.455	104.51
1.465	102.27
1.475	102.22
1.485	102.35
1.495	100.66
1.505	99.9
1.515	101.52
1.525	102.15
1.535	102.27
1.545	101.63
1.555	100.42
1.565	99.48
1.575	99.15
1.585	99.3
1.595	100.18
1.605	100.7
1.615	100.18
1.625	97.57
1.635	98.06
1.645	98.82
1.705	88.69
1.715	90.07
1.725	91.11
1.735	92.97
1.745	95.05
1.915	92.42
1.925	92.53
1.935	92.56
1.945	88.41
1.955	86.21
1.965	86.43
1.975	87.39
1.985	88.01
1.995	88.49
2.005	88.8
2.015	91.57
2.025	91.56
2.035	91.77
2.045	95.19
2.055	95.67
2.065	95.67
2.075	94.09
2.145	83.62
2.155	83.66
2.165	81.96
2.195	86.92
2.205	86.71
2.215	85.33
2.295	85.37
2.305	86.96
2.315	87.35
2.325	86.85
2.335	87.75
2.345	88.81
2.355	88.93
2.365	89
2.375	88.93
2.385	86.31
2.395	85.39
2.405	86.72
2.415	87.62
2.425	86.56
2.435	86.31
2.445	85.28
2.555	85.84
2.565	86.61
2.575	86.75
2.585	86.92
2.595	86.47
2.605	88.81
2.615	89.32
2.625	89.15
2.635	88.89
2.645	87.23
2.665	407.72
2.675	409.52
2.685	407.42
2.695	420.95
2.705	424.41
2.715	399.64
2.725	373.69
2.855	564.35
2.865	566.93
2.875	562.09
2.885	558.94
2.895	560.28
2.905	549.03
2.915	541.04
2.925	527.12
3.045	428.19
3.055	422.78
3.065	409.13
3.075	360.78
3.085	350.47
3.355	426.8
3.365	427.64
3.375	426.7
