time	f0
0.027	136.7
0.037	134.69
0.237	115.37
0.247	111.28
0.257	109.44
0.267	107.3
0.277	105.32
0.287	103.37
0.297	102.11
0.317	203.48
0.327	205.56
0.337	203.4
0.347	204.99
0.357	204.75
0.367	203.86
0.377	204.48
0.387	205.26
0.457	106.26
0.467	106.21
0.477	105.83
0.487	105.3
0.497	105.12
0.507	104.03
0.517	103.01
0.527	103.33
0.537	103.7
0.547	102.28
0.557	102.39
0.567	103.96
0.577	104.29
0.587	102.65
0.597	101.52
0.607	112.22
0.617	111.18
0.627	109.83
0.637	108.25
0.647	106.79
0.657	104.36
0.667	102.56
0.677	102.78
0.687	100.95
0.697	101.03
0.707	100.97
0.717	100
0.727	100.06
0.737	100.95
0.747	99.49
0.757	98.59
0.767	98.41
0.777	98.01
0.787	97.58
0.797	96.62
0.807	96.68
0.817	96.93
0.827	95.04
0.837	91.91
0.847	88.46
0.857	87.59
0.867	86.83
0.917	103.06
0.927	104.6
0.937	103.84
0.947	103.77
0.957	104.18
0.967	103.39
0.977	102.78
0.987	101.82
0.997	100.41
1.007	99.18
1.017	97.87
1.027	97.54
1.037	96.74
1.047	94.77
1.057	94.96
1.067	95.49
1.077	94.41
1.087	92.91
1.097	92.08
1.107	91.82
1.117	92.1
1.127	91.07
1.137	90.22
1.147	89.48
1.157	88.75
1.167	88.79
1.177	88.77
1.187	88.35
1.197	88.63
1.207	87.96
1.217	87.88
1.227	88.29
1.237	87.94
1.247	88.32
1.257	88.42
1.267	87.33
1.277	87.27
1.287	87.45
1.297	87.54
1.307	87.44
1.317	87
1.327	86.82
1.337	86.35
1.927	190.45
1.937	185.78
1.947	180.94
2.277	85.19
2.287	83.15
2.297	83.32
2.307	83.31
2.317	96.64
2.327	96.17
2.337	100.97
2.347	103.47
2.357	104.87
2.367	105.13
2.377	105.05
2.387	105.04
2.397	104.62
2.407	103.95
2.417	103.92
2.427	104.54
2.437	104.03
2.447	103.65
2.457	103.39
2.467	102.93
2.477	103.13
2.487	104
2.727	136.23
2.737	137.1
2.757	71.57
2.767	81.75
2.777	85.72
2.787	87.51
2.797	91.33
2.807	94.07
2.817	93.37
2.827	92.32
2.837	91.22
2.847	90.66
2.857	91.01
2.867	90.42
2.877	88.33
2.887	87.78
2.897	87.86
2.947	89.92
2.957	88.63
2.967	89.9
2.977	90.27
2.987	90.32
2.997	90.41
3.007	89.58
3.017	89.75
3.027	89.64
3.037	87.96
3.047	88.31
3.057	87.74
3.067	87.56
3.077	88.05
3.087	88.38
3.097	89.46
3.107	85.86
3.187	93.98
3.197	92.56
3.227	91.38
3.237	91
3.247	89.88
3.257	91.15
3.267	87.14
3.277	85.41
3.827	97.24
3.837	99.21
3.847	100.83
3.857	102.55
3.867	103.05
3.877	103.66
3.887	103.94
3.897	103.37
3.907	131.31
3.917	133.74
3.927	139.66
3.937	138.54
3.947	137
3.957	139.87
3.967	142.74
3.977	137.09
3.987	139.1
3.997	146.16
4.007	144.54
4.017	143.65
4.027	141.09
4.037	135.16
4.047	133.31
4.057	135.28
4.067	68.88
4.077	75.04
4.087	72.91
4.117	239.67
4.127	238.11
4.137	231.67
4.737	99.08
4.747	99.79
4.757	99.75
4.767	98.49
4.777	98.2
4.897	99.62
4.907	100.34
4.917	98.62
4.927	96.16
4.937	96.61
4.947	97.19
4.957	95.8
4.967	95.01
4.977	95.39
4.987	92.22
4.997	137.34
5.007	136.1
5.137	129.27
5.147	129.43
5.157	127.77
5.167	132.75
5.177	134.85
5.327	86.22
5.337	91.04
5.347	89.15
5.357	89.57
5.367	90.44
5.377	89.89
5.387	90.5
5.397	91.89
5.407	91.94
5.417	90.59
5.427	90.48
5.437	89.27
5.447	90.44
5.457	92.8
5.467	93.21
5.477	94.58
5.487	95.19
5.497	94.53
5.507	94.18
5.517	94.44
5.527	94.08
5.537	93.25
5.547	96.37
5.877	106.86
5.887	107.51
5.897	107.49
5.907	106.12
5.917	105.06
5.927	103.59
5.937	100.4
5.947	98.39
5.957	97.85
6.007	68.46
6.017	90.27
6.027	88.92
6.037	88.82
6.047	88.56
6.057	88.1
6.067	87.11
6.077	87.72
6.087	88.16
6.097	86.54
6.107	88.8
6.117	89.52
6.127	88.76
6.137	87.28
6.147	88.55
6.157	89.22
6.167	88.9
6.177	88.33
6.187	87.72
6.197	85.84
6.207	87.62
6.217	86.59
6.227	86.62
6.237	85.42
6.247	85.58
6.257	84.82
6.267	86.25
6.277	86.79
6.287	87.69
6.297	93.91
6.307	94.84
6.317	95.51
6.327	96.46
6.337	96.84
6.347	96.88
6.357	96.43
6.367	97.57
6.377	95.87
6.387	96.31
6.397	96.34
6.407	96.85
6.477	94.37
6.487	95.52
6.497	95.72
6.507	95.14
6.517	93.71
6.527	92.48
6.537	91.08
6.547	90.65
6.557	90.27
6.567	89.95
6.577	89.57
6.607	93.28
6.617	95.59
6.627	98.33
6.637	100.44
6.647	99.01
6.657	101.13
6.667	97.46
6.677	99.33
6.747	97.87
6.757	97.27
6.767	98.7
6.777	99.36
6.787	98.25
6.797	97.52
6.807	98.99
6.817	99.1
6.827	97.99
6.837	99.92
6.927	97.44
6.937	96.87
6.947	97.22
6.957	97.81
6.967	97.74
6.977	97.18
6.987	96.64
6.997	97.03
7.007	97.72
7.017	96.83
7.027	97.51
7.037	96.8
7.047	98.27
7.057	99.8
7.067	98.02
7.077	98.79
7.087	100.74
8.817	181.07
8.827	181.25
8.837	189.09
8.847	188.91
8.857	191.04
8.867	208.13
8.877	207.3
8.887	206.07
8.897	198.64
8.907	197.52
8.917	208.04
8.927	209.13
8.937	197.89
8.947	196.41
8.957	193.56
8.967	190.53
8.977	191.12
8.987	194.84
8.997	134.14
9.007	134.22
9.017	171.73
9.027	170.2
9.037	168.45
9.047	166.02
9.057	164.5
9.067	162.81
9.077	159.91
9.137	93.54
9.147	92.63
9.157	91.2
9.167	91.13
9.177	90.39
9.187	88.72
9.197	87.26
9.207	84.48
9.537	88.49
9.547	87.52
9.557	88.81
9.567	87.86
9.577	87.91
10.067	218.27
10.077	217.18
10.087	216.66
10.097	217.26
10.107	219.63
10.117	220.11
10.127	218.42
10.137	219.49
10.147	219.76
10.157	219.11
10.167	218.23
10.177	218.3
10.187	219.29
10.197	219.65
