time	f0
2.503	103.02
2.513	106.81
2.523	105.57
2.533	104.42
2.543	102.49
2.553	101.86
2.563	101.46
2.573	101.03
2.583	100.33
2.593	98.06
2.603	95.56
2.613	96.99
2.623	98.28
2.633	98.86
2.643	99.27
2.653	99.29
2.663	100.3
2.673	100.37
2.683	99.94
2.693	99.36
2.703	98.6
2.713	98.11
2.723	98.17
2.733	97.56
2.743	97.39
2.753	97.48
2.763	97.04
2.773	96.55
2.783	96.63
2.793	96.71
2.803	97.1
2.813	97.51
2.823	97.83
2.833	97.36
2.843	97.69
2.853	97.98
2.863	98.01
2.873	97.83
2.883	97.22
2.893	97.06
2.903	97.11
2.913	96.94
2.923	97.07
2.933	97.62
2.943	97.75
2.953	98.13
2.963	97.79
4.133	121.13
4.143	120.15
4.153	118.07
4.163	104.14
4.173	100.99
4.183	98.01
4.193	97.18
4.203	100.53
4.213	102.73
4.223	107.28
4.233	112.4
4.243	116.29
4.253	118.41
4.263	118.31
4.273	118.13
4.283	118.65
4.293	117.99
4.303	116.3
4.313	114.4
4.323	113.37
4.333	113.07
4.343	111.09
4.353	107.83
4.363	105.08
4.373	102.66
4.383	103.08
4.393	107.66
4.483	109.38
4.493	105.78
4.503	102.79
4.513	103.34
4.523	103.28
4.533	100.93
4.543	100.28
4.553	100.23
4.563	98.13
4.573	95.84
4.583	94.17
4.593	92.48
4.833	107.36
4.843	108.5
4.853	111.72
4.863	111.52
4.873	111.31
4.883	111.32
4.893	110.83
4.903	111.23
4.913	112.39
4.923	111.39
4.933	109.44
4.943	110.11
4.953	111.24
4.963	110.66
4.973	110.01
4.983	109.71
4.993	109.59
5.003	109.7
5.013	109.78
5.023	109.8
5.033	109.77
5.043	109.37
5.053	108.97
5.063	108.42
5.073	107.14
5.083	106.08
5.093	105.91
5.103	106.09
5.113	106.36
5.123	106.67
5.133	107.58
5.143	107.78
5.153	106.14
5.163	107.89
5.173	108.66
5.183	109.51
5.193	111.22
5.203	118.11
5.383	90.12
5.393	91.91
5.403	87.33
5.513	96.16
5.523	96.58
5.533	95.87
5.543	95.42
5.553	93.98
5.563	92.36
5.573	91.03
5.633	99.19
5.643	98.7
5.653	100.12
5.663	101.69
5.673	100.62
5.683	100.14
5.693	99.07
5.703	97.82
5.713	99.39
5.723	99.32
5.733	99.36
5.743	99.23
5.753	98.87
5.763	98.38
5.773	98.23
5.783	98.76
5.793	101.58
5.803	100.94
5.813	101.73
5.823	102.05
5.833	102.52
5.843	102.4
5.853	101.94
5.863	101.09
5.873	100.36
5.883	99.1
5.893	99.76
5.903	100.89
5.913	101.32
5.923	101.95
5.933	101.57
6.423	132.9
6.433	136.58
6.443	131.99
6.453	132.67
7.093	96.4
7.103	93.01
7.113	90.77
7.123	95.51
7.133	97.23
7.143	97.13
7.303	89.98
7.313	97.92
7.323	96.66
7.333	96.8
7.343	96.93
7.353	98.04
7.363	101.06
7.373	102.1
7.383	101.93
7.393	101.29
7.403	101.07
7.413	100.22
7.423	97.55
7.433	96.34
7.443	96.07
7.453	95.82
7.463	94.81
7.473	93.41
7.483	91.91
7.493	91.98
7.503	92.98
7.513	94.05
7.523	94.84
7.533	94.62
7.543	93.97
7.553	93.81
7.563	93.32
7.573	92.85
7.583	92.4
7.593	91.8
7.603	91.37
7.613	90.66
7.623	89.9
7.633	89.43
7.643	89.26
7.653	89.32
7.663	89.45
7.673	88.78
7.683	87.35
7.693	87.07
7.703	87.23
7.713	88.44
7.723	89.6
7.733	89.39
7.743	86.93
8.733	77.31
8.743	74.89
8.753	76.53
8.763	79.51
8.773	85.17
8.783	88.52
8.793	89.15
8.803	90.88
8.813	93.23
8.823	91.69
8.833	92.14
8.843	94.4
8.853	94.81
8.863	94.85
8.873	95.54
9.153	110.88
9.163	112.93
9.173	115.59
9.183	116.96
9.193	118.72
9.203	121.35
9.213	122.74
9.223	122.52
9.233	122.16
9.243	120.89
9.253	118.63
9.263	118.84
9.273	121.84
9.363	100.77
9.373	101.59
9.383	101.87
9.393	101.97
9.403	101.44
9.413	98.81
9.423	100
9.433	102.66
9.483	113.49
9.493	109.97
9.503	107.22
9.513	105.01
9.523	103.85
9.533	102.37
9.543	97.78
9.553	93.36
9.563	96.33
9.683	102.11
9.693	98.09
9.703	101.74
9.713	104.28
9.723	103.59
9.733	105.15
9.743	104.65
9.753	104.43
9.763	104.01
9.773	103.38
9.783	102.33
9.793	101.05
9.803	99.04
9.813	94.85
9.823	87.06
9.833	85.1
9.873	169.76
9.883	164.32
9.893	165.86
10.763	100.1
10.773	98.62
10.783	97.2
10.793	96.78
10.803	97.03
10.813	98.6
10.823	101.53
10.833	105.09
10.843	106.44
10.853	106.6
10.863	105.88
10.873	104.8
10.883	104.08
10.893	102.15
10.903	99.5
10.913	99.9
10.923	100.63
10.933	100.11
10.943	98.9
10.953	99.3
10.963	98.96
10.973	97.43
10.983	95.46
10.993	92.3
11.003	90.66
11.013	89.79
11.023	87.41
11.033	87.78
11.043	72.85
11.053	89.76
11.063	84.35
11.073	79.23
11.083	80.76
11.093	82.53
11.103	83.41
11.113	77.8
11.123	78.69
11.133	79.29
11.143	80.24
11.153	81.02
11.163	81.57
11.173	81.03
11.183	81.47
11.193	83.02
11.203	83.04
11.213	81.78
11.223	80.11
11.233	77.98
11.243	74.85
11.253	71.65
11.263	77.42
11.273	79.4
11.283	81.71
12.523	95.23
12.533	93.71
12.543	96.42
12.553	97.34
12.563	96.92
12.573	96.77
12.583	96.64
12.593	96.79
12.603	96.44
12.613	95.67
12.623	96.97
12.633	98.32
12.643	97.9
12.653	95.88
12.803	85.51
12.813	92.61
12.823	94.63
12.833	95.86
12.843	95.64
12.853	94.92
12.863	94.32
12.873	93.71
12.883	92.95
12.893	90.51
12.903	91.08
12.913	91.52
12.923	90.55
12.933	89.64
12.943	88.18
12.953	88.37
12.963	88.5
12.973	86.08
12.983	82.67
12.993	80.87
13.003	80.05
13.013	79.71
13.023	84.15
13.033	86.85
13.063	74.23
13.073	86.9
13.083	76.19
13.093	75.71
13.103	75.2
13.113	69.75
13.123	69.5
13.133	70.19
13.143	71.44
13.153	69.54
13.163	69.36
13.173	69.11
13.183	70.05
13.193	69.55
13.203	69.57
13.213	69.27
13.533	92.78
13.543	92.47
13.593	89.24
13.603	85.91
13.613	84.18
13.623	83.99
13.633	84.61
13.643	84.83
13.653	84.54
13.663	84.9
13.673	84.76
13.683	85.54
13.693	85.98
13.703	86.04
13.713	86.9
13.723	87.23
13.733	87.78
13.743	86.1
13.753	84.4
13.763	83.97
13.773	83.63
13.783	83.48
13.793	83.54
13.803	83.35
13.813	83.27
13.823	83.13
13.833	82.7
13.843	82.28
13.853	81.71
13.863	81.48
13.873	81.73
13.883	82.62
14.873	115.86
14.883	107.66
14.893	104.95
14.903	104.14
14.913	104.32
14.923	96.03
14.933	96.23
14.943	95.06
14.953	93.57
14.963	91.92
14.973	89.11
14.983	88.25
14.993	87.36
15.003	84.96
15.013	82.61
15.023	80.03
15.033	73.37
15.043	72.01
15.053	80.9
15.063	67.92
15.073	80.36
15.083	80.69
15.093	79
15.103	80.45
15.113	67.32
15.123	67.58
15.133	79.75
15.143	79.44
15.153	81.97
15.183	136.93
15.193	131.59
15.203	125.22
15.213	129.14
15.223	135.22
15.403	79.84
15.413	78.83
16.543	107.52
16.553	107.5
16.563	106.1
16.573	102.37
16.583	101.11
16.593	99.34
16.603	97.19
16.613	101.09
16.623	97.72
16.633	97.55
16.643	98.54
16.653	101.3
16.663	101.82
16.673	100.77
16.683	99.04
16.693	98.56
16.703	97.32
16.733	97.58
16.743	100.23
16.753	101.21
16.763	99.5
16.773	98.76
16.783	98.71
16.793	99.62
16.803	98.87
16.813	98.74
16.823	99.27
16.833	98.72
16.843	98.67
16.853	99.13
16.863	99.11
16.873	99.31
16.883	99.47
16.893	99.87
16.903	100.94
16.913	100.38
16.923	98.31
16.933	97.13
16.943	97.95
16.953	98.05
16.963	101.8
16.973	101.52
17.033	116.64
17.043	110.11
17.053	106.12
17.063	100.71
17.073	97.07
17.083	95.03
17.093	93.38
17.103	91.17
17.113	88.71
17.123	86.25
17.133	87.13
17.143	84.51
17.153	85.43
17.163	89.22
17.173	90.03
17.183	90.16
17.193	89.77
17.203	90.72
17.213	92.53
17.353	82.62
17.363	82.08
17.373	82.56
17.383	83.9
17.393	84.07
17.403	83.42
17.413	83.99
17.423	87.93
17.433	91.23
17.443	95.14
17.453	96.52
17.463	99.64
17.473	102.03
17.483	100.33
17.493	99.3
17.503	99.62
17.513	103.32
17.523	106.52
17.533	106.61
17.543	107.18
17.553	107.37
17.563	106.51
17.573	104.29
17.583	102.44
17.593	104.04
17.603	105.36
17.613	106.48
17.623	107.33
17.633	110.31
17.643	110.79
17.653	109.27
17.663	106.62
17.673	103.3
17.683	101.26
17.823	85.88
17.833	85.17
17.843	83.09
17.853	81.23
17.863	81.02
17.873	80.38
17.883	82.16
17.893	81.89
17.943	103.36
17.953	98.96
17.963	96.4
17.973	91.99
17.983	90.57
17.993	83.38
18.003	78.9
18.013	67.48
18.213	101.54
18.223	100.01
18.233	100.24
18.243	99.56
18.253	99.29
18.263	98.14
18.273	94.58
18.283	92.61
18.293	89.68
18.303	85.41
18.313	85.85
18.323	69.59
18.333	71.29
19.333	95.61
19.343	96.45
19.353	93.71
19.363	94.41
19.373	99.96
19.383	99.16
19.393	101.1
19.403	100.72
19.413	99.98
19.423	98.91
19.433	98.9
19.443	98.87
19.453	99.92
19.463	100
19.473	98.51
19.483	96.87
19.493	94.75
19.503	90.91
19.513	89.86
19.613	96.12
19.623	93.9
19.633	93.73
19.643	95.52
19.653	97.85
19.663	97.97
19.673	97.42
19.773	103.22
19.783	102.33
19.793	101.43
19.803	99.35
19.813	98.51
19.823	97.59
19.833	96.28
19.843	95.17
19.853	95.24
19.863	97.45
20.133	70.97
20.143	70.79
20.153	68.3
21.713	79.87
21.723	80.89
21.733	83.59
21.743	83.26
22.583	75.85
22.593	74.18
22.603	73.5
22.613	73.61
22.623	92.3
22.633	93.94
