time	f0
0.455	110.04
0.465	108.37
0.475	108
0.595	106.87
0.605	106.59
0.615	105.21
0.625	104.66
0.635	104.84
0.645	103.6
0.655	103.62
0.665	102.99
0.675	102.26
0.685	103.25
0.925	105.92
0.935	105.59
0.945	105.06
0.955	104.51
0.965	103.94
0.975	103.39
0.985	103.24
0.995	103.49
1.005	102.05
1.015	99.14
1.025	93.37
1.035	93.33
1.045	67
1.055	65.99
1.065	65.49
1.075	89.73
1.085	90.84
1.095	88.87
1.105	88.93
1.115	89.88
1.125	90.49
1.135	90.35
1.145	90.36
1.155	90.15
1.165	88.76
1.175	88.5
1.185	87.65
1.195	86.96
1.205	87.81
1.215	89.38
1.225	88.24
1.235	86.78
1.245	87.18
1.255	87.41
1.265	65.88
1.425	107.84
1.435	110.78
1.445	117.95
1.455	122.44
1.715	83.47
1.725	84
1.735	83.21
1.745	83.22
1.755	81.19
1.765	81.97
1.775	81.45
1.785	81.18
1.795	82.17
1.805	82.57
1.815	83.43
1.825	82.94
1.835	81.13
1.845	81.64
1.855	83.28
1.865	83.71
1.875	82.49
2.035	102.64
2.045	99.65
2.055	97.69
2.065	96.27
2.075	96.27
2.085	66.45
2.095	65.98
2.105	65.59
2.115	65.52
2.125	65.42
2.135	89.3
2.145	88.37
2.155	86.53
2.165	87.86
2.175	88.09
2.185	90.45
2.195	91.13
2.205	92.39
2.215	94.09
2.225	93.96
2.235	94.56
2.245	94.99
2.255	94.72
2.265	94.04
2.275	93.03
2.285	91.54
2.295	90.16
2.305	87.42
2.315	87.06
2.325	87.08
2.335	84.65
2.345	83.52
2.355	83.22
2.365	83.14
2.375	81.96
2.385	81.8
2.395	81.56
2.405	79.71
2.415	78.27
2.425	77.45
2.435	74.91
2.445	69.6
2.455	67.86
2.745	164.79
2.755	169.26
2.765	182.54
2.775	183.94
2.805	100.21
2.815	99.97
2.825	101.89
2.835	101.32
2.845	98.3
