time	f0
0.06	251.07
0.07	238.3
0.08	229.84
0.09	220.32
0.1	223.57
0.11	213.28
0.12	217.32
0.13	217.98
0.14	206.9
0.52	227.93
0.53	222.99
0.54	222.67
0.55	222
0.56	222.54
0.57	222.41
0.58	210.21
0.59	205.7
0.6	196.4
0.61	205.96
0.62	206.33
0.63	201.5
0.64	204.23
0.65	209.43
0.66	211.92
0.67	204.29
0.68	200.99
0.69	198.53
0.7	207.77
0.71	219.42
0.72	213.56
0.85	223.21
0.86	223.3
0.87	222.27
0.88	223.9
0.89	221.34
0.9	217.2
0.91	217.22
0.92	207.23
0.93	192.37
0.94	213.35
0.95	220.69
0.96	204.36
0.97	224.52
0.98	211.4
0.99	217.22
1	238.17
1.01	238.69
1.02	237.42
1.03	234.43
1.04	233.03
1.05	223.16
1.06	218.7
1.07	232.7
1.08	251.09
1.09	270
1.1	267.45
1.11	298.93
1.12	297.69
1.13	277.6
1.14	286.19
1.15	249.39
1.16	258.81
1.22	266.77
1.23	249.2
1.24	240.26
1.25	237.59
1.26	232.93
1.27	229.38
1.28	221.71
1.29	222.7
1.3	222.14
1.31	219.85
1.32	204.86
1.33	213.35
1.34	209.25
1.35	216.17
1.36	204.08
1.37	213.49
1.38	206.87
1.39	207.47
1.4	212.04
1.41	206.83
1.42	210.06
1.43	205.74
1.44	205.1
1.45	205.43
1.46	202.56
1.47	202.29
1.48	202.58
1.75	267.23
1.76	255.33
1.77	249.76
1.78	241.94
1.79	243.92
1.8	235.64
1.81	243.99
1.82	239.37
1.83	241.03
1.84	254.71
1.85	231.36
1.86	202.88
1.87	225.64
1.88	216.57
1.89	217.6
1.9	224.08
1.91	221.63
1.92	225.59
1.93	247.64
1.94	219.61
1.95	223.14
1.96	240.41
1.97	235.64
1.98	221.31
1.99	224.82
2	221.56
2.01	220.2
2.02	230.05
2.03	228.51
2.04	233.89
2.05	218.83
2.06	210.68
2.07	220.92
2.08	222.91
2.09	218.75
2.1	217.92
2.11	220.1
2.17	244.35
2.18	241.27
2.19	241.38
2.2	237.35
2.21	237.14
2.22	236.8
2.23	237.26
2.24	234.54
2.25	236.07
2.26	228.61
2.27	229.96
2.28	233.03
2.29	234.22
2.38	229.02
2.39	222.03
2.4	222.83
2.41	216.93
2.42	225.63
2.43	240.62
2.44	243.14
2.45	245.13
2.46	251.96
2.47	240.17
2.48	237.12
2.49	224.42
2.5	261.63
2.51	251.28
2.52	241.19
2.53	250.57
2.54	250.37
2.69	218.92
2.7	215.86
2.71	216.57
2.72	214.58
2.73	207.98
2.74	207.96
2.75	206.2
2.76	203.66
2.77	209.36
2.78	215.6
2.79	217.17
2.8	215.59
2.93	246.06
2.94	235.26
2.95	236.68
2.96	235.01
2.97	231.25
2.98	229.79
2.99	230.24
3	218.23
3.01	206.16
3.02	208.93
3.03	207.66
3.04	215.7
3.05	214.75
3.06	208.04
3.07	213.75
3.08	210.47
3.09	209.42
3.1	214.1
3.11	211.83
3.12	213.39
3.13	216.71
3.14	221.16
3.15	220.42
3.16	222.13
3.17	205.97
3.18	221.93
3.19	215.35
3.24	220.08
3.25	214.88
3.26	210.1
3.27	211.96
3.28	217.59
3.29	212.72
3.3	216.12
3.31	217.76
4.68	262.54
4.69	252
4.7	249.43
4.71	243.15
4.72	242.01
4.73	236.12
4.74	241.01
4.75	235.79
4.76	228.84
4.77	221.93
4.78	234.08
4.79	228.5
4.8	230.61
4.81	215.88
4.82	238.31
4.83	228.64
4.84	222.69
4.85	217.28
4.86	225.44
4.87	232.22
4.88	222.8
4.89	220.27
4.9	222.72
4.91	216.34
4.92	220.09
4.93	205.01
4.94	210.56
4.95	214.12
4.96	212.83
4.97	213.65
4.98	211.95
