time	f0
0.02	125.89
0.03	149.44
0.04	145.62
0.05	143.23
0.06	142.3
0.07	139.84
1.31	145.37
1.32	142.55
1.33	143.24
1.34	142.99
1.35	143.88
1.36	143.52
1.37	140.59
1.38	136.69
1.39	131.69
1.4	131.97
1.41	129.73
1.42	127.9
1.43	128.14
1.44	127.31
1.45	126.34
1.46	126.06
1.47	125.83
1.48	125.08
1.49	123.87
1.5	123.36
1.51	122.98
1.52	122.58
1.53	122.46
1.54	122.77
1.55	121.43
1.56	120.59
1.57	121.09
1.58	121.04
1.59	120.77
1.6	119.88
1.61	119.45
1.62	119.68
1.63	118.96
1.64	118.2
1.65	117.75
1.66	117.22
1.67	116.69
1.68	116.88
1.69	116.83
1.7	116.59
1.71	117.02
1.72	116.64
1.73	115.83
1.74	115.16
1.75	114.7
1.76	113.82
1.77	112.78
1.78	111.45
1.79	110.67
1.8	111.02
1.81	110.73
1.82	109.79
1.83	109.58
1.84	108.75
1.85	106.81
1.86	108.71
2.06	149.16
2.07	150.73
2.08	150.36
2.09	148.05
2.1	148.51
2.11	148.71
2.12	149.12
2.13	148.6
2.14	145.95
2.15	144.86
2.16	143.9
2.17	140.94
2.18	133.97
2.19	130.79
2.2	127.57
2.27	126.83
2.28	135.72
2.29	139.94
2.3	140.27
2.31	138.81
2.32	137.18
2.33	136.39
2.34	138.06
2.35	137.65
2.36	137.05
2.37	137.17
2.38	137.28
2.39	135.28
2.4	133.86
2.41	133.62
2.42	131.6
2.43	129.25
2.44	127.24
2.45	125.8
2.46	127.42
2.47	124.9
2.48	124.21
2.49	125.02
2.5	122.48
2.51	118.7
2.52	115.96
2.53	114.81
2.54	115.98
2.55	111.84
2.56	115.18
2.57	114.51
2.58	115.58
2.59	117.2
2.67	137.78
2.68	138.08
2.69	138.06
2.7	132.63
2.71	126.69
2.72	122.77
2.73	124.69
2.74	129.66
2.75	130.65
2.76	127.28
2.77	129.54
2.78	130.08
2.79	130.48
2.8	129.13
2.81	124.66
2.82	126.27
2.83	126.24
2.84	125.94
2.85	118.2
2.86	118.6
2.87	117.75
2.88	117.64
2.89	118.34
2.9	118.13
2.91	117.45
2.92	119.47
2.93	119.62
2.94	120.52
2.95	118.55
2.96	118.78
2.97	119.21
2.98	121.08
2.99	120.81
3	116.93
3.01	113.23
3.06	107.13
3.07	101.67
3.08	102.98
3.13	103.07
3.14	103.56
3.15	102.31
3.16	107.68
3.17	102.8
3.18	112.36
3.19	118.27
3.2	116.65
3.21	114.62
3.22	113.73
3.23	113.12
3.24	112.94
3.25	112.65
3.26	113
3.27	114.23
3.28	114.07
3.29	114.13
3.3	113.86
3.31	114.25
3.32	115.53
3.33	115.19
3.34	124.82
3.35	125.06
3.36	127.03
3.37	124.36
3.38	124.44
3.39	124.57
3.4	123.64
3.41	123.14
3.42	122.45
3.43	122.69
3.44	124.37
3.45	124.94
3.46	125.95
3.47	127.45
3.48	126.97
3.49	122.79
3.5	118.96
3.51	118.38
3.52	120.44
3.53	121.97
3.54	122.42
3.55	122.13
3.56	122.77
3.57	122.84
3.58	122.04
3.59	121.33
3.6	120.23
3.61	119.33
3.62	118.82
3.63	117.66
3.64	117.68
3.65	117.09
3.66	116.88
3.67	116.19
3.68	115.22
3.69	114.92
3.7	113.57
3.71	114.43
3.72	117.44
3.73	115.8
3.74	113.51
3.75	113.48
3.76	115.11
3.88	107.67
3.89	106.92
3.9	105.32
3.91	106.18
3.92	104.11
3.93	103.62
4.47	116.5
4.48	117.01
4.49	117.33
4.5	121.53
4.51	123.4
4.52	124.27
4.53	124.81
4.54	124.43
4.55	124.45
4.56	128.11
4.57	132.9
4.58	127.96
4.59	126.47
4.6	126.4
4.61	126.12
4.62	125.43
4.67	119.85
4.68	116.31
4.74	119.99
4.75	121.76
4.76	136.4
4.77	128.28
4.78	129.79
4.79	130.24
4.8	129.9
4.81	128.57
4.82	126.25
4.83	123.15
4.84	124.15
4.85	124.71
4.86	121.82
4.87	115.21
4.88	111.52
4.89	109.32
4.9	96
4.91	99.34
5.37	121.63
5.38	125.17
5.39	126.08
5.4	127.29
5.41	126.14
5.42	126.78
5.43	125.21
5.44	128.6
5.45	128.59
5.46	129.64
5.47	131.23
5.48	131.3
5.49	129.63
5.5	128.77
5.51	127.94
5.52	127.17
5.53	127.57
5.54	95.63
5.55	95.9
5.6	132.33
5.61	123.1
5.81	84.01
5.82	87.41
5.83	89.8
5.84	91.68
5.85	91.98
5.86	91.93
5.87	91.43
5.88	90.88
5.89	91.77
5.9	95.35
5.91	95.37
5.92	95.5
5.93	95.83
5.94	93.25
5.95	95.62
5.96	97.42
5.97	95.93
5.98	98.69
5.99	97.51
6	101.13
6.01	97.55
6.02	98.84
6.03	101.4
6.04	97.62
6.05	102.07
6.06	100.36
6.07	103.42
6.08	100.81
6.09	100.98
6.1	100.41
6.11	100.83
6.12	102.62
6.13	99.45
6.14	99.44
6.15	103.9
6.16	100.52
6.21	102.82
6.32	144.89
6.33	143.88
