time	f0
1.13	137.57
1.14	129.46
1.15	126.48
1.16	127.98
1.17	127.56
1.18	125.94
1.19	124.05
1.2	123.29
1.21	122.24
1.22	121.81
1.23	121.34
1.24	121.13
1.25	121.09
1.26	121
1.27	121.3
1.28	121.75
1.29	122.24
1.3	122.96
1.31	123.02
1.32	123.89
1.33	127.12
1.34	129.58
1.35	134.46
1.36	142.97
1.37	152.11
1.38	159.25
1.39	165.96
1.4	170.66
1.41	176.83
1.42	179.71
1.43	181.29
1.44	182.47
1.45	182.87
1.46	181.71
1.47	180.19
1.48	177.23
1.49	174.06
1.5	169.64
1.51	163.9
1.52	157.88
1.53	150.15
1.54	142.21
1.55	138.78
1.56	134.35
1.57	127.78
1.66	161.41
1.67	155.94
1.68	151.75
1.69	148.77
1.7	146.55
1.71	144.93
1.72	143.69
1.73	144.14
1.74	145.99
1.75	146.92
1.76	146.8
1.77	145.13
1.78	142.61
1.79	146.36
1.8	148.03
1.81	148.83
1.82	148.52
1.83	148.28
1.84	146.9
1.85	145.63
1.86	144.52
1.87	144.57
1.88	144.98
1.89	150.39
1.9	148.36
1.91	141.29
1.92	139.35
1.93	134.82
1.94	125.61
1.95	121.97
1.96	119.79
1.97	115.78
1.98	112.87
1.99	110.85
2	109.85
2.01	107.65
2.02	107.06
2.03	106.17
2.04	104.15
2.05	100.93
2.06	100.74
2.18	97.3
2.19	95.15
2.2	96.21
2.21	96.53
2.22	95.6
2.23	96.21
2.24	95.91
2.25	97.3
2.26	96.43
2.27	97.21
2.28	97.59
2.29	98.25
2.3	99.09
2.31	99.22
2.32	99.93
2.33	101.06
2.34	101.18
2.35	104.59
2.36	103.22
2.37	103.52
2.38	104.82
2.39	105.59
2.4	106.72
2.41	105.41
2.42	102.8
2.43	102.2
2.44	106.84
2.45	105.52
2.46	103.9
2.47	103.02
3.56	146.51
3.57	145.22
3.58	144.83
3.59	143.95
3.6	144.12
3.61	144.81
3.62	145.16
3.63	144.85
3.64	143.82
3.65	141.38
3.66	139.48
3.67	137.46
3.68	133.13
3.69	130.59
3.7	127.39
3.71	122.18
3.72	120.33
3.73	118.48
3.74	114.89
3.75	114.69
3.76	114.66
3.77	114.96
3.78	118.47
3.79	122.05
3.8	121.71
3.81	124.94
3.82	125.28
3.83	124.27
3.84	122.12
3.85	121.49
3.86	120.73
3.87	119.09
3.88	117.24
3.89	113.27
3.9	112.82
3.91	111.95
3.92	111.24
3.94	218.48
3.95	225.51
4.07	101.1
4.08	96.39
4.09	96.87
4.1	94.38
4.11	90.56
4.12	88.9
4.13	89.32
4.14	89.79
4.15	91.11
5.43	157.88
5.44	157.25
5.45	157.69
5.46	157.62
5.47	156.05
5.48	154.59
5.49	152.68
5.5	150.34
5.51	147.37
5.52	142.87
5.53	140.11
5.54	135.56
5.55	127.22
5.56	124.07
5.57	120.8
5.58	113.23
5.59	109.96
5.6	107.92
5.61	108.08
5.62	104
5.63	103.09
5.64	103.84
5.65	102.26
5.66	101.95
5.67	102.89
5.68	97.23
5.69	100.1
5.7	99.87
5.71	102.63
5.72	103.48
5.73	106.02
5.74	106.57
5.75	108.9
5.76	110.18
5.77	115.12
5.78	118.04
5.79	118.47
5.8	122.95
5.81	124.45
5.82	125.91
5.83	125.53
5.84	127.95
5.85	131.39
5.86	131.86
5.87	131.5
5.88	130.94
5.89	130.32
5.9	129.04
5.91	127.86
5.92	126.53
5.93	124.82
5.94	121.64
5.95	120.34
5.96	119.23
5.97	116.99
5.98	89.99
5.99	112.62
6	110.83
6.01	107.1
6.02	108.33
6.03	106.54
6.04	109.17
6.05	105.85
6.06	104.33
6.07	103.68
6.08	103.18
6.09	103.55
6.1	96.3
6.11	94.03
6.12	92.67
6.13	91.77
6.14	87.27
6.35	120.59
6.36	119.26
6.37	117.66
6.38	117.15
6.39	116.62
6.4	114.27
6.41	113.18
6.42	113.96
6.43	113.71
6.44	112.28
6.45	112.26
6.46	112.7
6.47	112.55
6.48	113.44
6.49	115.35
6.5	115.54
6.51	116.46
6.52	116.73
6.53	116.09
6.54	113.29
6.55	112.17
6.56	111.14
6.57	108.59
6.58	108.94
6.59	108.54
6.6	103.18
6.61	101.63
6.62	99.1
6.63	99.14
6.64	100.41
6.89	119.47
6.9	117.09
6.91	115.89
6.92	114.98
6.93	112.52
6.94	110.58
6.95	110.08
6.96	106.7
6.97	108.2
6.98	105.88
6.99	107.01
7	109.7
7.01	107.23
7.02	105.73
7.03	107.27
7.04	108.24
7.05	106.19
9.12	115.62
9.13	113.78
9.14	112.22
9.15	111.34
9.16	110.24
9.17	109.47
9.18	108.74
9.19	105.64
9.2	103.46
9.21	101.46
9.44	106.37
9.45	106.25
9.46	105.8
9.47	104.61
9.48	103.21
9.49	102.86
9.5	104.01
9.68	196.88
9.69	196.87
9.7	194.29
9.71	178.69
9.72	186.19
9.73	190.1
10.69	113.89
10.7	110.11
10.71	109.89
10.72	111.06
10.73	113.61
10.74	117.66
10.75	121.4
10.76	123.72
10.77	123.69
10.78	123.14
10.79	123.82
10.8	124.46
10.81	123.77
10.82	125.59
10.83	121.63
10.84	121.88
10.93	119.47
10.94	118.3
11.04	98.93
