time	f0
1.137	224.94
1.147	218.55
1.157	203.04
1.167	204.44
1.177	192.43
1.187	177.72
1.197	175.54
1.207	175.91
1.217	172.83
1.227	170.08
1.237	166.55
1.247	165.1
1.257	166.32
1.267	162.6
1.277	162.37
1.287	162.71
1.297	161.45
1.307	162.22
1.317	157.34
1.327	152.58
1.337	150.13
1.347	144.01
1.357	151.49
1.367	150.67
1.377	149.59
1.387	153.92
1.397	151.43
1.407	157.78
1.517	178.15
1.527	172.92
1.537	172.6
1.547	169.65
1.557	168.31
1.567	164.46
1.577	164.97
1.587	164.03
1.597	162.21
1.607	162.27
1.617	163.72
1.627	167.53
1.637	165.57
1.647	166.82
1.877	177.36
1.887	174.97
1.897	174.53
1.907	173.17
1.917	171.76
1.927	170.8
1.937	171.56
1.947	177.96
1.957	171.32
1.967	159.46
1.977	169.02
1.987	164.17
2.107	166.3
2.117	168
2.127	164.96
2.137	163.09
2.147	161.39
2.157	159.62
2.167	159.52
2.177	156.17
2.187	153.3
2.197	158.85
2.207	159.84
2.217	163.59
2.227	161.39
2.237	160.46
2.247	160.11
2.257	159.94
2.437	155.36
2.447	155.33
2.457	156.07
2.467	155.17
2.477	153.83
2.487	152.8
2.497	153.63
2.507	152.09
2.517	151.15
2.527	151.89
2.537	149.08
2.547	150.58
2.557	152.18
2.567	151.16
2.577	150.41
2.587	150.69
2.597	151.15
2.607	150.84
2.617	150.56
2.627	151.52
2.637	152.19
2.647	151.08
2.657	152.06
2.667	150.64
2.677	148.61
2.687	153.51
2.697	149.54
2.737	214.11
2.747	200.33
3.647	177.99
3.657	181.05
3.757	154.05
3.767	165.26
3.777	161.74
3.787	162.42
3.797	160.96
3.807	162.3
3.817	161.57
3.827	160.9
3.837	161.11
3.847	158.68
3.857	159.54
3.867	160.8
3.877	160.92
3.887	159.95
3.897	158.86
3.907	157.28
3.917	159.72
3.927	137.12
3.937	186.29
4.057	239.23
4.067	245.83
4.077	239.17
4.087	236.89
4.097	239.01
4.107	233.88
4.197	188.47
4.207	176.96
4.217	175.63
4.227	173.59
4.237	173.75
4.247	171.96
4.257	170.23
4.267	169.23
4.277	167.88
4.287	164.99
4.297	166.51
4.307	172.87
4.347	181.84
4.357	171.23
4.367	169.77
4.377	167.51
4.387	166.8
4.397	167.61
4.407	165.59
4.417	164.97
4.427	172.41
4.437	167.57
4.447	167.59
4.457	168.24
4.467	166.32
4.477	167.49
4.487	167.02
4.497	166.3
4.507	166.5
4.517	164.94
4.527	164.09
4.537	164.67
4.547	164.6
4.557	165.99
4.567	166.99
4.577	168.21
4.587	167.88
4.597	166.77
4.607	167.19
4.617	168.22
4.627	167.6
4.637	167.87
4.647	168.08
4.657	167.52
4.667	166.91
4.677	167.46
4.687	167.81
4.697	170.67
4.707	173.68
4.717	173.03
4.727	171.89
4.737	169.21
