time	f0
0.27	147.69
0.28	145.56
0.29	143.45
0.3	142.8
0.31	142.55
0.32	143.23
0.33	144.56
0.34	145.63
0.35	145.94
0.36	147.2
0.37	147.56
0.38	147.54
0.39	145.45
0.4	145.31
0.51	129.82
0.52	126.37
0.53	124.12
0.54	120.73
0.55	116.82
0.56	115.12
0.57	115.2
0.58	117.74
0.59	121.05
0.6	125.32
0.61	134.35
0.62	136.09
0.63	136.56
0.64	137.91
0.65	138.21
0.66	138.2
0.67	137.88
0.68	137.43
0.69	136.36
0.7	134.36
0.71	132.27
0.72	131.04
0.73	117.88
0.74	115.7
0.75	114.67
0.76	112.53
0.77	115.93
0.78	122.09
0.79	123.91
0.8	124.1
0.81	123.27
0.82	122.05
0.83	123.09
0.84	122.33
0.85	122.23
0.86	123.55
0.87	123.24
0.88	121.82
0.89	120.34
0.9	120.72
0.91	122.24
0.92	124.09
0.93	128.77
0.94	130.51
0.95	130.69
0.96	129.66
0.97	127.96
0.98	126.62
0.99	124.53
1	123.8
1.01	122.38
1.02	121.95
1.03	122.75
1.04	124.17
1.05	125.11
1.06	124.66
1.07	123.46
1.08	122.49
1.09	120.2
1.1	117.21
1.11	117.32
1.12	116.66
1.13	117.5
1.14	118.54
1.15	119.79
1.16	121.88
1.17	123.22
1.18	122.71
1.19	121.04
1.2	119.09
1.21	117.51
1.22	117.22
1.23	117.68
1.24	117.74
1.25	117.64
1.26	117.12
1.27	116.89
1.28	117.04
1.29	116.45
1.3	115.78
1.31	115.3
1.32	115.17
1.33	114.79
1.34	115.08
1.35	115.57
1.36	115.25
1.37	115.55
1.38	116.34
1.39	116.77
1.4	116.93
1.41	117.05
1.42	117.68
1.43	118.13
1.44	117.95
1.45	118.33
1.46	117.96
1.47	117.45
1.48	117.02
1.49	116.81
1.5	117.31
1.51	117.06
1.52	116.8
1.53	116.33
1.54	115.84
1.55	115.48
1.56	115.39
1.57	114.64
1.58	113.18
1.59	111.61
1.6	110.29
1.61	111.6
1.62	110.12
1.63	116.49
1.64	118.99
1.65	118.96
1.66	119.08
1.67	117.36
1.68	116.02
1.69	115.31
1.7	116.87
1.71	119.58
1.72	118.7
1.73	117.66
1.74	116.2
1.75	116.49
1.76	114.71
1.77	115.83
1.83	111.73
1.84	107.8
1.85	110.87
1.86	117.67
1.89	116.58
1.9	119.04
1.91	120.52
1.92	121.17
1.93	121.48
1.94	119.89
1.95	119.56
1.96	120.23
1.97	120.05
1.98	120.13
1.99	119.98
2	119.21
2.01	118.8
2.02	118.1
2.03	116.76
2.04	116.07
2.05	116.03
2.06	118.32
2.07	119.52
2.08	118.14
2.09	116.19
2.1	115.97
2.11	116.24
2.12	122.29
2.13	125.52
2.14	124.6
2.15	124.39
2.16	123.25
2.17	122.47
2.18	121.21
2.19	120.12
2.2	119.28
2.21	118.84
2.22	118.47
2.23	118.17
2.24	117.27
2.25	117.01
2.26	115.48
2.27	113.96
2.28	114.65
2.29	117.01
2.3	114.46
2.31	114.19
2.32	114.51
2.33	117.24
2.34	117.88
2.35	117.31
2.36	116.23
2.37	114.13
2.38	113.05
2.39	112.8
2.4	110.68
2.41	107.99
2.42	109.66
2.43	109.47
2.44	113.81
2.45	111.97
2.46	113.34
2.47	109.6
2.48	111.92
2.49	117.25
2.5	119.76
2.51	124.16
2.52	130.49
2.53	129.99
2.54	127.17
2.55	118.72
2.56	112.66
2.57	110.42
2.58	114.58
2.59	115.61
2.6	119.23
2.61	119.82
2.66	130.01
2.67	123.01
2.68	121.79
2.69	115.45
2.7	115.04
2.71	117.83
2.72	121.65
2.73	120.73
2.74	119.43
2.75	118.36
2.76	117.99
2.77	118.76
2.78	117.69
2.79	115.52
2.8	115.4
2.81	117.52
2.82	121.2
2.83	123.97
2.84	128.37
2.85	129.33
2.86	132.28
2.87	132.59
2.88	125.69
2.89	123.43
2.9	123.11
2.91	121.44
2.92	121.51
2.93	119.43
2.94	116.15
2.95	117.24
2.96	115.58
2.97	114.59
2.98	113.6
2.99	113.06
3	113.63
3.01	114.36
3.02	114.67
3.03	116.43
3.04	115.01
3.05	117.57
3.06	114.67
3.07	111.84
3.08	113.09
3.09	107.43
