time	f0
2.55	249.79
2.56	248.46
2.57	261.16
2.58	246.76
2.59	246.16
2.6	259.32
2.61	258.95
2.62	252.03
2.63	255.62
2.64	250.69
2.65	251.18
2.66	250.5
2.67	249.11
2.68	262.12
2.69	242.44
2.7	245.02
2.71	245.64
2.72	241.28
2.73	243.98
2.74	251.31
2.75	248.36
2.76	245.71
2.77	248.24
2.78	241.52
2.79	243.21
2.8	240.55
2.81	240.31
2.82	238.31
2.83	270.19
2.84	242.95
2.85	236.79
2.86	242.77
2.87	248.58
2.88	244.71
2.89	251.94
2.9	249.65
2.91	246.55
3.05	270.86
3.06	268.58
3.07	253.04
3.08	263.68
3.09	256.85
3.1	253.56
3.11	257.74
3.12	255.26
3.13	247.56
3.14	251.8
3.15	253.86
3.16	253.08
3.17	258.53
3.18	258.92
3.19	262.01
3.2	267.66
3.21	273.48
3.22	284.12
3.23	281.94
3.24	272.85
3.25	263.99
3.26	243.46
3.27	268.24
3.28	263.7
3.29	249.37
3.3	262.44
3.31	271.63
3.32	299.62
3.33	263.5
3.34	259.57
3.35	281.35
3.36	280.8
3.38	273.8
3.39	273.55
3.4	266.11
3.41	265.79
3.42	264.09
3.43	262.51
3.44	261.63
3.45	258.57
3.46	259.37
3.47	259.35
3.48	259.06
3.49	252.05
3.5	256.58
3.51	260.43
3.52	266.83
3.54	212.49
3.55	232.48
3.56	239.4
3.57	254.73
3.58	253.82
3.59	253.08
