time	f0
0.02	206.7
0.03	205.68
0.04	207.64
0.05	207.45
0.06	204.73
0.07	198.17
0.85	198.6
0.86	198.37
0.87	198.52
0.88	198.41
0.89	199.3
0.9	199.66
0.91	199.52
0.92	199.85
0.93	198.36
0.94	198.03
0.95	198.52
0.96	201.19
0.97	211.36
0.98	208.56
0.99	205.63
1	101.68
1.01	101
1.02	100.92
1.25	103.82
1.26	100
1.27	95.77
1.28	95.8
1.29	95.81
1.3	92.8
1.31	92.91
1.32	94.32
1.33	92.23
1.34	90.14
1.35	89.69
1.36	88.83
1.37	89.53
1.38	93.17
1.39	85.15
1.4	87.46
1.41	90.31
1.42	90.28
1.43	90.3
1.44	92.11
1.45	93.25
1.46	92.9
1.47	92.44
1.48	93.64
1.49	93.84
2.16	284.93
2.17	274.19
2.18	278.58
2.19	285.04
2.2	289.83
2.21	293.63
2.22	295.58
2.23	296.74
2.24	296.7
2.25	295.06
2.26	294.21
2.27	292.39
2.28	283.22
2.29	287
2.3	288.54
2.31	286.25
2.32	284.52
2.39	257.53
2.4	260.3
2.41	258.03
2.42	256.64
2.43	254.15
2.44	249.56
2.45	243.07
2.46	240.18
2.47	241.81
2.48	244.73
2.49	243.46
2.5	242.01
2.51	247.97
2.52	257.6
2.53	258.33
2.54	253.03
2.55	243.8
2.56	250.25
3.04	212.48
3.05	216.04
3.06	214.72
3.07	217.69
3.08	219.97
3.09	216.99
3.1	215.66
3.11	239.07
3.12	245.08
3.13	244.5
3.14	244.08
3.15	246.25
3.16	249.04
3.17	251.09
3.18	252.63
3.19	255.18
3.2	247.35
3.21	245.95
3.22	246.69
3.23	243.1
3.24	244.05
3.25	254.12
3.26	244.9
3.27	239.27
3.28	250.99
3.29	236.14
3.3	250.85
3.31	255.4
3.32	245.66
3.33	244.17
3.34	239.2
3.35	229.27
3.36	231.94
3.37	237.37
3.38	236.76
3.39	231.03
3.4	222.57
3.41	226.5
3.42	233.7
3.66	245.92
3.67	237.17
3.68	219.84
3.69	221.8
3.7	227.51
3.71	228.34
3.72	227.7
3.73	221.64
3.74	221.17
3.75	225.81
3.76	298.36
3.77	299.46
3.78	313.38
3.79	295.45
3.8	309.24
3.91	125.55
3.92	125.24
3.93	124.46
3.94	122.88
3.95	121.78
3.96	120.16
3.97	119.84
3.98	118.57
3.99	117.41
4	117.23
4.01	116.11
4.02	115.95
4.03	115.03
4.04	114.23
4.05	113.73
4.06	113.66
4.07	112.26
4.08	110.83
4.09	109.33
4.1	109.94
4.11	110.11
4.15	206.44
4.16	212.01
4.17	208.1
4.18	206.58
4.19	205.97
4.2	200.9
4.21	196.65
4.22	191.48
5.25	204.15
5.26	206.24
5.27	206.71
5.28	207.24
5.29	206.65
5.3	208.51
5.31	206.13
5.32	208.36
5.33	211.3
5.34	210.38
5.35	202.79
5.36	256.98
5.37	246.04
5.38	233.83
5.39	229.8
5.4	228.59
5.41	227.41
5.42	226.34
5.43	224.72
5.44	221.39
5.45	220.86
5.46	219.82
5.47	217.1
5.48	215.86
5.49	215.39
5.5	214.67
5.51	212.03
5.52	209.57
5.53	205.99
5.54	201.56
5.55	199.05
5.56	196.88
5.57	197.77
5.58	98.59
5.59	100.95
5.6	99.7
5.61	99.96
5.62	100.51
5.63	100.14
5.64	102.76
5.7	250.66
5.71	242.98
5.72	228.9
5.73	231.38
5.74	234.07
5.75	240.22
5.76	250.43
5.77	235.95
5.78	229.7
5.79	235.88
5.8	229.92
5.81	225.68
5.82	213.15
5.99	217.25
6	218.49
6.01	218.72
6.02	220.08
6.03	221.55
6.04	221.68
6.05	220.41
6.06	217.56
6.07	218.54
6.08	219.43
6.09	215.78
6.1	215.29
6.11	221.04
6.12	221.38
6.13	221.31
6.14	220
6.15	217.11
6.16	205.9
6.17	204.79
6.18	201.72
6.19	197.39
6.2	194.19
6.21	197.71
6.22	201.98
6.23	223.61
6.24	230.25
6.25	251.15
6.27	92.35
6.28	90.31
6.29	91.3
6.3	91.71
6.31	91.14
6.32	92.24
6.33	92.46
6.34	92.37
6.35	92.54
6.36	92.83
6.37	93.75
6.38	93.22
6.39	93.15
6.4	92.8
6.41	92.37
6.42	92.32
6.43	91.61
6.44	96.38
6.45	97.08
6.46	95.84
6.49	200.89
6.5	198.03
6.51	195.91
6.52	194.8
6.68	89.81
6.69	97.01
6.7	96.82
6.71	95.58
6.72	96.91
6.85	93.4
6.86	95.14
6.87	84.17
6.88	98.47
6.89	105.24
6.9	103.41
6.91	97.02
6.92	92.52
6.93	96.41
6.94	95.96
6.95	93.86
6.96	95.78
6.97	99.22
6.98	96.76
6.99	99.46
7	202.69
7.01	200.22
7.02	197.15
7.03	197.89
7.04	201.07
7.05	202.52
7.06	202.56
7.07	203.89
7.08	204.79
7.09	206.38
7.1	205.89
7.11	203.46
7.12	204.01
7.13	205.22
7.14	208.38
7.15	208.89
7.16	208.57
7.17	207.91
7.18	206.43
7.19	209.67
7.2	207.8
7.21	203.3
7.22	201.13
7.23	198.37
7.24	196.67
7.25	195.57
7.26	193.08
7.27	194.36
7.28	194.67
7.29	194.46
7.3	192.13
7.31	191.23
7.32	193.54
7.33	200.5
7.34	198.52
7.35	198.57
7.36	198.06
7.37	198.16
7.38	200.09
7.39	204.03
7.4	204.07
7.41	206.69
7.42	208.5
7.43	211.54
7.44	210.16
7.45	207.98
7.46	209.39
7.47	214.32
7.48	220.41
7.49	221.26
7.63	102.14
7.64	101
7.65	96.79
7.66	87.11
7.67	98
7.68	97.68
7.69	93.47
7.7	96.6
7.71	99.41
7.72	97.4
7.73	95.1
7.74	95.27
7.75	96.65
7.76	95.22
7.77	95.42
7.78	96.05
7.81	204.87
7.82	203.83
7.83	203.1
7.84	208.26
7.85	207.76
7.86	215.58
7.87	212.08
7.88	211.86
7.89	210.44
7.9	205.31
7.91	210.79
7.92	209.95
7.93	209.73
7.94	230.75
7.95	238.15
7.96	232.77
7.97	209.25
7.98	200.46
7.99	199.8
8	202.15
8.01	203.28
8.02	204.93
8.03	204.26
8.04	214.72
8.05	213.52
8.2	247.1
8.21	229.97
8.22	236.51
8.23	227.67
8.24	221.14
8.25	215.85
8.26	219.03
8.27	214.88
8.28	218.69
8.29	216.94
8.3	209.07
8.41	214.31
8.42	208.44
8.43	207.62
8.44	208.45
8.45	203.9
8.46	203.78
8.47	202.01
8.48	203.9
