time	f0
0.235	90.53
0.245	88.86
0.255	86.82
0.265	84.6
0.275	83.96
0.285	78.22
0.295	78.12
0.325	86.44
0.335	86.15
0.345	86.73
0.355	84.28
0.365	82.96
0.375	81.78
0.385	80.95
0.395	81
0.405	81.65
0.415	82.62
0.425	83.64
0.435	84.98
0.445	86.73
0.455	90.42
0.465	97.14
0.475	99.5
0.485	102.24
0.495	102.42
0.505	99.83
0.515	101.28
0.525	101.35
0.535	101.96
0.545	102.3
0.555	102.25
0.565	102.67
0.575	111.27
0.585	110.77
0.595	111.06
0.605	110.78
0.615	111.04
0.625	111.09
0.635	110.62
0.645	110.8
0.655	109.81
0.665	108.58
0.675	107.57
0.685	107.52
0.695	107.4
0.705	107.04
0.715	107.35
0.725	107.22
0.735	105.64
0.745	106.39
0.755	106.29
0.765	106.45
0.775	104.65
0.785	104.36
0.795	104.14
0.805	104.34
0.815	104.33
0.825	104.23
0.835	103.89
0.845	103.65
1.015	80.3
1.025	79.43
1.035	78.63
1.145	81.18
1.155	81.83
1.165	84.26
1.175	88.8
1.185	89.62
1.195	90.02
1.205	91.43
1.215	93.48
1.375	115.44
1.385	113.12
1.395	109.67
1.405	106.33
1.415	105.37
1.425	105.5
1.435	105.5
1.445	102.32
1.455	99.08
1.465	94.79
1.475	95.04
2.205	86.1
2.215	87.38
2.225	89.43
2.235	89.31
2.245	88.72
2.255	88.85
2.265	89.14
2.275	91.08
2.285	92.45
2.295	93.31
2.305	90.24
2.315	92.19
2.325	93.41
2.385	108.73
2.395	107.68
2.405	106.5
2.415	105.4
2.425	105.61
2.435	105.52
2.445	105.03
2.455	104.73
2.465	104.92
2.475	105.69
2.485	105.71
2.495	106.42
2.505	112.8
2.515	113.24
2.525	113.99
2.535	113.76
2.545	111.76
2.555	107.45
2.565	105.9
2.575	105.6
2.585	106.02
2.595	106.22
2.605	112.89
2.615	113.15
2.625	111.7
2.635	110.12
2.645	109.03
4.025	101.16
4.035	99.63
4.045	99.28
4.055	97.85
4.065	98.08
4.075	99.36
4.085	100.04
4.095	100.93
4.105	101.29
4.115	101.37
4.125	101.08
4.135	100.36
4.145	99.36
4.155	99.5
4.165	100.25
4.175	100.04
4.185	99.47
4.195	99.06
4.205	98.79
4.215	98.34
4.225	97.75
4.235	97.57
4.245	96.8
4.255	95.54
4.265	95.18
4.275	96.41
4.285	96.81
4.295	96.54
4.305	95.83
4.315	94.6
4.325	95.67
4.335	95.47
4.345	93.88
4.355	92.83
4.365	94.12
4.375	94.25
4.575	110.99
4.585	111.54
4.595	111.24
4.605	108.41
4.615	101.18
4.625	101.8
4.635	90.84
4.645	75.75
4.655	75.47
4.665	106.27
4.675	105.34
4.685	105.02
4.695	103.74
4.705	105.12
4.715	104.94
4.725	103.21
4.735	102.69
4.745	101.9
4.755	101.26
4.765	101.61
4.775	100.98
4.785	101.73
4.795	102.22
4.805	100.89
4.815	99.33
4.825	99.21
4.835	101.04
4.845	100.38
4.855	100.89
4.865	99.07
4.875	101.09
4.885	100.55
4.895	100.33
5.025	104.8
5.035	104.58
5.045	103.68
5.055	103.45
5.065	104.71
5.075	103.23
5.085	101.04
5.095	101.83
5.105	100.55
5.115	98.51
5.125	97.54
5.135	97.12
5.145	96.24
5.155	93.02
5.165	89.43
5.175	93.37
5.185	94.36
5.195	98.57
5.205	99.22
5.215	98.56
5.225	98.47
5.235	98.49
5.245	96.16
5.255	97.27
5.265	97.94
5.275	103
5.285	102.94
5.295	101.83
5.305	100.36
5.315	97.5
5.325	100.88
5.335	103.08
5.345	103.03
5.355	102.11
5.365	100.5
5.375	124.44
5.385	124.72
5.395	123.85
5.405	122.36
5.415	121.28
5.425	119.7
5.435	116.26
5.445	113.41
5.635	93.19
5.645	93.42
5.655	93.12
5.665	93.42
5.675	94.4
5.685	93.3
5.695	94.23
5.705	95.3
5.715	95.01
5.725	95.92
5.735	96.33
5.745	96.7
5.755	95.92
5.765	95.49
5.775	96.65
5.785	96.38
5.795	96.11
5.805	96.19
5.815	97.35
5.925	97.32
5.935	97.04
5.945	98.59
6.715	115.16
6.725	115.24
6.735	115.92
6.745	117.28
6.755	118.19
6.765	116.66
6.775	113.03
6.785	112.6
6.795	115.68
6.805	115.81
6.905	81.15
6.915	81.39
6.925	83.31
6.935	80.83
6.945	82.54
6.955	84.63
6.965	84.97
6.975	85.3
6.985	85.29
6.995	89.37
7.005	91.64
7.015	93.54
7.025	92.91
7.035	92.98
7.045	93.06
7.055	95.84
7.065	92.69
7.075	91.87
7.125	109.32
7.135	95.04
7.145	83.81
7.155	79.47
7.165	77.25
7.175	77.06
7.185	73.42
7.195	71.89
7.205	70.8
7.215	70.35
7.225	70.16
7.335	79.79
7.345	81.28
7.355	81.82
7.365	82.13
7.375	73.73
7.575	94.64
7.585	86.91
7.595	86.61
7.605	85.54
7.755	91.9
7.765	92.53
7.775	93.09
7.785	93.71
7.795	93.77
7.805	93.74
7.815	93
7.825	93.85
7.835	92.82
7.845	92.53
7.855	93.39
7.865	94.16
7.875	93.01
7.885	93.04
7.895	93.49
7.905	93.72
8.145	94.5
8.155	94.2
8.165	93.94
8.175	94.18
8.185	94
8.195	92.21
8.205	89.93
8.215	89.69
8.435	88.96
8.445	89.58
8.455	85.89
8.465	85.9
8.475	86.48
8.485	87.11
9.385	97.41
9.395	97.04
9.405	96.59
9.415	96.42
9.425	96.65
9.435	95.85
9.445	95.24
9.455	93.69
9.465	92.21
9.475	92.05
9.485	92.81
9.495	93.24
9.505	93.38
9.515	92.46
9.525	92.26
9.535	92.83
9.545	92.42
9.555	92.51
9.565	93.33
9.575	94.46
9.585	95.12
9.595	94.27
9.605	94.86
9.615	93.87
9.625	92.29
9.635	92.75
9.645	93.43
9.655	92.35
9.665	91.12
9.675	92.12
9.685	93.62
9.695	92.57
9.705	92.58
9.715	92.18
9.725	91.64
9.735	91.47
9.745	92.22
9.755	94.55
9.765	91.83
10.055	92.22
10.065	92.05
10.075	92.08
10.085	92.96
10.095	93.33
10.105	93.12
10.115	93.46
10.125	92.65
10.135	92.11
10.145	91.49
10.155	92.65
10.165	92.71
10.175	92.39
10.185	92.26
10.195	91.96
10.205	92.4
10.215	93.34
10.225	93.29
10.235	92.52
10.435	97.38
10.445	97.5
10.455	93.07
10.465	92.3
10.475	94.58
10.485	94.75
10.495	95.23
10.505	95.4
10.515	95.23
10.525	94.07
10.535	93.93
10.545	95.31
10.555	97.19
10.565	97.01
10.575	96.53
10.585	99.44
10.615	96.71
10.655	100.33
10.665	98.83
10.675	97.16
10.685	100.04
10.855	89.69
10.865	89.47
10.875	89.44
11.095	92.36
11.105	91.72
11.115	91.41
11.125	91.25
11.135	90.91
11.145	91.24
11.155	92.3
11.165	93.71
11.175	93.99
11.185	93.22
11.195	92.31
11.205	91.72
11.215	91.43
11.225	91.09
11.235	90.16
11.245	87.79
11.255	89.19
11.265	89.46
11.275	90.58
11.285	92
11.295	92.47
11.305	93.19
11.315	90.02
11.325	89.51
11.355	81.67
11.365	81.29
12.185	72
12.195	71.7
12.205	71.47
12.215	72.04
