time	f0
0.14	179.77
0.15	159.18
0.16	169.1
0.17	220.82
0.18	191
0.54	213.21
0.55	208.1
0.56	205.09
0.57	202.78
0.58	209.46
0.59	206.22
0.6	201.99
0.61	206.04
0.62	206.96
0.63	206.67
0.64	208.64
0.65	208.63
0.66	211.13
0.67	212.1
0.68	212.33
0.69	213.14
0.7	216.38
0.71	219.33
0.84	270.98
0.85	273.98
0.86	270.02
0.87	267.1
0.88	264.14
0.99	216.68
1	219.18
1.01	204.02
1.02	201.25
1.03	209.33
1.04	202.48
1.05	203.44
1.06	201.28
1.07	202.43
1.08	199.83
1.09	201.09
1.1	203.88
1.11	201.42
1.12	200.99
1.13	204.32
1.14	209.92
1.15	204.9
1.16	209.86
1.17	206.59
1.18	208.48
1.19	214.07
1.2	207.27
1.21	206.92
1.22	214.44
1.23	219.89
1.24	219.88
1.25	219.46
1.26	215.58
1.27	211.76
1.28	215.47
2.14	233.94
2.15	235.45
2.16	234.77
2.17	232.61
2.18	232.43
2.19	226.36
2.2	219.17
2.21	219.49
2.22	194.67
2.23	214.55
2.24	214.42
2.25	211.57
2.26	220.87
2.27	189.36
2.28	223.55
2.29	229.12
2.3	225.77
2.31	222.96
2.32	219.28
2.33	214.29
2.34	199.65
2.35	213.45
2.36	218.91
2.37	227.45
2.38	223.57
2.41	221.19
2.42	213.74
2.43	214.57
2.44	213.44
2.45	204.92
2.46	211.27
2.49	371.71
2.5	382.05
2.51	380.36
2.64	259.75
2.65	261.89
2.66	261.5
2.67	248.7
2.68	252.47
2.69	230.21
