time	f0
0.41	136.81
0.42	137.18
0.43	137.64
0.44	138.52
0.45	139.11
0.46	139.9
0.47	140.81
0.48	141.74
0.49	141.98
0.5	141.09
0.51	138.74
0.52	141.03
0.53	140.86
0.54	142.23
0.55	143.26
0.65	134.29
0.66	131.8
0.67	132.58
0.68	132.97
0.69	133.03
0.7	132.83
0.71	132.75
0.72	132.58
0.73	132.75
0.74	133.21
0.75	133.25
0.76	133.05
0.77	133.39
0.78	133.37
0.79	133.75
0.8	124.96
0.81	121.47
0.82	121.29
0.83	120.02
0.84	119.04
0.85	116.52
0.86	119.41
0.87	120.57
0.88	119.5
0.89	118.3
0.9	118.26
1.03	110.84
1.04	123.34
1.05	120.65
1.06	122.04
1.07	121.81
1.08	122.88
1.09	122.62
1.1	123.27
1.11	124.09
1.12	125.08
1.13	124.84
1.14	124.67
1.15	125.29
1.16	124.28
1.17	123.06
1.18	122.21
1.19	121.13
1.2	119.69
1.21	117.38
1.22	116.1
1.23	114.37
1.24	95.9
1.25	96.97
1.26	121.58
1.27	122.48
1.28	120.15
1.29	118.66
1.3	115.81
1.45	115.01
1.46	116.41
1.47	115.55
1.48	119.23
1.63	120.99
1.64	123.22
1.65	122.28
1.66	120.38
1.67	121.75
1.68	118.28
1.69	114.68
1.7	114.2
1.71	111.08
1.72	113.58
1.73	111.26
1.74	112.44
1.75	114.69
2.19	123.12
2.2	130.96
2.21	129.77
2.22	129.88
2.23	131.49
2.24	132.14
2.25	132.65
2.26	133.03
2.27	134.03
2.28	136.62
2.29	135.01
2.3	133.64
2.31	133.64
2.32	133.41
2.33	133.39
2.34	133.57
2.35	133.79
2.36	133.86
2.37	134.19
2.38	133.12
2.39	133.24
2.4	133.65
2.41	133.14
2.42	135.77
2.53	116.88
2.54	117.39
2.55	117.01
2.56	118.04
2.57	117.59
2.58	119.63
2.59	117.42
2.6	117.71
2.61	116.29
2.62	117.01
2.66	126.83
2.67	125.02
2.68	121.81
2.69	121.19
2.7	120.14
2.71	118.27
2.72	116.61
2.73	117.42
2.74	117.66
2.75	118.32
2.76	116.77
2.77	117.88
2.78	120.37
2.79	120.76
2.8	122.11
2.81	122.75
2.82	124.66
2.83	127.58
2.84	128.52
2.85	128.8
2.86	129.94
2.87	129.81
2.88	130.32
2.89	131.65
2.9	132.25
2.91	133.16
2.92	134.51
2.93	135.32
2.94	135.24
2.95	136.11
2.96	136.68
2.97	136.26
2.98	135.28
2.99	134.64
3	136.46
3.01	137.78
3.39	126.02
3.4	127
3.41	126.76
3.42	126.88
3.43	127.58
3.46	129.88
3.57	134.46
3.58	141.02
3.59	139.12
3.6	140.61
3.61	141.87
3.62	142.19
3.63	144.53
3.64	145
3.65	144.65
3.66	144.77
3.67	144.23
3.68	143.21
3.69	141.76
3.7	139.27
3.71	136.69
3.72	131.04
3.73	130.69
3.74	124.59
3.75	141.25
3.76	141.57
3.77	178.27
3.78	154.29
3.79	127.1
3.8	126.56
3.81	127.28
3.82	124.85
3.83	124.47
3.84	123.45
3.85	122.06
3.86	121.97
3.87	122.11
3.88	123.87
3.89	125.51
3.9	125.32
3.91	121.53
3.92	123.83
3.93	122.62
3.94	122.3
3.95	122.71
5.51	132.04
5.52	126.98
5.53	123.08
5.57	129.91
5.58	129.27
5.59	127.89
5.6	125.97
5.61	123.1
5.62	121.68
5.63	123.4
5.64	127.99
5.65	130.34
5.66	130.87
5.67	130.79
5.68	131.79
5.69	132.74
5.7	132.43
5.71	132.78
5.72	131.93
5.73	131.24
5.74	132.07
5.75	130.81
5.76	131.26
5.77	130.72
