time	f0
0.152	268.26
0.162	270.53
0.392	255.3
0.402	253.71
0.412	249.31
0.422	250.06
0.432	247.62
0.442	240.86
0.452	245.79
0.462	247.08
0.472	252.95
0.482	252.58
0.492	257.09
0.522	259.7
0.532	254.03
0.542	253.83
0.552	247.01
0.562	237.56
0.572	240.28
0.582	231.18
0.592	229.82
0.602	230.52
0.612	210.93
0.622	244.94
0.632	248.54
0.642	240.99
0.792	224.69
0.802	223.86
0.812	221.83
0.822	217.73
0.832	215.86
0.842	219.67
0.852	222.38
0.862	222.98
0.972	234.94
0.982	235.78
0.992	228.41
1.002	224.38
1.012	219.65
1.022	216.45
1.032	214.37
1.042	214.2
1.052	214.15
1.062	210.87
1.072	210.37
1.082	211.27
1.092	211.41
1.102	210.77
1.112	211.42
1.122	211.08
1.132	210.67
1.142	209.42
1.152	208.03
1.162	210.64
1.172	212.64
1.182	211.81
1.222	240.86
1.232	256.67
1.242	262.58
1.252	257.94
1.262	259.96
1.272	261.46
1.282	261.03
1.292	256.36
1.302	252.04
1.312	242.11
1.322	239.82
1.332	242.32
1.342	246.55
1.352	248.29
1.362	245.44
1.372	246.57
1.502	216.73
1.512	227.6
1.522	228.75
1.532	221.43
1.542	219.64
1.552	220.74
1.562	215.6
1.572	216.76
1.582	214.96
1.592	214.44
1.602	211.83
1.612	213.01
1.622	210.7
1.632	212.38
1.642	214.2
1.652	207.89
1.662	214.45
1.672	209.46
1.682	213.1
1.772	298.57
1.782	303.77
1.792	274.32
1.802	269.16
1.812	250.23
1.822	250.34
