time	f0
0.45	125.39
0.46	129.02
0.47	132.79
0.48	135.32
0.49	136.15
0.5	135.03
0.51	134.5
0.52	132.98
0.53	131.53
0.54	130.26
0.55	128.65
0.56	127.76
0.57	127.25
0.58	125.87
0.59	124.64
0.6	122.83
0.61	120.56
0.62	120.34
0.63	125.82
0.64	125.86
0.65	124.39
0.66	127.16
0.67	127.85
0.68	128.82
0.69	129.65
0.7	130.01
0.71	129.71
0.72	129.52
0.73	129.23
0.74	128.65
0.75	128.95
0.97	164.7
0.98	163.78
0.99	163.45
1	161.32
1.01	159.3
1.02	156.55
1.03	152.38
1.04	148.71
1.05	148.91
1.06	150.55
1.07	145.2
1.08	144.88
1.09	140.58
1.1	139.89
1.11	139.71
1.12	138.19
1.13	135.15
1.14	135.79
1.2	414.37
1.21	411.88
1.22	409.35
1.23	411.16
1.25	175.51
1.26	174.94
1.27	172.39
1.28	168.84
1.29	164.85
1.3	161.93
1.31	159.3
1.32	157.54
1.33	156.66
1.34	154.88
1.35	152.98
1.36	150.63
1.37	153.07
1.38	145.86
1.39	146.01
1.46	149.47
1.47	150.3
1.48	154.17
1.49	154.98
1.5	155.52
1.51	153.28
1.52	150.73
1.53	145.76
1.54	147.48
1.57	114.57
1.58	114.57
1.59	116.25
1.6	115.94
1.7	111.4
1.71	103.07
1.72	101.41
1.73	100.76
1.74	100.99
1.75	102.15
1.76	102.56
1.77	102.45
1.78	100.62
1.79	101.84
1.8	101.89
1.81	116.98
1.82	115.37
1.83	119.14
1.84	121.27
1.85	121.63
1.86	122.39
1.87	123.25
1.88	123.45
1.89	122.38
1.9	120.43
1.91	121.49
1.92	121.08
2.01	225.06
2.02	224.2
2.03	194.76
2.04	201.87
2.05	195.91
2.06	198.74
2.07	200.91
2.08	200.4
2.09	202.16
2.1	103.76
2.11	102.95
2.12	105.59
2.13	106.13
2.14	106.87
2.15	107.41
2.16	107.19
2.17	106.82
2.18	106.19
2.19	106.54
2.2	106.71
2.21	107.85
2.22	107.06
2.23	107.45
2.24	107.95
2.25	106.71
2.26	106.91
2.34	151.2
2.35	149.79
2.36	146.98
2.37	144.81
2.39	602.6
2.4	581.28
2.41	567.29
2.42	538.49
2.43	534.09
2.44	548.65
2.45	532.08
2.46	532.53
2.47	551.61
2.48	549.65
2.49	522.24
2.58	112.5
2.59	112.31
2.6	111.98
2.61	112.5
2.76	492.67
2.77	475.34
2.78	477.21
2.79	476.86
2.8	485.76
2.89	99.53
2.9	99.4
2.91	98.9
2.92	99.43
2.93	100.33
2.94	101.06
2.95	98.89
2.96	99.48
2.97	99.13
2.98	99.46
2.99	98.96
3	98.12
3.01	99.39
3.02	99.67
