time	f0
0.215	224.73
0.225	230.22
0.235	229.46
0.245	226.08
0.255	223.44
0.265	221.35
0.275	220.27
0.285	216.28
0.295	214.47
0.305	221.68
0.315	231.17
0.325	226
0.335	229.24
0.345	234.27
0.405	222.54
0.415	223.59
0.425	218.76
0.435	216.3
0.445	217.28
0.455	214.45
0.465	215.95
0.475	218.4
0.485	219.44
0.495	220.81
0.505	221.03
0.515	221.32
0.525	221.59
0.535	223.09
0.545	220.38
0.555	227.89
0.565	227.05
0.575	223.53
0.585	222.83
0.595	219.12
0.605	217.25
0.615	217.4
0.625	213.48
0.635	210.69
0.645	211.18
0.655	211.74
0.665	212.31
0.675	210.81
0.685	212.73
0.695	212.61
0.705	214.7
0.715	221.77
0.725	217.52
0.735	209.19
0.745	211.64
0.755	212.01
0.765	211.38
0.775	204.99
0.785	195.57
0.795	190.49
0.805	185.69
0.815	182.39
0.825	177.69
0.835	173.61
0.845	174.25
0.855	170.99
0.865	167.85
0.875	176.82
0.885	179.34
0.895	197.85
0.905	174.38
0.915	179.91
0.965	174.1
0.975	179.71
0.985	183.86
0.995	167.35
1.005	185.95
1.015	191.96
1.025	189.83
1.035	187.87
1.045	191.07
1.055	192.76
1.065	188.85
1.075	190.38
1.085	187.65
1.095	180.91
1.105	187.63
1.115	188.96
1.125	187.44
1.135	204.41
1.145	209.92
1.155	205.61
1.165	203.93
1.175	200.39
1.185	196.41
1.195	189.66
1.205	189.48
1.215	182.1
1.225	192.41
1.235	177.38
1.245	188.52
1.965	190.77
1.975	187.52
1.985	187.56
1.995	192.15
2.005	190.88
2.015	191.3
2.025	191.36
2.035	191.97
2.045	191.54
2.055	191.6
2.065	191.15
2.075	191.82
2.085	193.14
2.095	195.07
2.105	196.69
2.115	195.54
2.125	196.72
2.135	200.42
2.145	196.82
2.155	193.8
2.165	187.35
2.175	196.02
2.265	218.55
2.275	216.34
2.285	214.04
2.295	208.59
2.305	207.01
2.315	206.29
2.325	206.27
2.335	205.07
2.345	204.56
2.355	202.03
2.365	203.08
2.375	201.34
2.385	195.15
2.395	200.42
2.405	196.81
2.415	199.36
2.425	193.52
2.435	192.86
2.445	195.19
2.455	196.05
2.465	193.65
2.475	192.56
2.485	191.25
2.495	189.83
2.505	189.09
2.515	186.64
2.525	184.02
2.535	181.74
2.545	178.31
2.555	176.61
2.565	173.92
2.575	176.68
2.585	174.81
2.595	170.94
2.605	174.01
2.615	169.5
2.625	168.59
2.635	165.72
2.645	164.71
2.655	164.62
2.665	162.98
2.675	166
2.685	165.78
2.695	168.94
2.705	173.67
2.715	171.42
2.725	170.55
2.735	169.02
2.745	170.32
2.755	172.49
2.765	174.34
2.775	173.89
2.785	174.33
2.795	175.96
2.805	173.93
2.815	175.2
2.825	174.56
2.835	174.76
2.845	173.86
2.855	175.4
2.865	174.61
2.875	176.11
2.885	173.32
2.895	171.19
2.905	173.63
2.915	174.07
2.925	173.6
2.935	175.36
2.945	172.53
2.955	175.39
2.965	174.87
3.345	229.58
3.355	230.5
3.365	226.55
3.375	224.14
3.385	223.73
3.395	220.96
3.405	219.01
3.415	217.87
3.425	213.13
3.435	215.03
3.445	212.45
3.455	213.3
3.465	210.34
3.475	208
3.485	206.57
3.495	208.13
3.505	209.45
3.515	206.43
3.525	204.34
3.535	204.15
3.545	203.2
3.555	203.17
3.565	202.01
3.575	200.11
3.585	197.61
3.595	198
3.605	199.12
3.615	199.73
3.625	180.35
3.635	171.24
3.645	182.21
3.655	193.37
3.665	194.64
3.675	206.56
3.685	206.68
3.695	206.74
3.705	207.08
3.715	206.18
3.725	202.81
3.735	199.86
3.745	194.03
3.755	194.24
3.765	192.66
3.775	188.94
3.785	181.15
3.795	187.01
3.805	184.85
3.815	183.52
3.825	190.19
3.835	191.56
3.845	188.15
3.855	190.22
3.865	188.61
3.875	187.02
3.885	187.78
3.895	184.24
3.905	184.4
3.915	185.55
3.925	184.22
3.935	180.33
3.945	178.46
3.955	188.62
3.965	187.45
3.975	190.62
3.985	192.33
3.995	186.37
4.005	183.32
4.015	206.14
4.025	200.78
4.035	201.54
4.045	199.73
4.055	197
4.065	194.98
4.075	193.58
4.085	193.6
4.095	191.28
4.105	190.87
4.115	190.94
4.125	190.78
4.135	190.29
4.145	190.62
4.155	190.84
4.165	191.78
4.175	191.89
4.185	192.88
4.195	192.19
4.205	191.75
4.215	192.72
4.225	195.43
4.235	194.15
4.245	194.61
4.255	212.63
4.265	192.05
4.275	192.07
4.285	193.68
4.295	189.39
4.305	191.82
4.315	193.71
4.325	202.48
4.335	205.15
4.345	207.08
4.355	178.97
4.365	181.07
4.375	185.37
4.385	194.13
4.395	194.03
4.405	189.56
4.415	189.79
4.425	188.45
4.435	192
4.445	196.3
4.455	197.9
4.465	198.9
4.475	192.94
4.485	195.58
4.495	199.88
4.505	197.75
4.515	197.79
4.525	205.93
4.535	201.87
4.545	199.37
4.555	198.37
4.565	197.76
4.575	197.54
4.585	195.45
4.595	194.23
4.605	195.08
4.615	194.91
4.625	196.48
4.635	197.2
4.645	198.24
4.655	201.11
4.665	200.76
4.675	201.07
4.685	199.12
4.695	197.14
4.705	193.09
4.715	193.34
4.725	190.71
4.735	186.08
4.745	182.7
4.755	182.46
4.765	191.44
4.775	203.57
4.785	200.5
4.795	208.66
4.805	194.37
4.815	196.28
4.825	197.59
5.385	190.96
5.395	187.45
5.405	186.06
5.415	188.77
5.425	191.97
5.435	193.04
5.445	191.06
5.455	192.5
5.465	192.61
5.475	192.21
5.485	189.28
5.495	188.14
5.505	188.43
5.515	187.79
5.525	190.17
5.535	187.22
5.545	190.48
5.555	188.47
5.565	191.1
5.575	190.97
5.585	190.99
5.595	185.2
5.605	206.26
5.625	197.44
5.635	196.34
5.645	191.35
5.655	187.81
5.835	205.33
5.845	205.12
5.855	200.8
5.865	198.32
5.875	193.75
5.885	187.17
5.895	185.95
5.905	183.41
5.915	181.27
5.925	178.22
5.935	175.93
5.945	174.69
5.955	173.7
5.965	177.03
5.995	182.04
6.005	172.55
6.015	169.13
7.005	185.39
7.015	181.5
7.025	178.18
7.035	176.03
7.045	173.33
7.055	169.97
7.065	166.62
7.075	164.45
7.085	166.49
7.095	163.01
7.105	167.17
7.115	158.44
7.125	168.57
7.135	185.38
7.145	187.87
7.155	156.31
7.165	163.14
7.175	171.32
7.185	167.78
7.195	157.02
7.205	160.98
7.215	160.3
7.225	163.86
7.235	155.41
7.245	152.86
7.255	169.28
7.265	172.42
7.275	186.36
7.285	175.93
7.295	171.84
7.305	177.62
7.315	179.29
7.325	180.62
7.335	178.96
7.345	178.61
7.355	174.16
7.365	173.65
7.375	172.28
7.385	169.82
7.395	168.34
7.405	168.61
7.415	162.98
7.425	172.54
7.435	173.63
7.445	175.14
7.455	172.14
7.465	178.43
7.475	184.97
7.485	177.92
7.495	192.86
7.615	178.34
7.625	181.67
7.635	181.61
7.645	181.63
7.655	179.15
7.665	176.57
7.675	177.37
7.685	175.63
7.695	175.81
8.285	195.56
8.295	194.38
8.305	191.42
8.315	189.13
8.325	187.94
8.335	186.24
8.345	182.13
8.355	178.5
8.365	176.01
8.375	174.26
8.385	175.78
8.395	178.69
8.405	180.72
8.415	164.15
8.425	169.44
8.435	180.45
8.645	205.91
8.655	201.69
8.665	202.12
8.675	203.12
8.685	203.69
8.695	205.31
8.705	205.24
8.715	203.3
8.725	203.25
8.735	203.8
8.745	202.4
8.755	206.91
8.765	195.18
8.775	201.24
8.785	202.99
8.795	206.36
8.935	175.49
8.945	174.48
8.955	172.76
8.965	172.91
8.975	174.29
8.985	171
8.995	168.14
9.005	166.13
9.015	178.19
9.165	193.83
9.175	192.25
9.185	156.63
9.195	150.98
9.205	155.44
10.455	177.46
10.465	197.14
10.475	207.04
10.485	210.05
10.495	213.09
10.505	211.95
10.515	213.04
10.525	212.93
10.535	211.16
10.545	204.15
10.555	211.71
10.565	209.81
10.575	209.99
10.585	211.35
10.595	205.98
10.605	212.47
10.615	216.13
10.625	207.79
10.635	204.74
10.645	201.06
10.795	199.57
10.805	197.13
10.815	194.85
10.825	192.59
10.835	187.19
10.845	186.04
10.855	186.53
10.865	178.75
10.875	175.01
10.885	178.04
10.895	181.74
11.045	181.61
11.055	153.36
11.065	154.82
11.075	179.06
11.085	177.16
11.095	179.77
11.105	160.95
11.115	164.59
11.125	170.04
11.135	173.19
11.145	176.46
11.155	173.99
11.165	171.42
11.175	173.02
11.185	173.37
11.195	170.89
11.205	168.33
11.215	168.84
11.225	175.35
11.235	160.01
11.245	173.52
11.255	176.44
11.265	178.23
11.275	176.84
