time	f0
0.13	117.73
0.14	113.75
0.15	112.21
0.16	117.24
0.17	122.72
0.18	130.63
0.19	130.39
0.2	128.62
0.21	127.41
0.22	126.59
0.23	124.67
0.24	122.48
0.25	119.43
0.26	118.96
0.27	117.07
0.28	114
0.29	112.78
0.3	107.92
0.31	103.63
0.32	105.95
0.33	108.66
0.34	105.28
0.35	104.14
0.36	102.46
0.37	102.26
0.38	100.91
0.39	96.81
0.4	89.44
0.41	92.47
0.42	98.58
0.43	95.86
0.44	97.77
0.45	94.96
0.46	95.32
0.47	96.46
0.48	98.02
0.49	100.26
0.5	102.8
0.51	103.74
0.52	103.39
0.53	101.97
0.82	188.04
0.83	184.86
0.84	194.68
0.85	194.48
0.86	192.75
0.87	181.88
0.88	176.43
1.13	103.94
1.14	103.43
1.15	102.96
1.16	102.5
1.17	100.91
1.18	100.11
1.19	95.53
1.2	96.81
1.21	96.81
1.22	181.35
1.23	181.56
1.24	184.72
1.25	189.11
1.26	190.71
1.27	186.65
1.28	183.38
1.29	191.59
1.3	190.53
1.45	105.34
1.46	105.63
