time	f0
0.29	218.53
0.3	217.31
0.34	197.18
0.35	191.81
0.36	180.46
0.37	160.45
0.38	156.58
0.39	148.8
0.4	140.82
0.41	138.48
0.42	147.95
0.43	147.29
0.49	144.34
0.5	143.36
0.51	148.29
0.52	146.51
0.53	144.85
0.54	138.58
0.55	133.86
0.56	123.29
0.57	122.5
0.58	105.33
0.59	105
0.6	120.02
0.61	119.73
0.62	119.67
0.63	115.51
0.64	124.39
0.76	119.76
0.77	119.89
0.78	112.37
0.79	115.14
0.8	114.64
0.81	110.23
0.82	114.36
0.83	114.71
0.84	111.99
0.85	109.51
0.86	108.6
0.87	110.18
0.88	112.5
0.89	112.31
0.9	112.17
0.91	111.05
0.92	110.28
0.93	109.98
0.94	110.43
0.95	110.87
0.96	110.46
0.97	105.41
0.98	108.75
0.99	113.79
1	108.78
1.01	106.52
1.02	105.72
1.04	108.32
1.05	108.4
1.23	235.4
1.24	235.34
1.42	143.86
1.43	141.95
1.44	142.87
1.45	141.72
1.46	139.83
1.47	140.08
1.48	139.21
1.49	138.39
1.5	138.42
1.51	139.84
1.52	141.67
1.53	143.11
1.54	143.72
1.55	142.91
1.56	139.98
1.57	141.81
1.58	141.94
1.59	140.56
1.6	139.94
1.61	140.03
1.62	138.57
1.63	143.64
1.64	142.53
1.65	141.33
1.66	140.78
1.67	140.23
1.68	141.72
1.69	143.11
1.82	124.91
1.83	127.37
1.84	128.06
1.85	127.58
1.86	128.66
1.87	128.28
1.88	127.25
1.89	124.38
1.9	125.71
1.91	128.15
1.92	127.46
1.93	127.67
1.94	128.17
1.95	128.07
1.96	127.94
1.97	127.59
1.98	128
1.99	128.88
2	127.39
2.01	145.76
2.02	116.58
2.03	121.42
2.04	120.89
2.05	122.83
2.06	124.24
2.07	121.37
2.08	121.99
2.09	120.36
2.1	119.2
2.11	118.87
2.12	120.87
2.13	120.62
2.14	120.29
2.15	119.08
2.16	117.99
2.17	118.34
2.18	117.16
2.19	120.05
2.2	120.6
2.21	121.3
2.22	120.95
2.23	123.42
2.24	122.84
2.25	122.63
2.27	125.86
2.28	130.3
2.29	128.54
2.3	128.89
2.31	127.46
2.32	125.94
2.33	126.26
2.34	125.38
2.35	124.83
2.36	123.69
2.37	121.98
2.38	123.36
2.39	123.93
2.4	124.14
2.41	123.05
2.42	121.98
2.43	120.27
2.44	118.22
2.45	116.56
2.46	117.57
2.47	117.44
2.48	116.62
2.49	116.45
2.5	115.45
2.51	115.72
2.52	115.97
2.53	113.93
2.54	112.86
2.55	112.53
2.56	112.99
2.57	108.34
2.58	110.02
2.59	110.85
2.6	109.32
2.61	110.97
2.62	111.35
2.63	111.92
2.64	112.05
2.65	111.28
2.66	112.21
3.06	88.12
3.17	192.57
3.18	181.52
3.19	186.69
3.2	189.78
3.21	191.94
3.22	192.96
3.23	193.91
3.24	195.49
3.25	196.64
3.26	197.71
3.27	197.67
3.28	198.35
3.29	199.27
3.3	199.14
3.31	195.93
3.32	190.61
3.33	184.73
3.34	166.75
3.35	156.62
3.36	147.68
3.37	140.92
3.84	118.84
3.85	122.62
3.86	121.89
3.87	120.48
3.88	119.51
3.89	119.33
3.9	118.98
3.91	118.69
3.92	117.43
3.93	116.84
3.94	116.47
3.95	115.87
3.96	115.81
3.97	116.4
3.98	115.14
3.99	114.68
4	113.24
4.01	113.51
4.02	113.75
4.03	112.77
4.04	110.5
4.05	110.83
4.06	112.02
4.07	114
4.08	123.66
4.09	110.46
4.1	112.28
4.11	113.23
4.12	116.79
4.13	108.92
4.14	112.71
5.43	137.92
5.44	131.33
5.45	125.41
5.46	126.29
5.47	124.52
5.48	120.55
5.49	119.66
5.5	119.92
5.51	120.37
5.52	119.09
5.53	117.47
5.54	115.78
5.55	113.72
5.56	111.87
5.57	112.77
5.58	112.57
5.59	112.35
5.6	109.54
5.61	105.47
5.62	106.92
5.63	109.78
5.64	110.21
5.65	108.26
5.66	107.42
5.67	108.58
5.68	108.7
5.69	110.46
5.73	111.81
5.74	113.5
5.75	113.84
5.76	104.2
5.77	101.87
5.78	124.65
5.79	122.66
5.8	122
5.81	121.99
5.82	122.22
5.83	121.01
5.84	120.83
5.85	122.17
5.86	123.31
5.87	139.28
5.88	139.94
5.89	143.82
5.9	145.74
5.91	148.26
5.92	149.3
5.93	147.44
5.94	144.93
5.95	145.36
5.96	150.84
6.03	142.61
6.04	138.55
6.05	133.21
6.06	134.73
6.07	133.35
6.08	133.02
6.09	126.51
6.1	131.8
6.11	124.9
6.12	125.09
6.13	127.23
6.14	127.35
6.15	126.67
6.16	132.25
6.17	132.77
6.18	128.98
6.26	106.44
6.27	114.25
6.28	111.73
6.29	109.82
6.3	113.72
6.31	111.96
6.32	114.64
6.33	115.41
6.34	114.55
6.35	113.7
6.36	114.36
6.37	114.98
6.38	115.89
6.39	117.04
6.4	116.6
6.41	116.76
6.42	115.91
6.43	115.83
6.44	115.44
6.45	114.7
6.46	112.18
6.47	115.89
6.48	115.74
6.54	116.11
6.55	109.67
6.56	113.47
6.57	111.03
6.58	109.5
6.59	108.8
6.6	107.41
6.66	110.77
6.67	109.15
6.68	112.07
6.69	107.3
6.7	113.6
6.71	112.08
6.72	112.52
6.73	110.47
6.74	110.46
6.75	108.5
6.76	109.49
6.81	143.97
6.82	150.19
6.83	151.29
6.84	147.62
6.85	145.13
6.86	145.77
6.87	146.59
7	139.99
7.01	140.48
7.02	141.44
7.17	198.67
7.18	191.75
7.19	194.03
7.2	194.86
7.24	122.46
7.25	122.43
7.26	120.77
7.29	128.34
7.3	136.03
7.31	130.99
8.12	115.73
8.13	114.6
8.14	113.99
8.15	114.62
8.16	109.36
8.17	111.89
8.18	111.67
8.19	111.38
8.2	113.26
8.21	113.73
8.22	113.19
8.23	113
8.24	113.13
8.25	113.39
8.26	113.05
8.27	111.83
8.28	109.28
8.29	108.71
8.3	109.63
8.31	109.24
8.32	108.21
8.33	110.01
8.34	109.5
8.35	109.58
8.36	108.54
8.37	112.23
8.6	147.67
8.61	146.62
8.64	118.47
8.65	120.23
8.66	120.21
8.67	111.65
8.68	104.54
8.69	116.78
8.7	113.69
8.71	107.26
8.72	108
8.73	111.27
8.74	115.57
8.75	116.65
8.76	116.94
8.77	117.12
8.78	115.86
8.79	120.7
8.8	127.69
8.81	126.31
8.82	120.3
8.83	121.51
8.84	120.39
8.85	120.14
8.86	119.27
8.87	117.32
8.88	118.6
8.89	116.62
8.9	116.56
8.91	116.15
8.92	114.48
8.93	113.28
8.94	110.54
8.95	110.43
8.96	114.22
8.97	115.1
8.98	113.33
8.99	112.78
9	114.24
9.01	115.79
9.02	115.36
9.03	111.86
9.23	116.73
9.24	117.08
9.25	119.53
9.26	119.21
9.27	122.22
9.28	122.53
9.29	119.69
9.35	126.43
9.36	126.38
9.37	124.22
9.38	122.88
9.51	115.91
9.52	116.27
9.53	115.2
9.54	114
9.55	111.65
9.56	113.5
9.73	128.24
9.74	103.34
9.75	125.24
9.76	102.49
9.77	125.85
9.78	102.71
9.79	104.44
9.8	104.2
9.81	104.27
9.85	119.93
9.86	121.3
9.87	123.18
9.88	123.74
9.89	128.37
9.9	125.57
9.91	123.5
9.92	122.45
9.93	120.22
9.94	117.52
9.95	116.89
9.96	119.44
9.97	120.73
9.98	120.88
9.99	118.94
10	120.58
10.01	119.95
10.02	121.31
10.03	123.36
10.23	107.93
10.24	108.99
10.25	109.63
10.26	107.93
10.94	126.66
10.95	122.9
10.96	122.06
10.97	121.16
10.98	119.07
10.99	120.82
11	122.58
11.01	120.93
11.02	120.3
11.03	120.02
11.04	120.25
11.05	120.98
11.06	121.8
11.07	121.45
11.08	119.7
11.09	125.12
11.1	125.65
11.11	127.07
11.12	129.7
11.13	129.65
11.14	127.3
11.15	122.69
11.16	123.19
11.17	124.44
11.18	125.08
11.19	123.61
11.2	124.51
11.21	123.23
11.22	127.09
11.23	129.09
11.24	126.79
11.25	136.5
11.26	112.24
11.27	112.49
11.28	111.35
11.29	113.11
11.3	112.08
11.31	107.03
11.32	107.13
11.33	114.67
11.34	114.28
11.35	114.92
