time	f0
0.213	248.4
0.223	246.64
0.233	246.81
0.243	246.27
0.253	243.36
0.263	236.89
0.273	228.87
0.283	224.42
0.293	231.12
0.303	239
0.313	239.99
0.323	241.3
0.333	230.14
0.343	228.46
0.353	236.29
0.363	242.68
0.373	243.11
0.423	227.75
0.433	218.49
0.443	216.12
0.453	215.88
0.463	214.6
0.473	216.38
0.483	216.37
0.493	215.93
0.503	214.71
0.513	215.81
0.523	214.77
0.533	215.78
0.543	215.33
0.553	215.93
0.563	215.48
0.573	214.75
0.583	230
0.593	224.48
0.603	214.68
0.613	213.37
0.623	208.2
0.633	204.28
0.643	198.66
0.653	197.67
0.663	198.17
0.673	195.26
0.683	193.06
0.693	193.01
0.703	194.26
0.713	190.15
0.723	188.5
0.733	184.62
0.743	183.48
0.753	179.42
0.763	178.73
0.773	186.68
0.783	182.36
0.793	184.01
0.973	187.56
0.983	187.04
0.993	188.62
1.003	184.7
1.013	181.99
1.023	180.75
1.033	183.4
1.043	185.3
1.053	179.8
1.063	182.39
1.073	184.25
1.083	197.23
1.093	195.92
1.103	201.73
1.113	201.25
1.123	201.94
1.133	202.99
1.143	199.89
1.153	198.81
1.163	194.17
1.183	193.23
1.193	192.96
1.203	194.34
1.213	192.95
1.223	192.74
1.233	188.49
1.243	181.8
1.253	181.05
1.263	177.91
1.273	178.43
1.283	182.65
1.293	175.23
1.313	179.21
1.323	176.29
1.333	172.78
1.343	173.43
1.353	173.68
1.363	173
1.373	171.95
1.383	171.83
1.393	171.45
1.403	167.52
1.413	172.15
1.423	172.61
1.433	175.83
1.473	184.35
1.483	183.01
2.003	196.55
2.013	191.04
2.023	187.89
2.033	194.69
2.043	193.27
2.053	196.23
2.063	197.66
2.103	205.24
2.113	203.75
2.123	203.04
2.133	204.35
2.143	205.55
2.153	204.67
2.343	186.9
2.353	178.38
4.293	219.95
4.303	218.07
4.313	216.47
4.323	214.33
4.333	207.23
4.343	197.71
4.353	193.69
4.363	197.64
4.373	203.32
4.383	209.17
4.393	209.89
4.403	207.35
4.413	204.69
4.423	200.56
4.433	197.58
4.443	193.7
4.453	189.16
4.463	182.52
4.473	179.56
4.483	177.34
4.493	179.21
4.503	172.52
4.513	167.46
4.523	167.39
4.533	166.9
4.543	169.85
4.553	165.77
4.563	166.16
4.573	164.15
4.583	161.48
4.593	152.03
4.603	166.6
4.613	156.78
4.623	165.86
4.633	165
4.643	160.39
4.653	163.88
4.663	160.17
4.673	160.91
4.683	158.33
4.693	158.39
4.703	156.45
4.713	155.87
4.723	155.95
4.733	157
4.743	156.01
4.753	158.61
4.763	157.03
4.773	157.15
4.783	157.06
4.793	156.01
4.803	157.41
4.813	156.17
4.823	157.45
4.833	155.72
4.843	152.82
4.853	161.27
4.863	152.88
4.873	165.19
4.883	158.96
4.893	167.93
5.023	167.92
5.033	162.54
5.043	164.25
5.053	165.99
5.063	166.66
5.073	168.74
5.083	169.19
5.093	170.52
5.103	172.76
5.113	172.85
5.123	174.01
5.133	174.6
5.143	174.2
5.153	173.82
5.163	176.46
5.173	179.23
5.183	179.03
5.193	178.97
5.203	180.83
5.213	184.26
5.223	180.8
5.233	180.34
5.243	178.83
5.253	178.07
5.263	174.59
5.273	172.42
5.283	170.27
5.293	168.29
5.303	164.02
5.313	163.85
5.323	159.69
5.333	159.37
5.343	157.37
5.353	155.36
5.363	157.59
5.373	143.32
5.383	151.44
5.393	157.38
5.463	155.33
5.473	154.54
5.483	151.39
5.743	244.92
5.753	166.89
5.763	167.65
5.773	168.12
5.783	168.44
5.793	166.98
5.803	169.06
5.813	163.07
5.823	164.28
5.833	164.18
5.843	161.72
5.853	155.55
5.863	155.16
5.873	153.26
5.883	151.84
5.893	149.95
