time	f0
0.46	156.81
0.47	156.6
0.48	156.69
0.49	158.71
0.5	157.46
0.51	157.61
0.52	158.35
0.53	162.82
0.54	163.03
0.55	164.46
0.56	164.93
0.57	165.66
0.58	164.43
0.59	164.65
0.6	164.79
0.61	164.45
0.62	163.14
0.63	162.46
0.64	161.07
0.65	159.14
0.66	156.25
0.67	154.34
0.68	153.38
0.69	152.63
0.7	150.81
0.71	148.81
0.72	147.07
0.73	145.34
0.74	143.76
0.75	144.16
0.76	143.24
0.77	141.48
0.78	139.69
0.79	138.78
0.8	138.09
0.81	134.8
0.82	138.84
0.83	138.38
0.99	148.03
1	138.8
1.01	127.52
1.02	124.74
1.03	120.3
1.04	118.25
1.05	119.48
1.06	121.76
1.07	122.04
1.08	125.14
1.09	121.07
1.1	123.2
1.13	178.36
1.14	172.76
1.15	164.83
1.16	163.2
1.17	161.23
1.18	158.97
1.19	159.61
1.2	160.39
1.21	156.82
1.22	157.82
1.23	154.4
1.24	153.48
1.25	152
1.26	152.1
1.27	144.73
1.28	141.77
1.29	138.37
1.3	135.78
1.31	131.48
1.32	131.02
1.33	129.01
1.34	124.98
1.35	123.71
1.36	118.48
1.37	121.42
1.38	125.7
1.52	119.22
1.53	118.48
1.54	121.84
1.55	118.93
1.56	119.36
1.57	118.51
1.58	117.24
1.74	130.78
1.75	132.36
1.76	131.31
1.77	130.38
1.78	130.88
1.79	131.32
1.8	130.99
1.81	130.04
1.82	131.56
1.83	133.45
1.84	131.47
1.85	130.89
1.86	131.43
1.87	132.74
1.88	132.61
1.98	173.11
1.99	163.01
2	162.02
2.01	159.19
2.02	157.32
2.03	154.68
2.04	151.37
2.05	149.9
2.06	147.54
2.07	146.91
2.08	144.82
2.09	143.7
2.1	138.33
2.11	138.29
2.3	157.33
2.31	153.05
2.32	151.48
2.33	150.38
2.34	148.61
2.35	151.43
2.36	148.88
2.37	148.71
2.38	150.08
2.39	149.38
2.4	149.66
2.41	150.07
2.42	149.96
2.43	150.21
2.44	151.33
2.45	149.16
2.46	148.25
2.47	150.33
2.52	155.3
2.53	156.61
2.54	153.41
2.55	152.3
2.56	151.02
2.57	149.2
2.58	147.46
2.59	146.54
2.6	147.45
2.61	146.52
2.62	146.93
2.63	146.45
2.64	146.12
2.65	145.63
2.66	145.13
2.67	144.34
2.68	142.46
2.93	201.23
2.94	188.53
2.95	177.41
2.96	173.89
2.97	171.17
2.98	168.7
2.99	165
3	160.05
3.01	158.22
3.02	154.92
3.03	192.94
3.04	190.21
3.05	189.83
3.13	153.45
3.14	146.14
3.15	141.01
3.16	141.35
3.17	140.15
3.18	136.87
3.19	136.26
3.2	134.2
3.21	135.88
3.22	132.33
3.23	129.64
3.24	127.63
3.25	124.19
3.26	123.45
3.27	121.3
3.28	118.43
3.29	115.61
3.3	113.27
3.31	113.54
4.07	146.9
4.08	143.9
4.09	143.36
4.1	145.31
4.11	147.43
4.12	147.23
4.13	147.6
4.14	147.32
4.15	144.65
4.16	143.2
4.17	140.44
4.18	139.09
4.19	137.51
4.2	136.07
4.21	134.77
4.22	133.09
4.23	131.83
4.24	130.23
4.25	128.16
4.26	127.36
4.27	126.44
4.28	126.14
4.29	126.72
4.3	127.02
4.31	127.37
4.32	127.31
4.33	127.28
4.34	126.94
4.35	127.17
4.36	126.97
4.37	126.84
4.38	126.47
4.39	125.89
4.4	125.98
4.41	125.52
4.42	125.93
4.43	123.53
4.44	125.23
5.65	161.16
5.66	158.29
5.67	155.69
5.68	155.32
5.69	155.32
5.7	155.28
5.71	154.94
5.72	153.36
5.73	151.13
5.74	147.73
5.75	144.4
5.76	137.24
5.77	135.72
5.78	124.69
5.79	107.86
5.8	136.81
5.81	133.82
5.82	133.53
5.83	142.2
5.93	141.16
5.94	141.23
5.95	139.46
5.96	140.9
5.97	144.39
5.98	144.39
5.99	145.47
6	146.84
6.01	146.88
6.02	148.49
6.1	183.78
6.11	176.37
6.12	169.17
6.13	164.39
6.14	159.78
6.15	155.02
6.16	151.6
6.17	151.29
6.18	150.31
6.19	148.98
6.2	128.75
6.21	132.76
6.22	127.14
6.23	121.22
6.24	109.45
6.49	124.78
6.5	116.89
6.51	110.84
6.52	112.74
6.53	114.02
6.54	114.02
6.6	122.62
6.61	122.32
6.62	122.72
6.63	122.42
6.64	122.59
6.65	122.5
6.66	121.44
6.67	118.06
6.68	120.46
6.69	123.37
6.7	123.95
6.71	125.83
6.72	127.07
6.73	126.02
6.87	117.9
6.88	113.68
6.89	108.49
