time	f0
0.02	119.48
0.03	120.01
0.04	120.34
0.05	121.64
0.06	122.71
0.36	131.44
0.37	131.17
0.38	126.19
0.39	126.12
0.4	126.06
0.41	121.75
0.42	126.02
0.43	125.39
0.44	125.28
0.45	126.92
0.46	124.92
0.47	125.13
0.48	123.02
0.49	123.18
0.76	134.02
0.77	134.72
0.78	132.15
0.79	133.38
0.8	134.7
0.81	136.38
0.82	138.37
0.83	139.36
0.84	141.24
0.85	142.42
0.86	144.23
0.87	147.03
0.88	149.91
0.89	154.02
0.9	151.67
0.91	150.82
0.92	151.4
0.93	155.53
0.94	156.12
0.95	155.78
0.96	155.03
0.97	157.19
0.98	155.91
0.99	154.54
1	154.92
1.01	152.69
1.02	152.37
1.03	148.66
1.04	137.65
1.05	136.57
1.06	137.07
1.07	114.41
1.73	134.33
1.74	138.85
1.75	139.16
1.76	137.66
1.77	137.02
1.78	137.75
1.79	137.03
1.8	137.58
1.81	138.27
1.82	137.76
1.83	137.58
1.84	138.91
1.85	139.13
1.86	136.29
1.87	137.7
1.88	134.38
1.89	132.27
1.9	127.47
1.91	121.87
1.92	129.87
1.93	124.78
1.94	125.13
1.95	119.66
1.96	122.67
1.97	121.23
1.98	121.67
1.99	120.28
2	121.29
2.01	120.75
2.02	120.42
2.03	121.62
2.04	124.68
2.05	122.59
2.06	122.18
2.07	123.7
2.08	124.44
2.09	124.59
2.1	123.96
2.11	122.9
2.12	122.61
2.13	121.49
2.14	121.39
2.15	122.5
2.16	123.83
2.17	132.05
2.18	129.61
2.19	126.44
2.2	126.33
2.21	128.49
2.22	130.14
2.23	130.01
2.24	128.36
2.25	128.22
2.26	128.23
2.27	128.74
2.28	133.9
2.29	128.86
2.3	128.99
2.31	131.34
2.32	130.87
2.36	131.45
2.37	130.73
2.38	127.62
2.39	125.36
2.4	126.45
2.41	129.58
2.42	124.24
2.43	123.78
2.44	123.89
2.47	131.51
2.48	128.57
2.49	124.04
2.5	124.41
2.51	124.21
2.52	123.13
2.53	122.24
2.54	120.84
2.55	121.83
2.56	121.86
2.57	122.36
2.58	118.58
2.59	120.48
2.6	122.27
2.61	123.1
2.62	120.22
2.63	119.77
2.64	119.45
2.65	120.48
2.66	120.52
2.67	119.85
2.68	118.75
2.69	118.29
2.7	121.36
2.71	126.9
2.72	133.28
2.73	132.09
2.74	133.17
2.75	134.1
2.76	136.04
2.77	139.06
2.78	139.89
2.79	140.66
2.8	140.93
2.81	140.94
2.82	140.96
2.83	141.05
2.84	138.58
2.85	138.01
2.86	138.23
2.87	139.3
2.88	140.75
2.89	141.35
2.9	138.42
2.91	136.71
2.92	137.51
2.93	140.7
2.94	132.92
2.95	131.03
2.96	131.27
2.97	130.59
2.98	130.74
2.99	131.03
3	130.72
3.01	131.29
3.02	130.86
3.03	131.28
3.04	131.37
3.05	132.57
3.06	135.06
3.07	134.79
3.08	136.47
3.09	137.18
3.1	139.09
3.11	139.71
3.12	140.57
3.13	144.22
3.14	146.4
3.15	147.08
3.16	146.99
3.17	146.45
3.18	146.37
3.19	146.24
3.2	143.93
3.21	149.21
3.22	145.55
3.23	143.09
3.88	238.48
3.89	236.03
3.9	219.92
3.91	200.7
3.98	130.32
3.99	129.14
4	129.4
4.01	128.25
4.02	128.5
4.03	128.1
4.04	128.3
4.05	129.08
4.06	129.26
4.07	129.76
4.08	130.51
4.09	130.41
4.1	130.8
4.11	130.51
4.12	129.16
4.13	130.87
4.14	130.32
4.15	130.54
4.16	130.21
4.17	129.54
4.18	129.54
4.19	129.88
7.77	155.23
7.78	144.41
7.79	140.95
7.8	137.53
7.81	134.98
7.82	134.99
7.83	134.4
7.84	132.5
7.85	131.68
7.86	137.67
7.87	125.55
7.88	123.15
7.89	124.22
7.9	124.78
7.91	240.43
7.92	237.53
7.93	238.44
7.96	126.23
7.97	125.83
7.98	125.66
7.99	125.01
8	123.08
8.01	124.72
8.02	122.87
8.03	122.17
8.04	124.07
8.05	125.03
8.06	125.34
8.07	122.78
8.08	120.96
8.09	119.98
8.1	119
8.11	118.68
8.12	118.17
8.13	117.44
8.14	118.48
8.15	119.21
8.16	120.06
8.17	121.66
8.18	122.85
8.19	122.09
8.2	121.47
8.21	122.91
8.22	123.77
8.23	125.4
8.24	127.29
8.25	125.77
8.26	123.87
8.27	122.38
8.28	122.11
8.29	122.37
8.3	120.74
8.31	120.48
8.32	119.18
8.33	119.55
8.34	116
8.35	119.11
8.36	117.46
8.37	117.25
8.38	115.84
8.39	115.61
8.4	115.3
8.41	115.13
8.42	114.49
8.43	115.09
8.44	114.41
8.45	115.32
8.46	115.34
8.47	116.09
