time	f0
0.75	199.11
0.76	187.36
0.77	127.91
0.78	131.82
0.79	132.83
0.8	132.04
0.81	130.36
0.82	129.38
0.83	128.68
0.84	127.33
0.85	126.98
0.86	127.11
0.87	125.52
0.88	124.84
0.89	125.14
0.9	124.58
0.91	124.13
0.92	124.16
0.93	125.01
0.94	125.18
0.95	124.59
0.96	125.73
0.97	125.63
0.98	126.05
0.99	127.91
1	128.7
1.01	129.8
1.02	129.84
1.03	129.67
1.04	125.21
1.05	123.33
1.06	120.42
1.07	115.8
1.08	111.58
1.09	117.4
1.1	129.14
1.11	133.17
1.12	132.17
1.13	115.12
1.17	112.81
1.18	117.92
1.19	99.35
1.2	148.84
1.21	126.74
1.22	129.03
1.23	133.75
1.24	133.33
1.25	133.72
1.26	136.2
1.27	135.26
1.28	130.77
1.29	131.01
1.3	134.76
1.31	150.02
1.32	155.8
1.33	158.34
1.34	153.07
1.35	137.69
1.36	147.94
1.37	148.06
1.38	152.66
1.39	152.38
1.4	152.23
1.41	150.74
1.42	148.15
1.43	146.82
1.44	145.9
1.45	139.95
1.46	146.37
1.47	148.24
1.48	151.64
1.49	152.64
1.5	152.01
1.51	152.47
1.52	152.18
1.53	151.86
1.54	151.61
1.55	150.69
1.56	149.55
1.57	147.33
1.58	146.2
1.59	144.21
1.6	143.23
1.61	142.81
1.62	142.4
1.63	136.25
1.64	130.73
1.65	124.92
1.66	116.95
1.67	116.82
1.68	113.22
1.69	113.99
1.7	116.68
1.71	115.19
1.72	125.63
1.73	131.56
1.74	127.23
1.75	126.42
1.76	125.19
1.77	124.07
1.78	123.78
1.79	125.97
1.8	121.05
1.81	121.99
1.82	127.58
1.83	128.22
1.84	128.41
1.85	130.2
1.86	130.97
1.87	130.34
1.88	132.34
1.89	131.76
1.9	131.64
1.91	131.59
1.92	131.74
1.93	131.78
1.94	132.35
1.95	131.36
1.96	131.91
1.97	131.47
1.98	131.63
1.99	132.62
2	132.55
2.01	132.58
2.02	131.13
2.03	133.11
2.04	133.4
2.05	132.59
2.06	132.92
2.07	133.67
2.08	134.53
2.09	135.03
2.1	132.25
2.11	137.21
2.12	132.83
2.13	137.49
2.14	133.57
2.15	130.37
