time	f0
0.22	124.99
0.23	122.25
0.24	128.27
0.25	129.55
0.26	129.19
0.27	126.67
0.28	126.45
0.29	124.88
0.3	122.74
0.31	119.98
0.32	117.3
0.33	124.57
0.34	126.64
0.35	122.83
0.36	125.45
0.37	128.15
0.38	125.08
0.39	118.72
0.4	109.76
0.41	108.86
0.42	109.89
0.43	111.39
0.44	111.21
0.45	109.39
0.46	109.75
0.47	108.89
0.48	110.11
0.49	109.36
0.5	111.07
0.51	113.86
0.52	114.27
0.53	115.2
0.54	116.45
0.55	116.59
0.56	116.16
0.57	116.78
0.58	116.09
0.59	115.66
0.6	115.13
0.61	114.15
0.62	113.68
0.63	112.92
0.64	112.18
0.65	111.79
0.66	105.36
0.67	105.74
0.68	105.34
0.97	112.31
0.98	110.81
0.99	110.49
1	109.3
1.01	103.97
1.02	103.82
1.03	106.42
1.04	107.95
1.05	108.48
1.06	107.79
1.07	101.79
1.17	127.53
1.18	122.56
1.19	119.34
1.2	119.04
1.21	113.11
1.22	113.33
1.23	119.18
1.24	115.35
1.25	116.67
1.26	116.66
1.27	114.65
1.28	113.77
1.29	114.09
1.3	112.89
1.31	114.27
1.32	112.31
1.33	110.75
1.34	124.66
1.35	117.9
1.36	111.87
1.37	109.41
1.38	109.86
1.39	110.37
1.4	109.69
1.41	107.96
1.42	108.4
1.43	111.35
1.44	110.09
1.45	111.19
1.46	109.91
1.47	109.96
1.56	97.07
1.57	96.8
1.58	100.61
1.59	103.87
1.6	103.98
1.61	104.87
1.69	102.19
1.7	101.8
1.71	102.36
1.72	100.7
1.73	101.05
1.74	100.52
1.75	100.84
1.76	102.02
1.77	102.15
1.78	100.76
1.79	100.39
1.8	99.91
1.81	97.32
1.82	95.47
1.83	95.21
1.84	93.92
1.85	96.58
1.86	106.64
1.87	106.84
1.88	107.38
1.89	104.45
1.9	108.35
1.91	107.77
1.92	109.82
1.93	113.2
1.94	113.24
1.95	112.97
1.98	113.71
1.99	114.48
2	114.52
2.01	111.85
