time	f0
0.383	114.65
0.393	111.01
0.403	109.59
0.413	108.17
0.423	106.99
0.433	106.95
0.443	103.17
0.453	101.94
0.463	101.34
0.473	101.45
0.483	100.77
0.493	98.7
0.503	98.56
0.513	97.74
0.523	96.52
0.533	95.29
0.543	94.5
0.553	94.41
0.563	95.18
0.573	95.59
0.583	95.18
0.593	95.15
0.603	95.61
0.613	95.09
0.623	93.65
0.633	92.25
0.643	91.65
0.653	95.7
0.663	96.15
0.673	96.23
0.733	97.7
0.743	97.33
0.753	96.77
0.763	96.68
0.773	96.74
0.783	93.41
0.833	104.12
0.843	103.7
0.853	104.35
0.863	100.59
0.873	100.46
0.883	99.47
0.893	99
0.903	101.38
0.913	101.6
0.923	102.44
0.933	103.44
0.943	104.81
0.953	106.15
0.963	106.59
0.973	104.94
0.983	103.32
0.993	102.05
1.003	103.29
1.013	100.7
1.023	101.35
1.033	103.21
1.043	103.57
1.053	101.27
1.173	125.1
1.183	121.27
1.193	120.75
1.203	121.09
1.263	157.6
1.273	161.28
1.283	164.41
1.293	166.1
1.303	175.5
1.313	179.82
1.323	180.39
1.443	113.83
1.453	113.44
1.463	112.14
1.473	111.79
1.483	108.98
1.493	102.84
1.503	103.9
1.513	112.77
1.613	104.67
1.623	104.41
1.633	102.55
1.643	101.21
1.653	100.55
1.663	102.18
1.673	100.44
1.683	99.37
1.693	98.74
1.703	98.79
1.713	97.56
1.723	98.76
1.733	100.03
1.953	94.53
1.963	96.19
1.973	97.46
1.983	94.33
2.043	76.32
2.053	76.25
2.063	80.51
2.073	80.55
2.153	95.68
2.163	91.39
2.173	95.81
2.183	87.85
2.193	87.56
2.203	90.21
2.213	89.86
2.223	91.81
2.233	92.72
2.243	92.83
2.253	86.18
2.363	139.86
2.373	141.13
2.383	142.52
2.393	142.66
2.403	142.74
2.413	142.79
2.423	142.28
2.433	141.71
2.443	141.62
2.453	140.71
2.463	143.32
2.473	142.48
2.483	142.17
2.493	142.7
2.503	142.89
2.513	141.55
2.523	141.98
2.533	142.57
2.543	143.3
2.553	142.78
2.563	142.82
2.823	99.34
2.833	100.03
2.843	99.65
2.853	99.73
2.863	97.51
2.873	149.97
2.883	154
2.893	149.86
2.903	97.83
2.913	95.62
2.923	94.7
2.933	98.79
2.943	102.22
2.953	103.14
2.963	103.62
2.973	104.27
2.983	105.36
2.993	105.47
3.003	105.2
3.013	105
3.023	105.06
3.033	104.58
3.043	103.83
3.053	102.69
3.063	101.25
3.073	100.42
3.083	99.97
3.093	100.21
3.103	101.66
3.113	86.09
3.123	103.73
3.133	103.59
3.143	103.3
3.383	100.67
3.393	95.17
3.403	96.67
3.413	95.07
3.423	96.78
3.433	94.91
3.443	95.08
3.453	96.79
3.463	96.03
3.473	93.53
3.483	92.9
3.493	93.65
3.503	94.87
3.513	95.48
3.523	94.42
3.533	92.86
3.543	93.61
3.553	92.49
3.563	93.95
3.573	92.8
3.703	110.41
3.713	110.48
3.723	110.02
3.733	110.12
3.743	110.42
3.753	110.84
3.763	111.52
3.773	111.89
3.783	112.01
3.883	116.96
3.893	115.75
3.903	114.15
3.913	112.26
3.923	108.97
3.933	102.99
3.943	101.43
3.953	98.95
3.963	98.49
3.973	98.13
3.983	97.32
3.993	96.57
4.003	95.72
4.013	93.79
4.023	92.69
4.033	92.03
4.043	91.3
4.053	90.95
4.063	89.78
4.143	94.89
4.153	95.82
4.163	95.82
4.173	95.7
4.183	96.18
4.193	99.45
4.203	96.91
4.213	96.19
4.223	95.14
4.233	95.89
4.243	93.1
4.253	95.16
4.263	94.73
4.273	95.73
4.283	93.03
4.293	96.23
4.303	93.06
4.313	96.05
4.323	94.91
4.533	99.79
4.543	100.44
4.553	99.78
4.563	100.63
4.573	100.65
4.623	100.14
4.633	100.4
4.643	99.7
4.653	100
4.663	99.93
4.673	99.42
4.683	98.61
4.693	98.14
4.703	97.34
4.913	98.33
4.923	96.7
4.933	96.64
4.943	97.42
4.953	97.38
4.963	97.27
4.973	97.12
4.983	96.16
4.993	95.35
5.003	94.88
5.013	96.77
5.253	116.18
5.263	117.23
5.273	118.6
5.283	120.25
5.293	122.39
5.303	124.29
5.313	126.81
5.323	130.08
5.333	131.92
5.343	133.11
5.353	135.75
5.363	138.03
5.373	139.07
5.383	141.79
5.393	141.99
5.403	142.9
5.413	144.18
5.423	145.71
5.433	146.13
5.443	145.17
5.453	145.1
5.463	144.68
5.473	144.42
5.483	146.28
5.493	144.2
5.503	144.57
5.513	140.21
5.523	139.41
5.533	146.11
5.543	145.37
5.553	144.91
5.563	144.1
5.593	145.02
5.603	144.68
5.613	147.18
5.983	85.15
