time	f0
0.225	247.1
0.235	246.75
0.245	246.57
0.255	245.81
0.265	252.67
0.275	255.63
0.285	260.89
0.295	257.73
0.305	254.92
0.315	240.1
0.325	249.17
0.335	245.94
0.345	247.25
0.355	244.35
0.365	240.34
0.455	250.67
0.465	250.9
0.475	250.67
0.485	246.37
0.495	240.92
0.505	238.62
0.515	233.47
0.525	229.44
0.535	225.66
0.545	223.99
0.555	221.62
0.565	219.46
0.575	219.55
0.585	217.68
0.595	214.86
0.605	209.53
0.615	206.15
0.625	206.04
0.635	205.66
0.645	206.97
0.655	206.74
0.665	206.2
0.675	201.77
0.685	201.13
0.695	190.25
0.705	185.61
0.715	188.09
0.725	190.69
0.735	184.04
0.745	191.24
0.755	197.52
0.765	198.53
0.775	201.09
0.785	206.65
0.795	203.16
0.805	197.79
0.815	193.87
0.825	191.83
0.835	189.53
0.845	187.11
0.855	187.02
0.865	188.23
0.875	191.61
0.885	194.94
0.895	197.53
0.905	202.37
0.915	208.29
0.925	215.45
0.935	230.34
0.945	235.32
0.955	242.38
0.965	256.1
0.975	274.11
0.985	269.73
0.995	271.55
1.005	271.83
1.015	275.85
1.025	273.11
1.035	280.72
1.045	273.35
1.055	268.97
1.065	263.95
1.075	258.76
1.085	255.35
1.095	245.29
1.105	241.37
1.195	254.41
1.205	250.37
1.215	244.93
1.225	237.31
1.235	236.44
1.245	236.97
1.255	234.98
1.265	229.98
1.275	237.44
1.285	237.24
1.295	235.94
1.305	236.21
1.315	235.61
1.325	236.45
1.335	226.89
1.345	228.11
1.355	229.92
1.365	231.1
1.375	230.87
1.385	228.01
1.395	222.11
1.405	213.69
1.415	203.53
1.425	190.43
1.435	184.07
1.445	178.59
1.455	175.37
1.465	173.48
1.475	171.51
1.485	171.74
1.495	172.33
1.505	173.88
1.515	172.22
1.525	172.13
1.535	172.02
1.545	171.02
1.555	174.04
1.565	173.47
1.575	172.8
1.705	175.88
1.715	179.43
1.725	180.01
1.735	184.79
1.745	180.15
1.755	190.27
1.765	181.08
1.875	182.2
1.885	184.65
1.895	175.46
1.905	183.13
1.915	188.51
1.925	188
1.935	196.23
1.945	197.47
1.955	214.25
1.965	237.82
1.975	231.1
1.985	244.53
1.995	246.29
2.005	250.09
2.015	252.52
2.055	262.02
2.065	259.65
2.075	254.73
2.085	238.24
2.095	234.83
2.105	231.89
2.115	236.8
2.125	232.39
2.135	239.69
2.145	236.21
2.155	244.13
2.195	238
2.205	235.62
2.215	231
2.225	228.51
2.235	226.36
2.245	227.15
2.255	228.34
2.265	228.65
2.275	227.64
2.285	227.95
2.295	227.45
2.305	227.7
2.315	217.81
2.325	220.83
2.335	224.85
2.345	221.78
2.355	221.64
2.365	219.96
2.375	213.99
2.385	203.29
2.395	210.77
2.405	183.97
2.415	186.24
2.425	177.9
2.435	175.4
2.445	176.42
2.455	176.07
2.465	171.37
2.475	169.35
2.485	168.43
2.495	168.38
2.505	166.46
2.515	163.87
2.525	160.95
2.535	156.88
2.575	162.9
2.585	165.68
2.595	167.14
2.605	155.5
2.725	222.1
2.735	222.23
2.745	221.26
2.755	221.63
2.765	222.43
2.775	218.49
2.785	216.92
2.795	216
