time	f0
0.39	233.09
0.4	225.98
0.41	235.55
0.42	232.71
0.43	233.75
0.44	231.89
0.45	234.93
0.46	233.91
0.47	226.29
0.48	233.49
0.49	231.05
0.5	231.02
0.51	226.2
0.52	233.34
0.53	234.19
0.54	236.16
0.55	236.69
0.56	244.41
0.57	244.32
0.58	245.49
0.59	256.79
0.6	246.91
0.61	249.47
0.62	246.46
0.63	247.24
0.64	247.3
0.65	250.35
0.66	251.37
0.67	256.68
0.68	254.18
0.69	245.73
0.7	246.08
0.71	246.66
0.72	257.59
0.73	256.03
0.74	234.47
0.75	237.61
0.76	231.75
0.77	262.14
0.78	260.89
0.79	262.3
0.8	261.75
0.81	262.08
0.82	260.41
0.83	256.27
0.84	243.34
0.85	252.4
0.86	243.48
0.87	246.77
0.88	244.26
0.89	238.42
0.9	238.38
0.91	235.55
0.92	231.91
0.93	234.17
0.94	231.37
0.95	229.91
0.96	225.96
0.97	227.46
0.98	226.13
0.99	227.44
1	226.59
1.01	228.76
1.02	226.24
1.03	235.99
1.04	228.88
1.05	230.76
1.06	234.23
1.07	233.27
1.08	231.56
1.09	235.41
1.1	234.28
1.11	223.76
1.12	236.83
1.13	234.97
1.14	239.57
1.15	243.1
1.16	239.03
1.17	240.4
1.19	244.27
1.2	242.26
1.21	240.28
1.22	240.57
1.23	226.81
1.24	254.25
1.25	248.7
1.26	257.74
1.27	261.73
1.28	251.13
1.29	248.99
1.3	249.52
1.31	251.53
1.32	248.89
1.33	242.41
1.34	243.89
1.35	233.79
1.36	263.75
1.37	238.68
1.38	243.77
1.39	243.49
1.48	271.6
1.49	242.55
1.5	244.73
1.51	248.6
1.52	249.76
1.53	254.51
1.54	251.39
1.55	243.34
1.56	247.51
1.57	238.83
1.58	243.68
1.68	262.78
1.69	262.37
1.7	238.96
1.71	245.19
1.72	243.53
1.73	233.52
1.74	238.67
1.75	225.43
1.76	234.01
1.77	228.47
1.78	225.13
1.79	223.4
1.8	225.32
1.81	215.56
1.82	227.87
1.83	225.88
1.84	236.46
1.85	232.23
1.86	214.54
