time	f0
0.06	292.6
0.07	275.68
0.08	269.75
0.09	258.31
0.1	260.29
0.11	247.55
0.12	249.42
0.13	246.65
0.14	246.06
0.15	243.84
1.18	273.62
1.19	267.82
1.2	277.36
1.21	207.65
1.22	186.6
1.23	183.29
1.24	184.29
1.25	179.22
1.26	179.92
1.27	181.06
1.28	180.19
1.29	180.94
1.3	177.32
1.31	179.46
1.32	183.22
1.33	205.62
1.34	217.27
1.35	214.05
1.36	198.62
1.37	206.45
1.38	226.16
1.43	230.04
1.44	218.27
1.45	225.92
1.46	225.06
1.47	222.78
1.48	221.18
1.49	219.38
1.5	217.51
1.51	216.8
1.52	217.02
1.53	216.72
1.54	212.89
1.55	218.84
1.56	212.85
1.57	219.89
1.6	248.92
1.61	223.28
1.62	226.35
1.63	219.12
1.64	225.24
1.65	223.14
1.66	233.21
1.67	232.36
1.68	232.3
1.69	224.94
1.7	226.65
1.71	248.03
1.72	227.91
1.73	228.76
1.74	231.46
1.75	228.64
1.76	227.19
1.77	227.45
1.78	228.53
1.79	228.01
1.8	224.31
1.81	225.51
1.82	224.49
1.83	227.11
1.84	226.53
1.85	229.46
1.86	231.5
1.87	231.9
1.88	234.5
1.89	234.31
1.9	236.88
1.91	236.14
1.92	238
1.93	238.32
1.94	240.73
1.95	239.51
1.96	240.3
1.97	235
1.98	233.66
1.99	233.54
2	231.12
2.01	235.78
2.02	244.15
2.03	240.1
2.04	241.18
2.05	241.83
2.06	253.65
2.07	257.31
2.08	248.37
2.09	240.38
2.1	239.06
2.11	236.41
2.12	235.53
2.13	235.18
2.14	235.49
2.15	236.55
2.16	238.93
2.17	243.9
2.18	247.84
2.19	261.07
2.2	265.68
2.21	270.88
2.23	271.73
2.24	260.24
2.25	243.93
2.26	249.34
2.99	194.33
3.05	255.95
3.06	247.47
3.07	239.12
3.08	222.53
3.09	227.4
3.1	225.97
3.11	220.16
3.12	235.74
3.13	248.11
3.14	240.16
3.15	235.19
3.16	247.54
3.17	263.73
3.18	248.28
3.19	241.74
3.24	267.36
3.25	257.04
3.26	248.77
3.27	249.15
3.28	247.71
3.29	236.51
3.3	245.06
3.31	242.95
3.32	237.19
3.33	233.84
3.34	250.43
3.35	240.42
3.36	232.05
3.37	238.31
3.38	235.05
3.39	236.57
3.4	234.34
3.41	235.27
3.42	227.08
3.43	233.98
3.44	229.73
3.45	224.17
3.46	222.18
3.47	218.02
3.48	224.19
3.49	221.86
3.5	215.31
3.51	216.68
3.52	221.78
3.53	219.6
3.54	220.12
3.55	224.17
3.56	229.37
3.57	240.91
3.58	246.98
3.59	233.48
3.6	233.81
3.61	239.41
3.62	243.91
3.63	239.9
3.64	238.11
3.65	234.2
3.66	238.11
3.67	238.09
3.68	235.7
3.74	242.71
3.75	244.61
3.76	244.15
3.77	249.72
3.78	235.93
3.79	234.91
3.82	232.38
3.83	234.61
3.84	234.73
3.85	243.36
3.86	245.13
3.87	240.88
