time	f0
0.275	185.31
0.285	184.87
0.295	183.93
0.305	184.75
0.315	186.88
0.545	157.48
0.555	153.74
0.565	153.56
0.575	154.87
0.585	154.76
0.595	157.67
0.605	157.09
0.615	157.18
0.625	157.14
0.635	156.65
0.645	153.51
0.655	153.19
0.975	237.47
0.985	237.06
0.995	238.17
1.005	225.59
1.015	207.38
1.025	229.28
1.035	240.8
1.045	240.72
1.055	243.58
1.275	233.82
1.285	233.95
1.295	234.04
1.305	235.24
1.595	116.43
1.605	117.22
1.615	115.45
1.625	116.71
1.635	119.33
1.645	119.16
3.005	200.66
3.015	192.74
3.025	190.94
3.035	188.36
3.045	186.1
3.055	185.23
3.065	184.86
3.075	184.39
3.085	184.14
3.095	184.3
3.105	182.99
3.115	182.86
3.125	183.47
3.135	182.01
3.145	179.83
3.155	176.78
3.165	175.47
3.175	175.28
3.185	172.51
3.195	172.33
3.205	174.1
3.215	176.3
3.225	180.22
3.235	84.4
3.245	83.82
3.255	84.56
3.285	84.05
3.295	83.91
3.305	82.45
3.315	83.55
3.415	83.87
3.425	86.32
3.435	83.98
3.445	82.44
3.455	119.47
3.465	117.66
3.475	117.97
3.485	116.15
3.495	81.46
3.505	80.4
3.515	81.24
3.525	82.1
3.535	81.43
3.545	79.03
3.555	80.93
3.565	82.87
3.575	82.24
3.585	82.49
3.595	82.31
3.625	86.63
3.635	85.79
3.645	85.67
3.655	85.82
3.885	89.83
3.895	88.49
3.905	88.75
3.915	88.92
3.925	87.89
3.935	87.24
3.945	87.51
3.955	88.2
3.985	171.13
3.995	171.06
4.005	172.06
