time	f0
0.685	208
0.695	210.86
0.705	221.27
0.715	212.18
0.725	230.2
0.835	177.99
0.915	201.09
0.925	191.64
0.935	194.84
0.945	194.41
0.965	196.96
0.975	196.98
0.985	195.98
0.995	192.42
1.005	192.61
1.015	194.45
2.265	256.91
2.275	250.32
2.285	254.54
2.295	252.48
2.305	254.25
2.315	249.71
2.325	246.18
2.335	244.27
2.345	243.36
2.355	243.19
2.365	248.55
2.375	235.79
2.385	239.64
2.395	247.5
2.405	249.04
2.415	242.69
2.425	246.87
2.505	249.25
2.515	247.51
2.525	247.07
2.535	245.6
2.545	245.45
2.555	243.69
2.565	243.04
2.575	241.13
2.585	244.31
2.595	238.99
2.605	237.96
2.615	241.56
2.625	240.08
2.635	236.3
2.645	239.39
2.655	233.64
2.665	245.26
2.675	253.92
2.685	246.03
2.695	242.49
2.705	241.08
2.715	239.03
2.725	238.99
2.735	240.66
2.745	237.56
2.755	235.06
2.765	232.31
2.775	231.13
2.785	228.87
2.795	226.19
2.805	223.45
2.815	219.68
2.825	224.33
2.835	223.01
2.845	216.6
2.855	217.25
2.865	218.5
2.875	211.95
2.885	216.89
2.895	240.76
2.905	217.79
2.915	215.19
2.925	212.62
3.005	233.12
3.015	222.47
3.025	222.97
3.035	221.7
3.045	222.44
3.055	224.63
3.065	221.33
3.075	220.18
3.085	216.18
3.095	216.92
3.195	236.63
3.205	234.61
3.215	232.43
3.225	236.43
3.235	229.09
3.245	228.03
3.255	230.52
3.435	243.49
3.445	238.62
3.455	235.09
3.465	238.35
3.475	234.89
3.485	239.15
3.495	235.85
3.505	213.68
3.515	212.36
3.545	269.29
3.555	271.64
3.565	272.75
3.575	268.74
3.585	271.47
3.595	270.4
3.605	267.96
3.615	266.15
3.625	267.62
3.635	262.36
3.825	258.02
3.835	264.01
3.845	280.52
3.855	254.28
3.865	285.17
3.935	276.14
3.945	276.79
3.955	277.66
3.965	275.43
3.975	274.85
3.985	277.77
3.995	277.89
4.005	275.78
4.015	276.16
4.025	273.86
4.035	269.16
4.045	267.67
4.055	271.49
4.065	270.32
4.075	266.58
4.085	261.55
4.145	266.99
4.155	254.84
4.165	248.2
6.085	249.84
6.105	241.9
6.115	241.39
6.215	183.26
6.225	175.93
6.235	159.35
6.245	160.12
6.255	161.37
6.265	245.49
6.275	247.05
6.285	245.1
6.295	244.36
6.305	249.22
6.315	242.03
7.425	267.95
7.435	257.7
7.445	258.73
7.455	252.02
7.465	256.29
7.475	246.36
7.495	245.89
7.505	246.31
7.515	251.02
7.525	245.73
7.535	236.34
7.545	250.63
7.555	247.74
10.015	154.89
10.195	204.66
10.205	195.53
10.215	193.05
10.225	199.58
10.235	197
10.245	196.95
10.255	196.15
10.265	199.62
10.275	215.66
10.285	213.14
10.295	210.36
10.305	206.27
10.315	201.56
10.325	199.43
10.335	201.01
10.345	198.1
10.355	204.96
10.365	203.41
10.375	205.58
10.385	203.48
10.395	205.18
10.405	208.86
10.415	200.3
10.425	202.44
10.435	207.2
10.445	207.99
10.455	209.8
10.465	210.55
10.475	211.4
10.485	210.48
10.495	208.33
10.505	204.69
10.515	202.95
10.525	203.78
10.535	201.3
10.545	207.89
10.555	208.08
10.565	208.07
10.575	206.68
10.585	207.02
10.595	207.01
10.605	205.93
10.615	202.74
10.625	206.35
10.635	202.41
10.645	203.24
10.655	206.98
10.665	206.18
10.675	205.97
10.685	199.81
10.695	200.61
10.705	205.28
10.715	202.76
10.725	203.11
10.735	206.06
10.745	206.45
10.755	207.35
10.855	226.67
10.865	226.39
10.875	232.03
10.885	230.74
10.895	230.08
10.905	229.35
10.915	229.01
10.925	229.67
10.935	228.15
10.945	229.42
10.955	229.68
10.965	230.87
10.975	231.12
10.985	234.25
10.995	239.92
11.005	239.15
11.015	243.33
11.025	243.64
11.035	244.68
11.045	243.63
11.055	243.16
11.065	243.08
11.075	183.07
11.085	242.28
11.095	237.37
11.105	235.31
11.115	239.6
11.125	238.37
11.135	232.75
11.145	230.04
11.155	221.1
11.165	222.29
11.175	232.71
11.185	231.27
11.195	233.04
11.205	233.96
11.215	245.73
11.225	232.59
11.235	227.82
11.245	211.33
11.255	202.31
11.265	204.97
11.275	210.82
11.285	206.46
11.295	212.95
11.305	220.46
11.315	219.96
11.325	209.48
11.335	209.24
11.345	207.29
11.355	210.65
11.365	211.4
11.375	211.09
11.385	215.04
11.395	226.66
11.415	233.08
11.425	244.76
11.435	247.98
11.445	247.41
11.455	251.96
11.465	239.53
11.475	245.33
11.485	246.41
11.495	237.22
11.505	240.61
11.515	244.27
11.525	234.8
11.535	227.5
11.545	228.87
11.555	224.68
11.565	226.74
11.575	215.31
11.585	215.3
11.595	222.93
11.605	219.55
11.825	204.14
11.835	203.42
11.845	201.65
11.855	198.3
11.865	197.51
11.875	196.27
11.885	196.16
11.895	195.28
11.905	193.09
11.915	193.95
11.925	194.61
11.935	194.28
11.945	194.36
11.955	195.23
11.965	195.54
11.975	197.8
11.985	198.85
11.995	199.03
12.005	200.55
12.015	200.6
12.025	201.79
12.035	200.96
12.045	200.12
12.055	200.59
12.065	200.17
12.075	198.56
12.085	201.1
12.095	201.62
12.105	202.33
12.115	201.95
12.125	197.67
13.975	236.48
13.985	228.88
13.995	224.15
14.005	229.57
14.015	227.73
14.025	225.3
14.035	225.44
14.045	225.49
14.055	222.56
14.065	221.03
14.075	217.12
14.085	217.57
14.095	216.29
14.105	215.35
14.115	212
14.125	210.95
14.135	211.95
14.145	209.78
14.155	209.39
14.165	210.77
14.175	214.2
14.185	225.98
14.195	216.46
14.205	212.72
14.215	210.49
14.225	206.53
14.235	210.74
14.245	203.17
14.255	198.75
14.315	195.45
14.325	225.28
14.335	209.03
14.345	207.28
14.355	205.8
14.365	193.23
14.375	208.56
14.385	173.25
14.395	176.78
14.405	202.33
14.415	201.68
14.425	208.55
14.435	208.36
14.445	206.66
14.455	208.18
14.525	228.31
14.535	219.83
14.545	221.48
14.555	202.77
14.565	212.14
14.575	208.11
14.585	205.35
14.595	193.23
14.605	200.07
14.615	191.09
14.625	209.22
14.635	202.1
14.645	200.9
14.655	207.57
14.665	206.48
14.675	194.34
14.815	206.07
14.825	208.16
14.835	206.4
14.845	211.65
14.855	211.65
14.865	214.84
14.875	214.49
