time	f0
0.015	154.75
0.025	141.68
0.035	159.97
0.045	161.36
0.055	124.16
0.065	142.04
0.075	148.52
0.085	153.19
0.095	146.58
0.105	172.72
0.115	164.65
0.125	161.02
0.135	165.28
0.145	164.28
0.155	170.25
0.165	183.42
0.175	147.67
0.185	152.23
0.195	156.52
0.205	181.13
0.215	147.25
0.225	143.16
0.235	164.94
0.245	160.2
0.255	149.11
0.305	218.81
0.315	215.72
0.325	213.92
0.335	212.83
0.345	208.12
0.355	210.88
0.365	204.1
0.375	207.42
0.385	199.86
0.395	194.52
0.405	196.13
0.535	220.27
0.545	218.3
0.555	207.51
0.565	198.81
0.575	194.86
0.585	196.82
0.595	188.02
0.605	191.27
0.615	173.86
0.625	182.45
0.635	189.1
0.645	183.91
0.655	191.96
0.665	151.69
0.675	149.54
0.685	190.96
0.695	178.8
0.705	166.79
0.715	176.3
0.725	170.13
0.735	170.23
0.745	168.66
0.755	161.06
0.765	167.63
0.775	174.97
0.785	173.66
0.795	161.36
0.805	166.15
0.815	185.56
0.825	175.91
0.835	199.25
0.845	188.45
0.855	205
0.865	200.3
0.875	204.66
0.885	204.91
0.895	194.91
0.905	192.61
0.915	198.88
0.925	180.88
0.935	188.11
0.945	183.89
0.955	176.1
0.965	188.77
0.975	167.65
0.985	155.85
0.995	159.34
1.005	161.97
1.015	165.09
1.025	161.3
1.035	156.68
1.045	160.72
1.055	176.52
1.065	124.35
1.075	200.8
1.085	165.38
1.095	143.99
1.105	122.85
1.145	190.69
1.155	193.56
1.165	182.39
1.175	182.35
1.185	175.08
1.195	179.77
1.205	178.36
1.255	159.05
1.265	188.1
1.275	169.31
1.285	164.83
1.295	177.11
1.305	183.35
1.315	182.11
1.325	176.22
1.335	189.69
1.345	183.52
1.355	194.7
1.365	183.7
1.375	191.15
1.385	187.93
1.395	189.99
1.405	197.09
1.415	209.17
1.425	199.54
1.435	192.91
1.445	176.62
1.455	142.83
1.465	180.33
1.475	135.97
1.485	175.55
1.495	180.52
1.505	181.48
1.575	164.54
1.585	216.8
1.595	190.24
1.605	161.4
1.615	176.88
1.625	184.13
1.635	197.47
1.645	197.35
1.655	185.04
1.665	173.65
1.675	168.3
1.685	159.66
1.695	164.27
1.705	172.82
1.715	167.65
1.725	159.45
1.735	169.45
1.745	169.32
1.755	168.42
1.765	174.78
1.775	185.59
1.785	183.71
1.795	177.68
1.805	191.39
1.815	203.86
1.825	187.27
1.835	182.96
1.845	141.69
1.855	163.18
1.865	142.05
1.875	182.47
1.885	173.23
1.895	197.57
1.905	167.23
1.915	155.57
1.925	161.09
1.935	162.69
1.945	188.23
1.955	175.17
1.965	162.77
1.975	163.46
1.985	165.27
1.995	164.76
2.005	173.21
2.015	180.02
2.025	186.49
2.035	208.39
2.045	190.49
2.235	143.17
2.245	146.48
2.255	150.26
2.265	154.42
2.275	155.22
2.285	163.31
2.295	164.49
2.305	151.12
2.315	150.31
2.325	141.9
2.365	142.88
2.375	182.27
2.385	206.73
2.415	138.07
2.425	124.6
2.435	134.76
2.445	124.51
2.465	125.91
2.475	132.29
2.485	125.92
2.495	139.71
2.505	128.84
2.545	174.85
2.555	167.56
2.565	162.02
2.575	162.76
2.585	164.49
2.595	161.48
2.605	155.71
2.615	149.51
2.625	124.14
2.635	126.96
2.645	164.67
2.655	159.67
2.665	139.99
2.885	177.83
2.895	176.08
