time	f0
0.305	279.95
0.315	258.54
0.325	252.32
0.335	247.7
0.345	242.21
0.355	241.64
0.365	241.15
0.375	235.88
0.385	232.82
0.395	223.72
0.405	227.08
0.415	224.49
0.425	234.71
0.435	236.92
0.445	232.67
0.455	236.36
0.465	229.87
0.475	223.28
0.685	275.42
0.695	251.28
0.705	244.93
0.715	245.72
0.725	244.95
0.735	248.45
0.745	253.26
0.755	253.64
0.765	252.09
0.775	247.04
0.785	250.12
0.795	246.24
0.805	246.51
0.815	244.22
0.825	238.65
0.835	236.12
0.845	236.19
0.855	229.73
0.865	228.64
0.875	229.33
0.885	231.81
0.895	231.49
0.905	230.49
0.915	232.3
0.925	240.5
0.935	248.84
0.945	249.2
0.955	237.58
0.965	237.15
0.975	239.18
0.985	237.4
0.995	235.71
1.005	232.17
1.015	233.44
1.025	229.62
1.035	230.98
1.045	231.34
1.055	226.87
1.065	228.92
1.075	228.28
1.085	225.33
1.095	227.89
1.105	221.66
1.115	226.91
1.125	224.42
1.135	226.5
1.145	227.07
1.155	223.19
1.165	229.53
1.175	221.35
1.185	224.07
1.195	224.94
1.205	219.31
1.215	218.63
1.225	219.65
1.235	219.05
1.245	214.35
1.255	218.59
1.265	214.17
1.275	210.1
1.285	213.96
1.295	210.86
1.305	212.4
1.315	202.45
1.325	211.98
1.335	203.05
1.345	208.64
1.355	209.77
1.365	208.35
1.375	214.94
1.385	210.32
1.395	204.87
1.405	202.99
1.415	206.83
1.425	208.09
1.435	203.64
1.445	208.12
1.455	208.74
1.465	208.31
1.475	213.05
1.485	209.8
1.495	224.47
1.505	220.27
1.515	211.26
1.525	217.16
1.535	214.02
1.545	212.44
1.555	213.83
1.565	209.42
1.575	216.69
1.585	215
1.635	215.79
1.645	217.6
1.655	204.97
1.665	229.55
1.675	215.37
2.025	229.68
2.035	233.78
2.045	228.28
2.055	189.95
2.065	206.9
2.075	206.56
2.085	205.1
2.095	204.65
2.105	190.7
2.115	200.19
2.125	184.92
2.135	188.95
2.145	183.78
2.155	184.51
2.165	194.32
2.175	193.76
2.185	181.07
2.195	171.57
2.205	186.6
2.215	196.5
2.225	190.27
2.235	184.54
2.245	180.48
2.255	185.04
2.265	188.5
2.275	184.49
2.285	185.72
2.295	184.51
2.305	180.07
2.315	181.47
2.325	190.79
2.335	183.89
2.345	183.15
2.355	180.61
2.365	193.16
2.375	185.24
2.385	189.06
2.395	186.79
2.405	193.65
2.415	198.87
2.425	199.75
2.435	201.69
2.445	200.76
2.455	200.16
2.465	197.58
2.475	195.94
2.485	192.55
2.495	193.59
2.505	192.44
2.515	195.69
2.525	189.8
2.535	164.09
2.545	198.73
2.635	189.67
2.655	235.71
2.665	227.97
2.675	211.63
2.685	205.08
2.695	209.24
2.705	203.91
2.715	200.39
2.725	198.1
2.735	199.92
2.745	197.46
2.755	194.57
2.765	202.11
2.775	195.69
2.785	202.6
2.795	197.61
2.805	195.15
2.815	193.02
2.825	193.01
2.835	190.58
2.845	186.46
2.855	186.62
2.865	184.2
2.875	181.52
2.885	181.36
2.895	179.34
2.905	186.76
2.915	187.56
2.925	185.68
2.935	183.28
2.945	190.46
2.955	191.68
2.965	195.93
2.975	180.79
2.985	182.79
2.995	192.83
3.005	185.78
3.015	185.09
3.025	183.59
3.035	190.09
3.045	179.04
3.055	186.37
3.065	200.42
3.075	234.81
3.085	228.82
3.095	179.05
3.105	184.37
3.115	186.44
3.125	186.63
3.135	186.14
3.145	180.22
3.155	184.81
3.165	175.44
3.175	189.25
3.185	185.2
3.195	181.11
3.205	184.98
3.215	180.82
3.225	188.25
3.235	179.02
3.245	182.68
3.255	190.04
3.265	185.53
3.275	192.73
3.285	191.1
3.295	197.74
3.305	194.1
3.315	204.99
3.325	198.53
3.335	200.98
3.345	198.41
3.355	192.52
3.365	191.61
3.375	191.25
3.385	192.55
3.395	196.26
3.405	163.41
3.415	199.83
3.425	191.48
3.435	204.87
3.445	199.91
3.455	196.78
3.465	195.61
3.475	200.01
3.485	209.21
3.495	184.63
3.505	188.5
3.515	180.88
3.525	181.43
3.535	188.18
3.545	183.46
3.555	188.15
3.565	185.8
3.575	203.5
3.585	219.2
3.595	208.8
3.605	202.69
3.615	218.29
3.625	221.21
3.635	201.54
3.645	193.18
3.655	194.25
3.665	194.99
3.675	193.57
3.685	191.42
3.695	191.26
3.705	188.59
3.715	191.06
3.725	193.46
3.735	195.7
3.745	199.28
3.755	193.68
3.765	192.92
3.775	193.09
3.785	192.61
3.795	192.62
3.805	196.9
3.815	196.94
3.825	196.61
3.835	193.95
3.845	193.25
3.855	192.84
3.865	193.67
3.875	193.45
3.885	193.54
3.895	192.41
3.905	192.48
3.915	196.21
3.925	195.07
3.935	195.42
3.945	202.99
3.955	201.67
3.965	201.21
3.975	191.15
4.145	234.94
4.155	219.58
4.165	213.57
4.175	206.55
4.185	204.2
4.195	197.53
4.205	185.72
4.215	192.45
4.225	190.27
4.235	212.9
4.245	213.39
4.255	203.1
4.265	215.7
4.275	239.91
4.285	208.1
4.295	215.75
4.305	221.3
4.315	233.81
4.325	255.84
4.335	240.49
5.955	298.55
5.965	253.64
5.975	256.27
5.985	258.08
5.995	260.7
6.005	259.57
6.015	260.2
6.025	260.25
6.035	261.01
6.045	262.22
6.055	260.51
6.065	261.54
6.075	261.25
6.085	263.35
6.095	259.53
6.105	258.22
6.115	257.37
6.125	257.04
6.135	259.53
6.145	255.35
6.155	259.18
6.165	255.95
6.175	251.33
6.185	255.95
6.195	252.63
6.205	249.17
6.215	244.69
6.225	244.68
6.235	242.41
6.245	237.41
6.255	234.43
6.265	226.85
6.275	223.15
6.285	230.1
6.295	224.89
6.305	223.56
6.315	228.5
6.325	220.09
6.335	219.94
6.345	214.11
6.355	218.15
6.365	204.17
6.375	205.88
6.385	185.21
6.395	208.98
6.405	194.46
6.415	218.33
6.425	227.9
6.435	198.42
6.445	170.12
6.455	197.7
6.465	193.48
6.475	207.9
6.485	228.93
6.495	192.05
6.505	183.4
6.515	186.17
6.525	180.39
6.535	173.42
6.545	180.5
6.555	173.69
6.565	174.09
6.575	173.28
6.585	175.91
6.595	179.41
6.605	173.01
6.615	184.59
6.625	181.33
6.635	181.43
6.645	181.99
6.655	177.89
6.665	191.8
6.675	189.73
6.685	189.38
6.695	193.9
6.705	188.05
6.715	180.83
6.725	189.97
6.735	179.6
6.745	176.84
6.755	181.09
6.765	181.33
6.775	179.78
6.785	182.2
6.815	208.72
6.825	190.35
6.835	192.69
6.845	190
6.855	190.38
6.865	193.66
6.875	190.74
6.885	183.93
6.895	193.1
6.905	192.49
6.915	195.01
6.925	193.98
6.935	195.27
6.945	195.34
6.955	194.03
6.965	189.02
6.975	199.43
6.985	193.15
6.995	190.44
7.005	192.05
7.015	199.22
7.025	189.56
7.035	187.86
7.045	188.61
7.055	183.55
7.065	181.22
7.075	173.86
7.085	172.17
7.095	174.34
7.105	177.56
7.115	171.46
7.125	174.85
7.135	175.4
7.145	166.73
7.225	186.05
7.235	179.79
7.245	175.26
7.255	173.09
7.265	177.65
7.275	177.55
7.285	184.27
7.525	187.64
7.535	179.89
7.545	182.27
7.555	177.71
7.565	181.38
7.575	177.82
7.585	176.28
7.595	176.81
7.925	215.87
7.935	201.54
7.945	198.45
7.955	194.62
7.965	192.56
7.975	186.95
7.985	191.14
7.995	191.21
8.005	187.6
8.015	190.01
8.025	191.31
8.035	188.26
8.045	191.49
8.055	190.24
8.065	189.63
8.075	189.44
8.085	195.8
8.095	197.63
8.105	196.24
8.115	198.16
8.125	204.88
8.135	202.15
8.145	207.94
8.155	202.96
8.165	199.46
8.175	200.27
8.185	197.24
8.195	199.19
8.205	192.01
8.215	200.78
8.225	198.76
8.235	198.24
8.245	205.05
8.255	197.93
8.265	201.56
8.275	206.33
8.345	191.67
8.355	182.32
8.365	182.21
8.375	180.35
8.385	182.4
8.395	179.58
8.405	182.29
8.415	182.44
8.425	184.22
