time	f0
0.01	207.21
0.02	224.26
0.03	208.58
0.04	217.75
0.05	217.12
0.06	200.53
0.07	214.05
0.26	252.79
0.27	252.08
0.28	257.68
0.29	247.01
0.3	245.16
0.31	247.73
0.32	244.49
0.33	246.45
0.34	248.5
0.35	244.43
0.36	245.41
0.37	243.53
0.38	238.56
0.39	236.75
0.4	235.24
0.41	237.57
0.42	238.34
0.43	238.35
0.44	241.02
0.45	238.65
0.46	240.91
0.47	238.23
0.48	234.14
0.49	237.51
0.5	227.71
0.51	231.31
0.52	235.82
0.53	232.97
0.54	238.77
0.55	240.9
0.56	240.17
0.57	241.42
0.58	259.98
0.59	253.73
0.6	263.71
0.61	260.07
0.62	265.63
0.63	251.77
0.64	191.92
0.65	171.36
0.66	172.27
1.28	207
1.29	241.09
1.3	245.31
1.31	246.89
1.32	249.65
1.33	243.51
1.34	248.41
1.35	252.38
1.36	252.75
1.37	247.95
1.38	250.02
1.39	239.1
1.4	250.74
1.41	264.55
1.42	233.07
1.43	242.27
1.44	279.65
1.45	239.43
1.46	277.11
1.47	259.4
1.48	262.52
1.49	259.37
1.5	250.67
1.51	253.33
1.52	258.61
1.53	241.61
1.54	236.26
1.55	234.5
1.56	229.93
1.57	227.69
1.58	230.87
1.59	231.2
1.6	241.83
1.61	235.97
1.62	248.18
1.63	239.44
1.64	237.77
1.65	236.81
1.66	228.11
1.67	222.26
1.68	215.71
1.69	254.03
1.7	227.93
1.71	218.28
1.72	216.9
1.73	215.42
1.74	222.02
1.75	246.43
1.76	206.27
1.79	258.26
1.8	255.35
1.81	253.86
1.82	251.39
1.83	247.39
1.84	244.84
1.85	246.22
1.86	249.07
1.87	245.98
1.88	236.25
1.89	246.99
1.9	240.73
1.91	232.06
1.92	234.72
1.93	231.9
1.94	246.71
1.95	201.57
1.96	262.33
1.97	273.48
1.98	261.77
1.99	256.55
2	260.4
2.01	257.3
2.02	245.67
2.03	243.38
2.04	246.56
2.05	242.68
2.06	238.01
2.07	247.9
2.08	257.24
2.09	252.77
2.18	257.03
2.19	269.29
2.2	263.64
2.21	250.74
2.22	254.23
2.23	225.23
2.24	240.73
2.25	251.88
2.26	252.2
2.27	268.8
2.28	267.04
2.29	234.11
2.3	234.32
2.31	231.48
3.35	212.74
3.36	210.48
3.37	213.66
3.38	213.65
3.39	214.82
3.4	226.2
4.15	240.42
4.16	244.29
4.17	247.98
4.18	247.2
4.19	243
4.2	241.46
4.21	247.52
4.22	239.51
4.23	241.55
4.24	250.72
4.32	261.83
4.33	259.05
4.34	258.36
4.35	255.25
4.36	254.21
4.37	248.63
4.38	248.62
4.39	244.83
4.4	237.12
4.41	231.98
4.42	234.06
4.43	216.25
4.44	235.83
4.45	231.83
4.46	238.65
4.47	237.45
4.48	237.41
4.49	230.24
4.5	223.73
4.51	238.01
4.52	237.12
4.53	239.35
4.55	232.69
4.56	228.15
4.57	249.63
4.61	245.57
4.62	246.65
4.63	259.01
4.64	256.47
4.65	254.39
4.66	257.89
4.67	255.85
4.68	253.57
4.69	259.52
4.7	256.64
4.71	262.55
4.72	260.78
4.73	255.96
4.74	254.37
4.75	248.73
4.76	252.94
4.77	251.65
4.78	253.77
4.79	254.86
4.8	256.33
4.81	254.24
4.82	256.28
4.83	250.45
4.84	247.66
4.85	250.91
4.86	240.48
4.87	239.78
4.88	241.84
4.89	251.32
4.9	257.22
4.91	248.35
4.92	251.22
4.93	234.6
4.94	250.34
4.95	246.18
4.96	250.99
4.97	238.28
4.98	237.93
4.99	244.03
5	244.58
5.01	245.69
5.02	275.9
5.03	257.79
5.04	258.95
5.05	272.25
5.06	270.96
5.07	286.14
5.08	255.31
5.09	245.74
5.1	267.89
5.11	262.32
5.12	271.21
5.13	289.12
5.35	257.75
5.36	263.44
5.37	239.47
5.38	239.8
5.39	244.53
5.4	226.8
5.41	265.4
5.42	250.63
5.43	260.62
5.44	251.76
5.45	249.65
5.46	259.88
5.47	252.75
5.48	283.67
5.49	238.23
5.5	274.92
5.51	257.93
5.52	238.01
5.53	241.58
5.83	176.02
5.84	176.66
5.85	176.22
5.86	176.65
5.87	176.26
5.92	176.52
5.93	175.81
5.94	176.2
5.95	176.11
5.96	176.29
5.97	176.16
5.98	176.53
5.99	176.12
6	176.2
6.01	176.77
6.02	187.03
6.03	187.29
6.04	187.32
6.05	177
6.06	176.16
6.07	176.57
6.08	176.38
6.48	238.05
6.49	221.41
6.5	222.78
6.51	222.17
6.52	226.48
6.53	226.47
6.54	227.66
6.55	225.84
6.56	222.48
6.57	222.56
6.58	219.08
6.59	214.3
6.6	214.55
6.61	217.22
6.62	225.38
6.63	203.79
6.64	203.94
6.65	220.56
6.66	223.94
6.67	214.26
6.68	179.01
6.69	227.46
6.7	242.72
6.71	244.3
6.72	278.16
6.73	252.98
7.17	229.55
7.18	218.79
7.19	206.09
7.2	213.64
7.21	205.67
7.22	213.68
7.23	196.89
7.24	202.53
7.25	200.41
7.26	207.23
7.27	204.86
7.28	203.37
7.29	210.08
7.33	240.44
7.34	200.86
7.35	216.05
7.36	219.93
7.37	221.17
7.38	222.66
7.39	224.82
7.4	227.79
7.41	224.22
7.42	227.03
7.43	266.34
7.44	232.41
7.45	235.4
7.46	255.71
7.47	255.82
7.48	244.69
7.49	262.49
7.5	253.4
7.51	257.17
7.52	254.51
7.53	251.41
7.54	259.78
7.55	257.49
7.56	256.1
7.57	259.79
7.58	257.53
7.59	260.25
7.6	260.12
7.61	265.82
7.62	268.4
7.63	272.76
7.64	256.91
7.65	264.55
7.66	278.98
7.67	266.92
7.68	269.08
8.17	243.28
8.18	235.72
8.19	224.61
8.2	234.36
