time	f0
0.575	81.55
0.585	79.98
0.595	81.45
0.605	81.48
0.615	84.75
0.625	84.7
1.775	115.91
1.785	114.29
1.795	114.93
1.805	110.42
1.815	109.59
1.825	107.07
1.835	106.37
1.845	111.75
1.875	274.88
1.885	276.12
1.995	126.71
2.005	125.67
2.015	122.26
2.025	122.33
2.035	121.7
2.045	122.22
2.055	122.37
2.065	123.19
2.075	122.25
2.085	117.4
2.095	112.03
2.105	112.49
2.115	112.54
2.125	233.96
2.135	235.85
2.145	239.75
2.155	239.2
2.165	221.71
2.175	210.1
2.185	202.2
2.195	204.89
2.205	208.39
2.215	218.12
2.225	219.95
2.235	222.61
2.245	235.26
2.255	241.12
2.265	235.41
2.275	228.9
2.285	230.02
2.295	117.59
2.305	118.14
2.315	118.14
2.325	118.06
2.335	118.04
2.345	117.79
2.355	117.36
2.365	117.37
2.375	117.28
2.385	117.01
2.395	116.85
2.405	101.74
2.415	113.24
2.425	112.81
2.435	117.2
2.445	117.23
2.455	116.97
2.465	116.91
2.475	120.81
2.635	87.74
2.645	91.59
2.655	91.67
2.665	88.65
4.205	108.23
4.215	109.77
4.225	108.89
4.235	107.33
4.245	104.51
4.255	103.82
4.265	106.23
4.385	121.39
4.395	121.74
4.405	121.91
4.415	119.25
4.425	121.25
4.435	124.22
4.445	124.3
4.455	123.16
4.465	125.81
4.475	120.59
4.485	113.57
4.495	109.84
4.505	108.78
4.515	111.91
4.525	111.62
4.535	110.85
4.545	110.05
4.555	110.49
4.565	110.94
4.575	111.22
4.585	108.9
4.595	108.92
4.605	110
4.615	109.73
4.625	108.9
4.635	108.33
4.645	109.58
4.655	112.16
4.665	111.7
4.675	111.32
4.685	111.67
4.705	232.11
4.715	230.07
4.725	234.31
4.735	241.19
4.745	240.52
4.755	231.76
4.765	227.17
4.775	223.79
4.785	221.68
4.795	218.51
4.805	219.02
4.815	223.21
4.825	220.96
4.835	222.95
4.845	224.22
4.855	226.44
4.865	222.1
4.875	210.91
4.885	226.14
4.955	238
4.965	234.24
4.975	236.12
4.985	234.27
5.035	349.43
5.045	341.97
5.055	332.25
5.075	101.16
5.085	101.23
5.095	79.11
5.105	79.61
5.115	79.77
5.125	79.99
5.135	99.5
5.145	97.83
5.435	382.56
5.445	383.76
5.455	384.65
5.465	380.84
5.475	382.66
5.485	381.91
5.495	381.61
5.505	383.14
5.515	381.97
5.525	383.99
5.535	230.45
5.545	228.64
5.555	225.86
5.565	214.85
5.575	217.45
5.585	216.42
5.595	216.57
5.605	230.94
5.615	230.97
5.625	230.76
5.635	247.4
5.645	248.26
5.655	247.45
5.665	246.66
5.675	245.53
5.685	245.85
5.695	246.47
5.705	215.76
5.715	216.09
5.765	264.98
5.775	265.18
5.785	261
5.795	232.55
5.805	238.81
6.045	239.59
6.055	234.39
6.065	245.1
6.075	250.15
6.645	197.57
6.655	197.61
6.665	197.69
6.675	196.93
6.885	89.52
6.895	87.32
6.905	89.78
6.915	90.05
6.925	91.41
6.935	92.43
6.945	93.8
6.955	95.82
6.965	97.5
6.975	97.33
6.985	93.11
6.995	91.3
7.005	91.52
7.045	90.72
7.055	90.71
7.065	90.71
7.465	239.67
7.475	236.57
7.485	235.97
7.495	235.21
7.585	82.05
7.595	82
7.605	81.8
7.615	84.61
7.625	84.76
7.635	84.49
8.135	104.27
8.145	102.66
8.155	100.77
8.165	99.23
8.685	86.09
8.695	84.25
8.705	85.09
8.715	84.4
8.725	82.93
8.735	82.76
8.745	83.92
8.755	84.2
8.765	85.32
8.775	88.48
8.785	91.56
8.795	92.31
8.985	84.7
8.995	79.62
9.005	83.62
9.015	87.63
9.025	87.66
9.315	243.01
9.325	243.93
9.335	260.61
9.345	278.94
9.355	278.66
9.365	280.81
9.375	280.81
9.385	262.62
9.395	261.82
9.405	261.39
9.415	262.75
9.425	261.37
9.435	260.46
10.295	115.59
10.305	114.64
10.315	113.43
10.325	109.61
10.335	110.26
10.345	108.25
10.355	110.96
10.365	113.27
10.375	112.62
10.385	110.97
10.405	120.45
10.415	116.65
10.425	114.58
10.435	114.39
10.445	114.31
10.455	114.28
10.465	113.43
10.475	112.9
10.485	112.48
10.495	113.94
10.505	113.09
10.515	113.42
10.525	112.31
10.535	110.45
10.545	112.05
10.555	97.02
10.565	96.67
10.575	97.44
10.585	98.73
10.595	99.09
10.605	98.47
10.615	99.02
10.625	100.73
10.635	78.26
10.645	78.73
10.655	78.04
10.665	97.25
10.675	97.59
10.685	98.02
10.695	209.5
10.705	209.18
10.715	213.24
10.725	211.43
10.735	206.97
10.745	205.26
10.755	203.91
10.765	203.37
10.775	201.91
10.785	204.38
10.795	203.81
10.805	208.02
10.815	216.41
10.825	221.11
10.835	226.6
10.845	230.98
10.855	234.35
10.865	235.85
10.885	83.17
10.895	82.99
10.905	86.05
10.915	84.06
10.925	86.92
10.935	88.96
10.945	94.79
10.955	93.37
10.965	90.15
10.975	90.75
10.985	93.85
10.995	92.12
11.005	89.54
11.055	200.48
11.065	194.67
11.075	195.41
11.085	194.1
11.095	191.08
11.105	190.99
11.255	82.74
11.265	83.76
11.275	82.4
11.285	82.8
11.295	83.27
11.305	83.58
11.315	83.28
11.325	83.23
11.335	83.42
11.345	82.97
12.075	222.8
12.085	209.53
12.095	202.96
12.365	200.61
12.375	198.43
12.385	199.38
12.395	199.43
12.455	242.09
12.465	249.62
12.475	258.82
12.485	258.03
12.495	250.34
12.775	227.43
12.785	225.94
12.795	224.8
12.805	223.2
12.815	223.53
12.825	232.26
12.835	226.84
12.845	219.26
12.855	219.87
12.865	227.04
12.875	228.32
13.685	123.55
13.695	124
13.705	123.06
13.715	120.88
13.725	121.37
13.735	121.3
13.745	120.37
13.755	119.1
13.765	118.03
13.775	118.3
13.785	118.68
13.795	117.31
13.805	114.57
13.815	115.36
13.835	230.5
13.845	226.28
13.855	220.65
13.865	216.78
13.875	217.63
13.885	214.98
13.895	211.11
13.905	210.43
13.915	219.1
13.925	217.99
13.935	244.58
13.945	249.21
13.955	248.71
13.965	273.5
13.975	254.89
13.985	232.45
13.995	229.71
14.005	228.74
14.015	246.04
14.025	193.77
14.035	194.34
14.045	196.06
14.055	194.68
14.065	184.18
14.075	120.16
14.085	118.1
14.095	117.5
14.105	118.52
14.115	118.89
14.125	119.2
14.135	119.19
14.145	119.37
14.155	119.33
14.165	119.38
14.175	120.05
14.185	121.39
14.195	120.32
14.205	119.26
14.215	119
14.225	119.23
14.235	119.34
14.245	119.2
14.255	118.14
14.265	116.78
14.275	117.58
14.285	116.19
14.295	115.64
14.305	117.69
14.315	117.56
14.325	120.68
14.375	243.41
14.385	236.3
14.395	230.71
14.405	227.76
14.415	223.51
14.425	222.26
14.435	221.04
14.445	213.97
14.455	215.09
14.465	241.27
14.475	231.24
14.485	231.47
14.495	215.89
14.575	103.61
14.585	107.74
14.595	109.18
14.605	107.37
14.615	107.4
14.625	107.56
14.635	107.81
14.645	107.65
14.655	106.27
14.665	106.5
14.675	104.9
14.685	102.62
14.695	103.44
14.705	105.56
14.715	108.34
14.845	210.47
14.855	219.8
15.005	100.73
15.015	102.27
15.025	102
15.035	100.84
15.045	99.58
15.055	98.37
15.065	98.55
15.075	97.87
15.085	97.82
15.095	98.76
15.105	99.01
15.115	99.16
15.125	100.53
15.135	100.39
15.145	100
15.155	100.32
15.165	98.6
15.335	101.37
15.345	100.25
15.355	98.6
15.365	97.56
15.565	90.34
15.575	90.52
15.585	90.54
15.595	91.15
15.605	89.72
15.915	84
15.925	85.01
15.935	84.66
15.945	83.4
15.955	84.82
15.965	83.72
15.975	81.77
15.985	81.13
15.995	82.25
16.005	84.47
16.015	86.01
16.385	104
16.395	106.09
16.405	104.93
16.415	103.08
16.425	99.88
16.435	99.14
16.445	102.36
16.455	103.89
16.465	108.14
16.475	107.71
16.485	104.12
16.495	104.82
16.505	105.03
16.515	104.17
16.525	97.62
16.535	97.75
16.545	99.26
16.645	92.9
16.655	94.02
16.665	91.58
16.675	96.17
18.095	91.19
18.105	90.45
18.115	91
18.125	91.89
18.135	91.61
18.145	91.51
18.155	90.77
18.315	90.16
18.325	90.91
18.335	90.31
18.345	90.48
18.375	90.23
18.385	89.95
18.395	93.2
18.405	93.2
18.415	93.59
18.425	91.49
18.435	88.48
18.445	89.94
18.705	88.41
18.715	89.18
18.725	89.88
18.735	91.31
18.745	92.93
18.755	93.62
19.495	86.91
19.505	86.3
19.515	87.85
19.545	171.22
19.555	160.04
19.565	161.78
19.575	161.36
19.655	97.19
19.665	102.52
19.675	101.52
19.685	102.55
19.695	103.91
19.705	102.95
19.715	101.24
19.725	99.5
19.735	96.39
19.745	94.81
19.755	94.71
19.765	94.91
19.775	94.21
19.845	113.68
19.855	111.75
19.895	234.55
19.905	238.63
19.915	240.77
19.925	232.69
19.935	229.97
19.945	248.1
19.955	246.02
20.045	94.63
20.055	77.16
20.065	77
20.075	77.46
20.495	101.63
20.505	99.68
20.515	97.19
20.525	137.49
20.535	136.61
20.615	87.92
20.625	88.23
20.635	87.55
20.645	85.26
20.655	86.42
20.665	89.61
20.675	89.98
20.685	90.32
20.695	89.68
20.705	89.49
20.715	93.1
20.725	90.4
20.735	89.33
20.745	88.85
20.755	88.51
20.765	86.42
20.775	85.59
20.785	84.26
20.795	84.26
20.805	83.17
20.815	82.54
20.825	82.52
20.835	85.87
20.845	86.34
20.905	83.53
20.915	84.21
20.925	84.08
20.935	83.76
20.945	83.18
20.955	83.33
21.655	81.06
21.665	84.37
21.675	84.44
21.685	80.3
21.695	83.32
