time	f0
0.17	114.29
0.18	113.83
0.19	112.47
0.2	121
0.21	121.51
0.22	123.72
0.23	124.65
0.24	123.04
0.25	122.18
0.26	116.75
0.27	123
0.28	120.58
0.29	126.82
0.3	123.32
0.33	115.75
0.34	121.58
0.35	101.17
0.36	111.27
0.37	113.97
0.38	113.63
0.39	114.83
0.4	114.54
0.41	115.45
0.42	115.19
0.43	116.07
0.44	117.04
0.45	117.15
0.46	117.47
0.47	117.73
0.48	117.96
0.49	118.17
0.5	118.32
0.51	117.57
0.52	116.11
0.53	115.58
0.54	116.4
0.55	116.08
0.56	115.51
0.57	116.86
0.58	118.94
0.59	119.73
0.6	119.63
0.61	119.54
0.62	114.09
0.63	114.4
0.68	110.25
0.69	110.95
0.7	111.01
0.71	110.01
0.72	111.17
0.73	110.49
0.74	110.21
0.75	112.12
0.76	111.78
0.77	108.99
0.78	109.11
0.79	110.86
1.84	114.95
1.85	115.26
1.86	114.9
1.87	114.36
1.88	113.8
1.89	113.19
1.9	112.5
1.91	111.36
1.92	110.17
1.93	109.13
1.94	108.51
1.95	107.82
1.96	107.45
1.97	107.45
1.98	107.88
1.99	106.88
2	105.92
2.01	108.71
2.02	109.27
2.03	107.91
2.21	104.57
2.22	105.96
2.23	106.04
2.24	104.91
2.25	105.82
2.26	105.15
2.27	104.65
2.28	104.62
2.29	103.61
2.3	103.22
2.31	104.55
2.32	105.2
2.44	117.86
2.45	115.83
2.46	101.14
2.47	108.14
2.48	106.7
2.49	105.71
2.5	106.29
2.51	106.48
2.52	106.15
2.53	106.57
2.54	106.82
2.55	108.32
2.56	107.57
2.57	107.95
2.58	108.79
2.59	107.25
2.6	108.9
2.61	109.15
2.64	107.79
2.65	106.76
2.66	107.94
2.67	108.13
4.71	117.45
4.72	115.57
4.73	112.28
4.74	111.08
4.75	106.12
4.76	101.48
4.77	97.88
4.78	96.03
4.79	93.63
4.8	92.26
4.81	93.44
4.82	95.38
4.83	100.12
4.84	82.19
4.85	81.47
4.93	102.72
4.94	109.5
4.95	110.05
4.96	109.26
4.97	103.23
5.06	98.17
5.07	104.17
5.08	109.13
5.09	109.41
5.1	109.64
5.11	109.69
5.12	109.45
5.13	109.01
5.14	108.75
5.15	109.77
5.16	110.53
5.17	106.05
5.18	98.75
5.19	100.98
5.2	103.03
5.21	103.47
5.26	93.68
5.27	93.85
5.28	97.58
5.29	97.12
5.3	95.97
5.42	120.14
5.43	113.77
5.44	110.75
5.45	110.4
5.46	110.13
5.47	109.63
5.48	108.06
5.49	106.98
5.5	104.24
5.51	103.74
5.52	109.09
5.53	109.21
5.54	108.94
5.55	109.36
5.56	108.88
5.57	107.48
5.58	107.78
6.57	101.22
6.58	101.68
6.59	103.55
6.6	100.71
6.61	102.57
6.66	105.69
6.67	103.89
6.68	103.62
6.69	103.79
6.7	102.52
6.71	102.6
6.72	101.76
6.73	101.2
6.74	100.98
6.75	101.45
6.76	101.78
6.77	102.4
6.78	102.75
6.79	103.85
6.8	104.55
6.81	104.89
6.82	103.84
6.83	102.96
6.84	103.11
6.85	102.21
6.86	102.05
6.87	102.3
6.88	102.06
6.89	101.64
6.9	101.06
6.91	100.49
6.92	99.58
6.93	100.27
6.94	100.78
6.95	101.39
6.96	102.33
6.97	104.07
6.98	105.82
6.99	104.09
7	104.01
7.01	104.53
7.02	103.5
7.03	104.06
7.04	105.67
7.05	107.85
7.06	108.41
7.07	111.62
7.08	112.92
7.09	112.41
7.1	112.37
7.11	115.76
7.12	115.86
7.13	115.52
7.14	114.66
7.15	113.98
7.16	113.07
7.17	113.92
7.18	118.48
7.19	115.58
7.2	113.07
7.21	110.49
7.22	109.12
7.23	108.08
7.24	107.13
7.25	106.89
7.26	106.55
7.27	108.12
7.28	110.02
7.29	107.57
7.3	104.56
7.31	104.36
7.54	150.54
7.55	130.85
7.56	120.37
7.57	121.16
7.58	120.7
7.59	120.58
7.6	121.51
7.61	122.93
7.62	126.74
7.63	129.91
7.64	128.69
7.65	128.19
7.66	131.32
7.67	131.95
7.68	132.25
7.69	132.18
7.7	130.66
7.71	128.52
7.72	127.77
7.73	122.55
7.74	120.42
7.75	120.9
7.76	124.6
7.77	126.27
7.78	123.25
7.79	125.03
7.8	127.35
7.81	126.1
7.82	134.91
7.83	132.94
7.84	126.36
7.85	117.84
7.86	116.73
7.87	115.38
7.88	114.57
7.89	114.1
7.9	113.16
7.91	112.99
7.92	113.58
7.93	114.46
7.94	116.19
7.95	118.24
7.96	121.72
7.97	123.62
7.98	124.02
7.99	124.69
8	124.64
8.01	123.73
8.02	122.57
8.03	121.24
8.04	120.28
8.05	116.66
8.06	118.99
8.07	120.1
8.08	118.02
8.09	122.04
8.1	123.03
8.11	123.25
8.12	120.73
8.13	120.57
8.14	119.65
8.76	125.54
8.77	125.16
8.78	124.38
8.79	123.17
8.8	121.82
8.81	120.07
8.82	118.57
8.83	118.87
8.84	118.47
8.85	116.68
8.86	121.84
8.87	122.12
8.88	120.25
8.89	120.6
8.9	121.6
8.91	121.65
8.92	122.64
8.93	120.82
8.94	116.93
8.95	117.22
8.96	120.11
8.97	118
9.17	110.4
9.18	109.8
9.19	109.01
9.2	109.66
9.21	110.14
9.22	111.27
9.23	111.74
9.24	110.9
9.25	109.7
9.26	110.11
9.27	110.05
9.28	109.68
