time	f0
0.235	203.59
0.245	183.62
0.255	199.33
0.265	181.04
0.275	188.7
0.285	193.31
0.295	189.61
0.305	190.93
0.315	188.21
0.325	191.41
0.335	190.49
0.345	193.08
0.355	191.7
0.365	195.89
0.375	198.26
0.385	202.34
0.395	194.91
0.405	190.38
0.415	198.59
0.425	195.76
0.435	213.34
0.445	218.42
0.455	209.33
0.465	215.11
0.475	228.55
0.485	241.05
0.495	229.42
0.505	207.16
0.515	195.38
0.525	193.17
0.535	191.72
0.545	194.28
0.555	193.07
0.565	192.17
0.575	192.58
0.585	196.84
0.595	201.79
0.605	191.67
0.615	203.74
0.625	199.28
0.635	191.97
0.645	208.83
0.655	198.85
0.665	214.53
0.675	190.79
0.685	178.84
0.695	200.46
0.705	174.83
0.865	187.05
0.875	186.09
0.885	182.48
0.895	179.71
0.905	178.25
0.915	178.21
0.925	178.21
0.935	179
0.945	179.88
0.955	178.44
0.965	176.76
0.975	176.35
0.985	175.42
0.995	174.45
1.005	175.99
1.015	177.33
1.025	177.79
1.035	177.51
1.045	177.93
1.055	177.17
1.105	157.74
1.115	160.19
1.125	131.23
1.135	131.4
1.195	155.52
1.205	158.3
1.215	159.02
1.225	177.09
1.235	180.12
1.245	159.21
1.255	177.93
1.265	180.46
1.275	181.71
1.285	178.8
1.295	179.87
1.305	177.11
1.315	185.57
1.325	183.88
1.335	188.53
1.345	188.65
1.355	181.78
1.365	180.93
1.375	177.3
1.385	179.9
1.395	190.81
1.405	180.11
1.415	192.61
1.425	185.15
1.435	185.98
1.445	182.6
1.495	197.04
1.505	196.68
1.515	193.66
1.525	192.57
1.535	189.76
1.545	188.04
1.555	188.06
1.565	186.02
1.575	189.9
1.585	188.67
1.595	188.78
1.605	191.85
1.615	193.09
1.625	179.5
1.635	174.06
1.645	174.05
1.655	188.61
1.665	171.97
1.675	170.97
1.685	185.87
1.695	185.31
1.705	173.69
1.735	190.74
1.745	190.94
1.755	190.17
1.765	194.06
1.775	191.64
1.785	167.85
1.795	161.3
1.805	164.92
1.815	165.86
1.825	164.65
1.835	164.75
1.845	163.58
1.855	164.4
1.865	165.32
1.875	166.82
1.885	162.76
1.895	166.03
1.905	169.03
1.915	170.78
1.925	171.17
1.935	170.8
1.945	175.74
1.955	172.09
1.965	171.62
1.975	169.61
1.985	169.26
1.995	167.9
2.005	167.6
2.015	166.51
2.025	168.92
2.035	169.86
2.045	169.77
2.055	171.8
2.065	192.92
2.075	198.57
2.085	205.77
2.095	209.22
2.105	210.13
2.115	178.5
2.125	173.03
2.135	170.79
2.145	171.59
2.155	173.74
2.165	176.64
2.175	177.64
2.185	176
2.195	170.82
2.205	169.81
2.215	174.05
2.225	172.51
2.275	178.51
2.285	177.43
2.295	176.57
2.305	177.14
2.315	176.28
2.325	173.12
2.335	165.11
2.345	175.47
2.355	178.46
2.365	175.38
2.405	157.08
2.415	141.19
2.425	172.74
2.435	177.66
2.445	178.33
2.455	174.99
2.465	160.45
2.565	178.27
2.715	176.83
2.725	166.52
2.735	164.37
2.745	175.22
2.755	168.82
