time	f0
0.334	241.34
0.344	236
0.354	232.13
0.364	227.43
0.374	222.3
0.384	216.47
0.394	222.42
0.404	222.56
0.414	223.18
0.424	224.65
0.574	334.36
0.984	172.9
0.994	170.8
1.004	173.5
1.014	170.39
1.024	170.7
1.034	170.76
1.044	167.12
1.054	167.58
1.064	161.46
1.074	159.34
1.084	157.18
1.094	163.3
1.104	162.4
1.114	167.73
1.124	170.44
1.134	172.13
1.144	170.33
1.154	169.74
1.164	168.65
1.174	164.15
1.234	171.76
1.244	179.5
1.254	180.53
1.264	178.67
1.274	171.06
1.284	171.47
1.294	170.69
1.304	172.36
1.624	204.16
1.634	204.01
1.644	201.54
1.654	200.77
1.664	210.16
1.674	210.3
1.684	205.57
1.694	205.08
1.704	205.42
1.714	212.44
1.724	208.88
1.734	192.21
1.804	178.62
1.814	194.15
1.824	195.07
1.944	230.74
1.954	220.92
1.964	217.99
1.974	218.99
1.984	224.12
1.994	222.49
2.004	221.9
2.014	215.98
2.024	205.04
2.034	209.83
2.044	222.4
2.054	223.72
2.064	221.03
2.074	215.24
2.084	216.21
2.094	185.13
2.104	184.32
2.114	185.52
2.124	183.64
2.134	185.5
2.144	188.83
2.154	188.73
2.164	196.89
2.174	217.26
2.184	217.26
2.194	212.11
2.204	213.73
2.214	191.28
2.224	191.9
2.424	218.3
2.434	206.47
2.444	209.68
2.454	206.39
2.464	208.82
2.474	211.95
2.484	214.72
2.494	210.03
2.504	212.19
2.514	216.28
2.524	209.75
2.534	214.1
2.544	213.42
2.554	207.3
2.564	201.98
2.574	199.88
2.584	196.41
2.594	194.97
2.604	204.38
2.614	188.18
2.624	197.83
2.634	195.23
2.644	198.38
2.654	206.79
2.664	215.26
2.674	212.81
2.684	212.78
2.694	210.07
2.704	198.01
2.714	218.49
2.724	215.24
2.734	217.96
2.744	221.63
2.754	229.72
2.764	223.83
2.774	227.58
2.784	230.48
2.794	222.54
2.804	230.46
2.814	225.84
2.824	228.36
2.834	228.04
2.844	230.67
