time	f0
0.321	236.75
0.331	221.32
0.341	214.93
0.351	207.96
0.361	208.57
0.371	207.03
0.381	203.18
0.391	199.87
0.401	196.94
0.411	197.18
0.421	187.17
0.431	192.03
0.441	192.56
0.451	191.14
0.461	192.81
0.471	186.76
0.481	190.46
0.491	190.65
0.501	185.78
0.511	183.89
0.521	184.29
0.531	183.91
0.541	182.11
0.551	183.66
0.561	182.75
0.571	183.72
0.581	178.59
0.591	180.91
0.601	180.87
0.611	179.15
0.621	177.87
0.631	179.12
0.641	179.3
0.651	176.55
0.661	179.6
0.671	178.88
0.681	179.91
0.691	179.36
0.701	174.82
0.711	176.98
0.721	177.61
0.731	173.7
0.741	204.13
0.751	205.36
0.761	204.06
0.771	204.07
0.781	220.75
0.791	222.68
0.801	221.1
0.811	219.24
0.821	221.2
0.831	206.22
0.841	208
0.851	222.46
0.861	222.92
0.871	224.67
0.881	226.55
0.891	225.7
0.901	230.18
0.911	246.68
1.061	205.12
1.071	208.7
1.081	205.48
1.091	206.05
1.101	207.95
1.111	208.32
1.121	210.89
1.131	210.56
1.141	209.29
1.151	202.91
1.161	204.89
1.171	205.79
1.181	200.85
1.191	226.32
1.201	211.74
1.211	205.89
1.221	204.09
1.231	201.25
1.241	198.38
1.251	195.73
1.261	185.85
1.271	195.74
1.281	195.52
1.291	194.31
1.301	194.72
1.311	194.59
1.321	197.91
1.331	193.68
1.341	205.85
1.561	198.95
1.571	195.3
1.581	187.35
1.591	186.82
1.601	184.7
1.611	184.88
1.621	184.5
1.631	184.44
1.641	184.46
1.651	184.12
1.661	183.74
1.671	183.31
1.681	182.24
1.691	181.5
1.701	179.39
1.711	178.8
1.721	178.64
1.731	178.05
1.741	178.42
1.751	178.75
1.761	180.34
1.771	181.66
1.781	191.27
1.791	188.98
1.811	186.21
1.821	189.56
1.831	174.36
1.841	173.97
1.851	167.82
1.861	168.77
1.871	177.69
1.881	180.66
1.891	176.88
1.901	177.52
1.911	176.65
1.921	178.51
1.931	180.95
1.941	182.36
1.951	180.47
1.961	178.23
1.971	181.48
1.981	185.64
1.991	185.16
2.001	184.96
2.011	194.81
2.021	199.39
2.031	198.19
2.041	193.69
2.051	193.82
2.061	193.75
2.071	193.24
2.081	191.64
2.091	189.31
2.101	194.76
2.111	190.61
2.121	195.69
2.131	191.26
2.141	184.2
2.151	184.99
2.161	229.2
2.171	177.13
2.181	147.69
2.241	190.58
2.251	208.72
2.261	187.92
2.271	222.05
2.281	206.76
2.291	209.84
2.301	206.82
2.311	211.91
2.321	206.9
2.331	213.4
2.341	229.91
2.351	232.84
2.361	219.55
2.371	222.47
2.381	216.62
2.391	220.69
2.401	230.05
2.411	226.79
2.421	232.28
2.431	229.85
2.441	226.16
2.451	230.46
2.461	231.85
2.471	228.65
2.481	218.03
2.491	219.82
2.501	221.8
2.511	231.04
2.521	216.15
2.531	209.16
2.541	206.66
2.551	210.71
2.561	206.65
2.571	204.39
2.581	196.57
2.591	196.28
2.601	198.08
2.611	193.19
2.621	193.35
2.631	197.64
2.641	199.62
2.651	209.23
2.661	210.08
2.671	209.09
2.691	208.28
2.701	198.66
2.711	186.94
2.721	185.92
2.731	194.39
2.741	185.54
2.751	185.95
2.761	185.35
2.771	180.25
2.961	223.16
2.971	227.87
2.981	214.6
2.991	207.17
3.001	209.33
3.011	207.18
3.021	230.94
3.031	227.3
3.131	243.29
3.141	242.65
3.151	245.28
3.161	246.03
3.171	246.77
3.181	248.17
3.191	247.56
3.201	247.17
3.211	248.26
3.221	246.17
3.231	244.15
3.241	241.14
3.251	248.67
3.261	247.81
3.271	244.45
3.281	245.27
3.291	245.66
3.301	247.05
3.311	244.76
3.321	243.75
3.331	243.99
3.341	241.91
3.351	229.07
3.361	232.86
3.371	227.55
3.381	217.33
3.391	214.63
3.401	210.99
3.411	211.72
3.421	226.17
3.431	225.05
3.441	217.25
3.451	209.06
3.481	228.81
3.491	218.13
3.501	222.23
3.551	230.04
3.561	225.05
3.571	229.6
3.581	227.73
3.591	222.91
3.601	230.29
3.611	220.99
3.621	214.72
3.631	208.68
3.641	217.75
3.651	210.25
3.661	219.6
3.671	218.23
4.041	206.45
4.051	205.47
4.061	202.25
4.071	204.4
4.081	203.89
4.091	200.6
4.101	198.2
4.111	200.61
4.121	201.56
4.131	201.22
4.141	200.94
4.151	205.11
4.161	201.1
4.171	203.65
4.231	220.16
4.241	219.72
4.251	207.88
4.261	207.59
4.271	205.84
4.281	203.08
4.291	200.59
4.301	203.39
4.311	203.94
4.321	205.46
4.331	210.67
4.341	209.68
4.351	209.98
4.361	227.58
4.371	210.17
4.381	216.95
4.391	218.96
4.401	213.71
4.411	214.53
4.421	209.99
4.431	208.67
4.441	205.37
4.451	206.36
4.461	207.12
4.471	209.7
4.481	208.85
4.491	209.23
4.501	211.87
4.511	214.74
4.521	215.84
4.531	214.86
4.541	210
4.551	210.99
4.561	210.92
4.571	212.76
4.581	211.8
4.591	211.8
4.601	210.28
4.611	208.3
4.621	213.1
4.631	205.09
4.641	219.14
4.651	218.37
4.661	212.4
4.671	228.72
4.681	217.45
4.691	213.87
4.701	212.75
4.711	213.38
4.721	212.76
4.731	215.45
4.741	213.58
4.751	213.98
4.761	210.97
4.771	210.88
4.781	210.31
4.791	207.98
4.801	206.4
4.811	206.2
4.821	206.99
4.831	208.41
4.841	208.49
4.851	206.18
4.861	199.12
4.871	190.78
4.901	201.32
4.911	205.1
4.921	209.6
4.931	204.95
4.941	201
4.951	219.06
4.961	205.03
4.971	190.57
4.981	205.71
5.561	245.64
5.571	240.36
5.581	239.08
5.591	240.05
5.601	240.53
5.611	240.16
5.621	244.28
5.631	236.26
5.641	220.83
5.651	200.86
5.661	202.81
5.671	225.41
5.681	233.98
5.691	243.26
5.701	224.14
5.711	240.69
5.721	221.05
5.731	217.2
5.741	211.78
5.751	204.84
5.761	217.5
5.771	237.22
5.781	207.7
5.791	179.33
5.801	199.91
5.811	213.86
5.821	222.17
5.831	192.69
5.841	181.8
5.851	184.19
5.861	180.97
5.871	183.62
