time	f0
0.105	197.06
0.115	202.97
0.125	203.5
0.135	202.25
0.145	199.31
0.155	196.96
0.165	195.71
0.175	193.56
0.185	180.25
0.195	176.66
0.205	186.21
0.215	200.87
0.225	205.86
0.245	195.77
0.255	191.55
0.265	184.56
0.275	201.71
0.285	185.72
0.295	185.9
0.305	189.48
0.315	188.76
0.325	188.85
0.335	188.07
0.345	184.98
0.355	182.93
0.365	180.28
0.375	171.09
0.385	142.99
0.395	177.52
0.405	177.1
0.415	179.31
0.425	185.47
0.435	181.86
0.445	185.35
1.215	209.85
1.225	207.87
1.235	208.89
1.245	209.63
1.255	212.15
1.265	214.41
1.275	214.72
1.285	210.85
1.295	215.27
1.305	219.28
1.315	218.96
1.325	217.77
1.335	217.4
1.345	214.88
1.355	210.17
1.365	207.39
1.375	210.3
1.385	200.95
1.395	194.42
1.405	191.04
1.415	187.17
1.425	185.14
1.435	183.45
1.445	182.96
1.455	183.5
1.465	183.94
1.475	185.05
1.485	188.72
1.495	193.03
1.505	197.17
1.515	200.73
1.525	208.62
1.535	212.43
1.545	216.49
1.555	220.19
1.565	225.38
1.575	224.05
1.585	228.56
1.595	231.22
1.605	229.11
1.615	230.16
1.685	183.62
1.715	232.69
1.725	226.99
2.215	184.32
2.225	187.01
2.235	188.53
2.245	185.83
2.255	184.09
2.265	180.97
2.275	183.68
2.285	186.89
2.295	186.92
2.305	188.7
2.315	187.47
2.325	186.11
2.335	185.82
2.345	183.51
2.355	181.07
2.365	176.67
2.375	174.07
2.385	174.07
2.395	174.2
2.405	175.01
2.415	176.55
2.425	178.06
2.435	181.11
2.445	185.65
2.455	192.66
2.465	198.94
2.475	199.98
2.485	206.67
2.555	200.44
2.565	231.52
2.575	226.06
2.585	223.9
2.595	223.31
2.605	223.39
2.615	222.38
2.625	224.97
2.635	226.82
2.645	225.87
2.655	223.66
2.665	223.79
2.675	225.48
2.685	224.44
2.695	225.9
2.705	224.61
2.715	224.49
2.725	225.84
2.735	226.27
2.745	222.64
2.755	221.24
