time	f0
0.29	134.24
0.39	118.16
0.4	130.97
0.41	127.22
0.42	122.9
0.43	118.08
0.44	118.8
0.45	119.97
0.46	119.04
0.47	116.37
0.48	114.9
0.49	114.13
0.5	113.76
0.51	112.33
0.52	109.95
0.53	110.92
0.54	110.56
0.55	107.68
0.56	102.06
0.57	106.99
0.58	107.7
0.59	107.31
0.6	110.23
0.61	113.85
0.62	116.72
0.63	121.09
0.64	125.89
0.65	127.05
0.66	126.82
0.67	128.53
0.68	130.7
0.69	133.62
0.7	140.79
0.71	143.14
0.72	141.76
0.73	141.93
0.74	140.53
0.75	139.91
0.76	138.31
0.77	138.18
0.78	136.12
0.79	134.37
0.8	133.17
0.81	132.02
0.82	129.81
0.83	131.39
0.84	123.83
0.85	130.67
0.86	130.89
0.87	137.58
0.88	139.83
0.89	139.93
0.9	138.63
0.91	138.6
0.92	137.8
0.93	135.37
0.94	135.02
0.95	135.96
0.96	134.07
0.97	131.67
0.98	130.8
0.99	128.6
1	126.11
1.01	127.53
1.02	128.01
1.03	127.76
1.04	129.39
1.05	127.51
1.06	127.04
1.07	129.46
1.08	126.98
1.09	125.46
1.1	125.36
1.11	122.81
1.12	122.11
1.13	123.76
1.14	126.25
1.15	122.56
1.16	121.89
1.56	106.32
1.57	104.84
1.58	104.43
1.59	103.54
1.6	103.07
1.61	102.09
1.62	101.77
1.63	102.59
1.64	103.22
1.65	103.45
1.66	103.12
1.67	102.44
1.68	102.28
1.69	101.77
1.7	102.92
1.71	107.59
1.72	113.78
1.73	115.36
1.74	117.52
1.75	119.64
1.76	121.53
1.77	121.63
1.78	127.72
1.79	127.71
1.8	128.1
1.81	126.29
1.82	124.62
1.83	123.51
1.84	123.75
1.85	121.5
1.86	116.69
1.87	119.33
1.88	122.85
1.89	123.94
1.9	122.94
1.91	125.18
1.92	126.52
1.93	125.9
1.94	125.32
1.95	124.84
1.96	123.46
1.97	123.47
1.98	123.49
1.99	123.35
2	120.32
2.01	117.99
2.02	116.27
2.03	114.88
2.04	113.22
2.05	110.98
2.06	109.61
2.07	111.65
2.08	111.68
2.09	111.46
2.1	113.59
2.11	115.57
2.23	144.09
2.24	139.38
2.25	135.59
2.26	131.9
2.27	131.85
2.28	134.2
2.29	131.43
2.3	126.57
2.31	124.04
2.32	119.97
2.33	118.55
2.34	122.23
2.35	119.82
2.36	119.59
2.37	117.84
2.38	115.52
2.39	116.55
2.4	115.02
2.41	113.59
2.42	113.76
2.43	113.69
2.44	115.76
2.45	114.76
2.46	118.85
2.47	117.84
2.48	117.56
2.49	116.87
2.5	113.77
2.51	111.77
2.52	111.33
2.53	108.59
2.54	108.3
2.55	110.26
2.56	107.79
2.57	106.6
2.58	108.57
2.59	107.95
2.6	107.53
2.61	104.57
2.62	98.87
2.63	95.6
2.64	91.58
2.65	94.29
2.66	96.2
2.67	94.44
2.68	89.74
2.69	98.91
2.7	99.87
2.71	102.13
2.72	107.02
2.73	106.3
2.74	103.78
2.75	102.41
2.76	99.92
2.77	95.45
2.78	94.38
2.79	93.41
2.8	92.37
2.81	164.51
2.82	196.34
2.83	199.75
2.84	208.66
