time	f0
0.105	153.72
0.115	150.85
0.125	147.82
0.135	145.71
0.145	145.25
0.155	144.41
0.165	143.51
0.175	142.82
0.185	143.57
0.195	140.7
0.205	138.23
0.215	137.98
0.225	136.97
0.235	140.47
0.245	138.31
0.255	134.95
0.265	132.8
0.275	133.85
0.285	134.04
0.295	133.74
0.305	133.42
0.315	132.81
0.325	131.45
0.335	129.92
0.345	128.28
0.355	127.89
0.365	128.36
0.375	128.55
0.385	127.79
0.395	126.68
0.405	125.38
0.415	125.44
0.425	127.84
0.435	132.78
0.445	124
0.455	126.77
0.465	131.13
0.475	127.88
0.485	132.4
0.495	131.45
0.505	133.43
0.575	171.82
0.585	168.76
0.595	167.17
0.605	167.64
0.615	167.31
0.625	170.02
0.635	170.96
0.645	172.11
0.655	172.48
0.665	171.89
0.675	171.52
0.685	168.49
0.695	167.63
0.705	167.99
0.715	164.45
0.725	162.17
0.735	167.06
0.745	172.86
0.755	171.15
0.765	169.4
0.775	168.33
0.785	167.4
0.795	165.38
0.805	163.26
0.815	160.19
0.825	156.9
0.835	165.18
0.845	170.9
0.855	170.34
0.865	170.68
0.875	168
0.885	165.8
0.895	173.43
0.905	172.33
0.915	164.69
0.925	180.8
0.935	174.31
0.945	171.33
0.955	170.29
0.965	169.57
0.975	167.95
0.985	168.49
0.995	168.64
1.005	168.74
1.015	166.72
1.025	166.01
1.035	164.08
1.045	162.84
1.055	160.83
1.065	158.96
1.075	157.65
1.085	157.58
1.095	156.76
1.105	156.63
1.115	156.73
1.125	154.9
1.135	150.82
1.145	136.27
1.155	146.6
1.165	155.55
1.175	161.56
1.185	156.92
1.195	156.22
1.205	156.27
1.215	170.88
1.225	165.45
1.235	163.69
1.245	162.23
1.255	161.42
1.265	161.06
1.275	160.78
1.285	161.1
1.295	160.78
1.305	160.65
1.315	158.03
1.325	157.64
1.335	158.99
1.345	158.69
1.355	158.45
1.365	157.06
1.375	156.25
1.385	153.62
1.395	152.61
1.405	136.44
1.415	145.76
1.425	144.52
1.435	142.75
1.445	143.9
1.455	143.09
1.465	140.72
1.475	132.59
1.485	129.14
1.525	111.55
1.535	110.84
1.545	106.88
1.555	143.52
1.595	143.05
1.605	131.95
1.615	135.66
1.625	157.93
1.805	128.2
1.815	123.08
1.825	122.63
1.835	123.47
1.845	124.8
1.855	126.17
1.865	133.78
1.875	137.2
1.885	142.61
1.895	145.77
1.905	146.67
1.915	147.35
1.925	149.28
1.935	147.97
1.945	145.5
1.955	143.17
1.965	140.93
1.975	132.5
1.985	124
1.995	124.74
2.005	111.12
2.015	111.96
2.055	161.92
2.065	126.08
2.075	162.79
2.085	165.87
2.205	137.85
2.215	132.97
2.225	132.27
2.235	132.86
2.245	133.66
2.255	134.37
2.265	133.33
2.275	133.69
2.285	133.76
2.295	138.04
2.305	139.75
2.315	133.87
2.325	133.88
2.335	180.23
2.345	172.34
2.415	167.46
2.425	143.75
2.435	140.59
2.445	137.72
2.455	133.81
2.465	133.68
2.475	132.72
2.485	135.67
2.495	135.89
2.505	135.62
2.515	135.01
2.525	135.53
2.535	137.34
2.545	135.81
2.555	135.95
2.565	136.72
2.575	136.64
2.585	134.93
