time	f0
0.584	90.56
0.594	88.22
0.604	86.17
0.614	86.3
0.624	87.14
0.634	87.68
0.644	88.74
0.654	89.42
0.664	88.89
0.674	88.65
0.684	87.53
0.694	87.69
0.704	87.12
0.714	86
0.724	85.23
0.734	85.65
0.744	87.79
0.754	88.25
0.764	87.91
0.774	86.07
0.784	88.73
0.794	90.61
0.804	91.91
0.814	93.45
0.824	92
1.524	119.47
1.534	121.38
1.544	122.79
1.554	122.5
1.564	121.15
1.574	120.31
1.584	119.38
1.594	118.12
1.604	117.68
1.614	117.1
1.624	115.76
1.634	114.27
1.644	110.81
1.654	105.68
1.664	109.14
1.674	108.2
1.684	107.43
1.694	106.93
1.704	105.51
1.714	103.62
1.754	105.57
1.764	106.29
1.774	102.42
1.784	105.64
1.794	106.66
1.854	107.83
1.864	107.43
1.874	105.81
1.884	105.54
1.894	105.68
1.904	105.12
1.914	105.08
1.924	104.77
1.934	105.65
1.944	106.15
1.954	106.12
1.964	105.32
1.974	104.56
1.984	105.28
1.994	105.1
2.004	104.6
2.014	103.98
2.024	103.14
2.034	102.07
2.044	100.81
2.054	99.85
2.064	99.33
2.074	100.06
2.184	104.64
2.194	104.44
2.204	103.92
2.214	101.86
2.224	102.47
2.234	102.1
2.244	100.56
2.254	100.95
2.264	102.12
2.294	107.66
2.304	104.66
2.314	106.71
2.324	108.45
2.334	107.81
2.344	107.61
2.354	107.07
2.364	105.09
2.374	106.35
2.384	106.48
2.394	105.84
2.404	106.28
2.414	105.93
2.514	111.44
2.524	110.55
2.534	108.66
2.544	108.7
2.554	108.17
2.564	108.4
2.574	108.33
2.584	108.41
2.594	107.42
2.604	105.93
2.614	105.27
2.624	104.24
2.634	102.27
2.644	101.77
2.654	101.02
2.664	99.05
2.674	98.62
2.684	98.56
2.694	96.32
2.704	95.58
2.714	95.38
2.724	95.23
2.734	94.83
2.744	94.25
2.754	94.04
2.764	97.15
2.774	97.32
2.784	97.96
3.554	103.12
3.564	103.08
3.584	100.04
3.594	100.94
3.654	113.89
3.664	109.57
3.674	105.74
3.684	106.22
3.694	105.59
3.704	105.18
3.714	104.21
3.724	103.16
3.734	101.9
3.744	100.1
3.754	98.24
3.764	99.1
